Date,Open,High,Low,Close,AdjustedClose,Volume
2021-02-04,17,17,17,17,17,0
2021-02-05,22.1,29.96,20,24.98,24.98,3662100
2021-02-08,30,34.28,25.1,28.89,28.89,1089800
2021-02-09,29.04,32.01,27,29.97,29.97,539200
2021-02-10,31.71,34.93,27.01,31.22,31.22,669200
2021-02-11,29.01,35.72,29.01,34.23,34.23,574500
2021-02-12,34.23,35.26,32.01,33.49,33.49,221800
2021-02-16,34.21,34.9,33.45,34.28,34.28,220400
2021-02-17,35.38,37.985,34.7,37,37,395200
2021-02-18,36.11,37.2,34.3,35.08,35.08,397200
2021-02-19,35.08,36.13,28.81,30.32,30.32,694900
2021-02-22,29.49,29.995,23.24,24.14,24.14,590600
2021-02-23,24.09,24.14,20.38,21.15,21.15,672200
2021-02-24,21.6,23.81,21.28,22.22,22.22,320900
2021-02-25,21.73,22.8,19.02,19.75,19.75,252200
2021-02-26,20.46,20.99,19.1,19.31,19.31,263800
2021-03-01,20.36,20.36,18.27,19.39,19.39,437100
2021-03-02,19,19.2,17.385,18.27,18.27,306800
2021-03-03,18.24,18.27,15.355,15.45,15.45,385600
2021-03-04,15.5,15.5,13.25,13.88,13.88,533500
2021-03-05,13.54,14.4,11.61,12,12,791800
2021-03-08,11.6,13.88,11.55,11.83,11.83,450200
2021-03-09,12.38,13.68,12.38,13.46,13.46,325900
2021-03-10,14.22,16.48,12.65,13.77,13.77,748300
2021-03-11,14.6,15.708,13.95,15.62,15.62,262800
2021-03-12,15.37,15.52,14.2,15.19,15.19,218100
2021-03-15,15.15,16.49,15.15,16.12,16.12,255100
2021-03-16,16.11,16.6,15.52,15.61,15.61,156100
2021-03-17,15.32,15.58,14.86,15.2,15.2,295300
2021-03-18,14.95,15.62,14.46,14.81,14.81,277500
2021-03-19,14.99,15.38,14.14,14.15,14.15,1544200
2021-03-22,14.18,15.21,14,15.05,15.05,406000
2021-03-23,14.76,14.875,13.89,14.28,14.28,254900
2021-03-24,14.24,14.465,12.76,12.83,12.83,132800
2021-03-25,12.51,13.07,11.86,12.61,12.61,181500
2021-03-26,12.74,12.74,11.9,12.25,12.25,165800
2021-03-29,12.16,12.7,11.44,11.65,11.65,266700
2021-03-30,11.64,12.24,11.35,12.18,12.18,260500
2021-03-31,12.18,12.8,12.01,12.1,12.1,716700
2021-04-01,12.3,12.325,11.32,11.45,11.45,210000
2021-04-05,11.39,11.5,10.45,10.91,10.91,272100
2021-04-06,10.82,10.82,9.43,9.66,9.66,589200
2021-04-07,9.7,9.75,8.89,8.98,8.98,418500
2021-04-08,8.92,9.08,8.03,8.35,8.35,451000
2021-04-09,9.46,9.5,7.984,8.59,8.59,1574400
2021-04-12,9.11,12.14,8.51,10.91,10.91,10258500
2021-04-13,9.65,9.963,8.44,8.89,8.89,3409800
2021-04-14,8.94,9.43,8.9,9.1,9.1,448400
2021-04-15,9.14,9.16,8.14,9.14,9.14,416800
2021-04-16,8.98,8.99,7.59,7.84,7.84,487600
2021-04-19,7.69,7.69,7.25,7.46,7.46,306600
2021-04-20,7.49,7.53,6.66,6.66,6.66,351000
2021-04-21,6.7,7.22,6.7,7.06,7.06,285600
2021-04-22,7.1,7.193,6.85,7.1,7.1,283000
2021-04-23,7.13,7.21,6.87,6.93,6.93,230000
2021-04-26,7.29,7.779,7.1,7.43,7.43,661700
2021-04-27,7.45,7.54,6.74,6.86,6.86,425000
2021-04-28,6.91,6.97,6.65,6.89,6.89,320100
2021-04-29,6.96,6.96,6.408,6.51,6.51,321600
2021-04-30,6.45,6.64,6.11,6.26,6.26,456500
2021-05-03,6.28,6.46,5.94,5.98,5.98,288600
2021-05-04,5.63,5.8,5.36,5.61,5.61,520400
2021-05-05,5.56,6,5.5,5.62,5.62,402100
