Date,Open,High,Low,Close,AdjustedClose,Volume
1997-05-29,25.5193,25.7696,21.2663,25.5193,25.5193,67720369
1997-05-30,24.7689,25.0189,23.3926,24.7689,24.7689,18485198
1997-06-02,25.7696,26.27,24.5185,25.7696,25.7696,7736398
1997-06-03,25.2693,25.8948,25.2693,25.2693,25.2693,2593088
1997-06-04,25.6445,25.8948,25.1441,25.6445,25.6445,3548642
1997-06-05,25.3945,25.8948,25.3945,25.3945,25.3945,2823793
1997-06-06,26.0196,26.27,24.8941,26.0196,26.0196,4423917
1997-06-09,27.1456,27.5207,26.1448,27.1456,27.1456,1138714
1997-06-10,26.6452,27.5207,26.3952,26.6452,26.6452,869039
1997-06-11,26.1448,26.7704,25.6445,26.1448,26.1448,1646888
1997-06-12,25.7696,26.1448,25.5193,25.7696,25.7696,1442683
1997-06-13,25.6445,26.1448,25.6445,25.6445,25.6445,981274
1997-06-16,25.3945,25.7696,25.3945,25.3945,25.3945,560394
1997-06-17,24.8941,25.3945,24.5185,24.8941,24.8941,1307066
1997-06-18,24.2685,24.8941,23.893,24.2685,24.2685,528438
1997-06-19,24.3937,24.7689,24.2685,24.3937,24.3937,343719
1997-06-20,24.3937,24.7689,24.3937,24.3937,24.3937,566629
1997-06-23,24.0182,24.7689,24.0182,24.0182,24.0182,343719
1997-06-24,24.8941,24.8941,24.0182,24.8941,24.8941,734202
1997-06-25,25.9572,26.27,24.6437,25.9572,25.9572,1981254
1997-06-26,27.1456,27.4583,26.1448,27.1456,27.1456,939966
1997-06-27,26.7704,27.1456,26.7704,26.7704,26.7704,1145729
1997-06-30,27.1456,27.1456,26.7704,27.1456,27.1456,1639094
1997-07-01,27.1456,27.3959,26.8956,27.1456,27.1456,2574382
1997-07-02,27.2708,27.3959,27.1456,27.2708,27.2708,274352
1997-07-03,27.2708,27.7711,27.0204,27.2708,27.2708,825392
1997-07-07,26.6452,27.5207,26.27,26.6452,26.6452,421659
1997-07-08,26.0196,26.3952,25.7696,26.0196,26.0196,540909
1997-07-09,26.27,26.7704,26.0196,26.27,26.27,690555
1997-07-10,26.6452,27.0204,26.1448,26.6452,26.6452,767716
1997-07-11,27.1456,27.1456,26.7704,27.1456,27.1456,228366
1997-07-14,26.6452,27.1456,26.6452,26.6452,26.6452,415424
1997-07-15,26.6452,26.7704,26.52,26.6452,26.6452,253307
1997-07-16,26.6452,27.0204,26.52,26.6452,26.6452,561953
1997-07-17,26.8956,27.0204,26.6452,26.8956,26.8956,102102
1997-07-18,26.7704,26.8956,26.52,26.7704,26.7704,183940
1997-07-21,27.0204,27.1456,26.6452,27.0204,27.0204,794216
1997-07-22,27.3959,27.3959,26.8956,27.3959,27.3959,254087
1997-07-23,27.6459,27.6459,27.1456,27.6459,27.6459,166793
1997-07-24,28.7719,28.7719,27.6459,28.7719,28.7719,169131
1997-07-25,29.2722,29.7726,28.6467,29.2722,29.2722,414645
1997-07-28,29.147,29.6474,29.0222,29.147,29.147,275131
1997-07-29,28.2715,28.6467,28.0211,28.2715,28.2715,385027
1997-07-30,28.0211,28.0211,28.0211,28.0211,28.0211,7015
1997-07-31,28.2715,28.2715,28.0211,28.2715,28.2715,1487109
1997-08-01,28.2715,28.3967,28.1463,28.2715,28.2715,195631
1997-08-04,28.3967,28.5219,28.1463,28.3967,28.3967,294616
1997-08-05,28.5219,28.6467,28.1463,28.5219,28.5219,437248
1997-08-06,29.147,29.147,28.3967,29.147,29.147,550262
1997-08-07,29.0846,29.147,29.0222,29.0846,29.0846,730305
1997-08-08,28.8971,28.8971,28.5219,28.8971,28.8971,398277
1997-08-11,26.7704,29.0222,26.6452,26.7704,26.7704,1865122
1997-08-12,25.6445,27.0204,24.5185,25.6445,25.6445,2505795
1997-08-13,25.5193,25.8948,25.5193,25.5193,25.5193,1763799
1997-08-14,25.5193,25.7696,25.5193,25.5193,25.5193,155102
1997-08-15,25.3945,25.5193,25.3945,25.3945,25.3945,33515
1997-08-18,25.1441,25.7696,24.8941,25.1441,25.1441,118470
1997-08-19,24.7689,25.1441,24.5185,24.7689,24.7689,3195571
1997-08-20,23.0174,24.7689,21.8915,23.0174,23.0174,6822153
1997-08-21,23.0174,23.3926,22.955,23.0174,23.0174,2068545
1997-08-22,23.5178,23.5178,22.8922,23.5178,23.5178,1742755
1997-08-25,24.2685,24.3937,23.5178,24.2685,24.2685,1758343
1997-08-26,25.7696,25.7696,24.3937,25.7696,25.7696,2463707
1997-08-27,27.2708,27.2708,26.7704,27.2708,27.2708,1038951
1997-08-28,27.1456,27.2708,26.8956,27.1456,27.1456,925157
1997-08-29,27.5207,28.2715,27.0204,27.5207,27.5207,1825373
1997-09-02,27.2708,27.8963,27.2708,27.2708,27.2708,268896
1997-09-03,27.0204,27.4427,26.8956,27.0204,27.0204,990627
1997-09-04,27.1456,27.1456,26.8956,27.1456,27.1456,289939
1997-09-05,27.0204,27.2708,26.7704,27.0204,27.0204,1160538
1997-09-08,26.8956,27.2708,26.7704,26.8956,26.8956,2685838
1997-09-09,27.3332,27.5207,26.7704,27.3332,27.3332,1584536
1997-09-10,27.3959,27.3959,27.0204,27.3959,27.3959,1319536
1997-09-11,26.8956,27.2708,26.8956,26.8956,26.8956,731084
1997-09-12,26.8956,27.0832,26.6452,26.8956,26.8956,1148067
1997-09-15,27.0204,27.1456,26.7704,27.0204,27.0204,222131
1997-09-16,27.2708,27.2708,27.0204,27.2708,27.2708,900215
1997-09-17,27.3959,27.3959,27.0204,27.3959,27.3959,47544
1997-09-18,27.3959,27.5207,27.1456,27.3959,27.3959,376454
