Date,Open,High,Low,Close,AdjustedClose,Volume
2018-12-27,6,6,4.65,5.95,5.95,14751
2018-12-28,5.89,5.89,4.7525,5.8,5.8,21936
2018-12-31,6,6,5.0476,5.9986,5.9986,37541
2019-01-02,6.05,6.3,5.8669,6,6,1247
2019-01-03,6,6,5.85,5.99,5.99,13364
2019-01-04,6,6.15,5.74,5.75,5.75,14190
2019-01-07,5.94,6,5.45,6,6,6337
2019-01-08,5.95,5.99,5.8959,5.99,5.99,3384
2019-01-09,5.86,6,5.8,5.9499,5.9499,5087
2019-01-10,5.94,5.95,5.7,5.72,5.72,11689
2019-01-11,5.71,5.8399,5.49,5.7715,5.7715,29643
2019-01-14,5.8376,5.8376,5.5301,5.7005,5.7005,6151
2019-01-15,5.64,5.64,5.4784,5.5508,5.5508,7545
2019-01-16,5.83,5.83,5.51,5.75,5.75,3007
2019-01-17,5.75,6,5.7,5.8767,5.8767,13434
2019-01-18,5.84,5.84,5.601,5.7,5.7,2160
2019-01-22,5.7,5.7,5.51,5.51,5.51,11135
2019-01-23,5.59,5.5999,4.779,5.54,5.54,7385
2019-01-24,5.54,5.54,5.001,5.3536,5.3536,10991
2019-01-25,5.25,5.52,4.5,5.18,5.18,21692
2019-01-28,5.18,5.27,5.01,5.24,5.24,5613
2019-01-29,5.19,5.54,5,5.1,5.1,8979
2019-01-30,5.55,5.55,4.7,4.829,4.829,17650
2019-01-31,5.4849,5.4849,4.7627,5.1,5.1,5056
2019-02-01,5.12,5.12,4.44,5,5,5568
2019-02-04,5.0952,5.29,4.7537,5.23,5.23,10725
2019-02-05,5.2473,5.2473,5.2473,5.2473,5.2473,217
2019-02-06,5.2499,5.2499,5.15,5.22,5.22,635
2019-02-07,5.1,5.26,4.9138,5.22,5.22,11121
2019-02-08,5.22,5.22,5.033,5.22,5.22,330
2019-02-11,5.25,5.25,4.33,4.64,4.64,9192
2019-02-12,4.84,4.88,4.37,4.71,4.71,7220
2019-02-13,4.89,4.89,4.89,4.89,4.89,228
2019-02-14,4.89,4.89,3.1,3.44,3.44,101456
2019-02-15,3.55,4.54,3.51,4.5,4.5,63425
2019-02-19,4.5011,4.545,3.6947,3.71,3.71,20188
2019-02-20,4.33,4.33,3.6979,3.7,3.7,3431
2019-02-21,3.68,4.04,3.5545,3.605,3.605,1462
2019-02-22,3.43,3.77,3.43,3.6208,3.6208,3335
2019-02-25,3.77,4.0797,3.77,3.98,3.98,16524
2019-02-26,4,4.8386,4,4.15,4.15,35617
2019-02-27,4.14,4.4794,3.81,4.1,4.1,6125
2019-02-28,4.13,4.16,3.9,4.1,4.1,1105
2019-03-01,4.2905,4.35,3.95,4.04,4.04,18527
2019-03-04,3.83,4,3.7,3.98,3.98,2807
2019-03-05,3.97,4.09,3.93,4.09,4.09,29237
2019-03-06,4.1,4.1,3.9296,4.0488,4.0488,4267
2019-03-07,4.08,4.08,3.75,4.02,4.02,1485
2019-03-08,3.99,4.02,3.99,4.02,4.02,305
2019-03-11,4.01,4.02,3.9896,3.9896,3.9896,900
2019-03-12,4.02,4.02,3.85,3.85,3.85,1071
2019-03-13,3.92,4,3.89,4,4,3052
2019-03-14,4.0189,4.11,3.8,4.0089,4.0089,9042
2019-03-15,3.9,4.01,3.9,3.98,3.98,5140
2019-03-18,3.7,4,3.41,3.41,3.41,17541
2019-03-19,4.0029,4.0086,3.6001,3.78,3.78,6430
2019-03-20,3.5875,3.5875,3.1,3.1801,3.1801,28902
2019-03-21,3.05,3.1155,2.72,2.966,2.966,10673
2019-03-22,3.07,3.4549,2.98,3.125,3.125,12791
2019-03-25,3.1873,3.37,3,3.13,3.13,4569
2019-03-26,3.29,3.29,3.2674,3.2674,3.2674,204
2019-03-27,3,3.2829,3,3.24,3.24,1490
2019-03-28,3.01,3.31,2.82,3.1989,3.1989,5965
2019-03-29,3.151,3.39,3.151,3.299,3.299,4735
2019-04-01,3.23,3.27,3.138,3.14,3.14,5987
2019-04-02,3.21,3.299,3.03,3.03,3.03,301
2019-04-03,3.19,3.19,2.9,3.1,3.1,3050
2019-04-04,3.0999,3.0999,3.0999,3.0999,3.0999,1599
2019-04-05,3.2475,3.2475,3.2475,3.2475,3.2475,200
2019-04-08,3.1357,3.1357,2.82,2.9809,2.9809,4532
2019-04-09,2.98,3.2158,2.8743,3.0869,3.0869,3359
2019-04-10,3.0991,3.0991,3.0991,3.0991,3.0991,1003
2019-04-12,2.95,3.096,2.8,3.096,3.096,4402
2019-04-15,3.08,3.08,2.83,2.83,2.83,309
2019-04-16,3.0284,3.086,2.8,2.8,2.8,2093
2019-04-17,2.8,2.8,2.6625,2.8,2.8,2166
2019-04-18,3,3,2.9,2.984,2.984,893
2019-04-22,2.93,2.93,2.8,2.8735,2.8735,101300
2019-04-23,2.9518,2.9518,2.9,2.9,2.9,700
2019-04-24,2.9,2.9,2.85,2.875,2.875,1594
2019-04-25,2.91,2.93,2.67,2.67,2.67,1110
2019-04-26,2.67,2.8128,2.67,2.8128,2.8128,471
2019-04-29,2.78,2.96,2.78,2.95,2.95,30034
2019-04-30,2.775,2.93,2.77,2.77,2.77,29405
2019-05-01,2.66,2.75,2.66,2.68,2.68,22823
2019-05-02,2.8582,2.8582,2.8582,2.8582,2.8582,517
2019-05-03,2.93,2.95,2.7452,2.77,2.77,39816
2019-05-06,3.01,3.01,2.8,2.81,2.81,33780
2019-05-07,2.7135,2.85,2.701,2.8,2.8,47278
2019-05-08,2.85,3.08,2.84,2.8643,2.8643,82288
2019-05-09,2.91,3,2.85,2.88,2.88,102345
2019-05-10,2.87,2.9,2.87,2.9,2.9,1480
2019-05-13,2.8028,3.08,2.8001,2.8601,2.8601,9968
2019-05-14,2.94,2.9975,2.52,2.8,2.8,6592
2019-05-15,2.87,2.92,2.87,2.91,2.91,33096
2019-05-16,3.33,3.33,2.65,2.85,2.85,4773
2019-05-17,2.98,3.15,2.8145,2.89,2.89,18508
2019-05-21,2.92,2.98,2.85,2.98,2.98,6856
2019-05-22,2.918,2.9713,2.79,2.93,2.93,41731
2019-05-23,2.907,2.9146,2.7,2.785,2.785,15503
2019-05-29,2.92,2.95,2.74,2.89,2.89,2306
2019-05-30,2.85,2.94,2.85,2.94,2.94,2653
2019-05-31,2.87,2.92,2.72,2.92,2.92,3574
2019-06-03,2.87,2.94,2.85,2.85,2.85,2444
2019-06-04,2.86,2.97,2.855,2.97,2.97,1745
2019-06-05,2.911,2.9375,2.8593,2.9375,2.9375,1053
