EFL-USD,0.0206,0.0162,0.0162,0.0163,91,2014-03-26
EFL-USD,0.0733,0.0157,0.0163,0.0316,6058,2014-03-27
EFL-USD,0.0498,0.0134,0.0353,0.0497,5503,2014-03-28
EFL-USD,0.0457,0.0259,0.039,0.0409,5058,2014-03-29
EFL-USD,0.059,0.0378,0.0424,0.0553,17291,2014-03-30
EFL-USD,0.235,0.0518,0.0531,0.1744,26360,2014-03-31
EFL-USD,0.1784,0.0624,0.1742,0.1109,8250,2014-04-01
EFL-USD,0.1259,0.0256,0.1148,0.04,3321,2014-04-02
EFL-USD,0.0964,0.0301,0.0401,0.0626,6552,2014-04-03
EFL-USD,0.1422,0.0581,0.0627,0.1181,18225,2014-04-04
EFL-USD,0.1263,0.0925,0.1182,0.1143,11791,2014-04-05
EFL-USD,0.1222,0.0697,0.1145,0.0886,5793,2014-04-06
EFL-USD,0.0955,0.0497,0.0891,0.052,2335,2014-04-07
EFL-USD,0.0892,0.0467,0.0518,0.078,1546,2014-04-08
EFL-USD,0.0855,0.0479,0.0775,0.0741,1492,2014-04-09
EFL-USD,0.1099,0.0555,0.0739,0.0623,5597,2014-04-10
EFL-USD,0.0751,0.0349,0.0618,0.0542,4386,2014-04-11
EFL-USD,0.063,0.0338,0.0577,0.038,2078,2014-04-12
EFL-USD,0.0504,0.027,0.038,0.034,1777,2014-04-13
EFL-USD,0.0448,0.0266,0.0339,0.0324,4540,2014-04-14
EFL-USD,0.0368,0.016,0.0325,0.031,1171,2014-04-15
EFL-USD,0.0577,0.0181,0.0309,0.0277,2325,2014-04-16
EFL-USD,0.0337,0.0119,0.0277,0.03,4575,2014-04-17
EFL-USD,0.0304,0.0151,0.0301,0.0219,3681,2014-04-18
EFL-USD,0.0224,0.0134,0.0219,0.014,3549,2014-04-19
EFL-USD,0.0198,0.0081,0.0141,0.0109,3835,2014-04-20
EFL-USD,0.0158,0.0061,0.0109,0.0146,582,2014-04-21
EFL-USD,0.0146,0.0095,0.0146,0.0105,309,2014-04-22
EFL-USD,0.0144,0.008,0.0105,0.008,2254,2014-04-23
EFL-USD,0.0127,0.0059,0.0081,0.0091,2937,2014-04-24
EFL-USD,0.0091,0.0046,0.0091,0.0057,3475,2014-04-25
EFL-USD,0.0074,0.0046,0.0073,0.0074,1971,2014-04-26
EFL-USD,0.0074,0.0046,0.0074,0.0055,276,2014-04-27
EFL-USD,0.0066,0.0044,0.0055,0.0044,1457,2014-04-28
EFL-USD,0.0066,0.0043,0.0044,0.0051,2378,2014-04-29
EFL-USD,0.0051,0.004,0.0051,0.005,611,2014-04-30
EFL-USD,0.0051,0.004,0.005,0.0042,629,2014-05-01
EFL-USD,0.0042,0.0018,0.0042,0.0042,463,2014-05-02
EFL-USD,0.0049,0.0015,0.0042,0.004,259,2014-05-03
EFL-USD,0.0044,0.0011,0.004,0.0042,430,2014-05-04
EFL-USD,0.0048,0.0036,0.0042,0.0048,464,2014-05-05
EFL-USD,0.005,0.003,0.0048,0.0043,897,2014-05-06
EFL-USD,0.005,0.003,0.0043,0.0048,491,2014-05-07
EFL-USD,0.005,0.001,0.0049,0.0034,2535,2014-05-08
EFL-USD,0.0034,0.0024,0.0034,0.0026,316,2014-05-09
EFL-USD,0.0038,0.0026,0.0026,0.0036,853,2014-05-10
EFL-USD,0.0041,0.0024,0.0036,0.0024,1128,2014-05-11
EFL-USD,0.0045,0.0023,0.0024,0.0025,1809,2014-05-12
EFL-USD,0.0029,0.0006,0.0029,0.0018,874,2014-05-13
EFL-USD,0.002,0.0007,0.0018,0.001,117,2014-05-14
EFL-USD,0.0057,0.0009,0.001,0.0011,110,2014-05-15
EFL-USD,0.0027,0.0011,0.0011,0.0011,0,2014-05-16
EFL-USD,0.0011,0.0011,0.0011,0.0011,5,2014-05-17
EFL-USD,0.0031,0.0011,0.0011,0.0031,174,2014-05-18
EFL-USD,0.0043,0.0011,0.0031,0.0012,16,2014-05-19
EFL-USD,0.0044,0.0012,0.0012,0.0043,46,2014-05-20
EFL-USD,0.0048,0.0018,0.0043,0.004,412,2014-05-21
EFL-USD,0.0181,0.003,0.004,0.012,1460,2014-05-22
EFL-USD,0.0122,0.0049,0.012,0.006,113,2014-05-23
EFL-USD,0.0096,0.0052,0.006,0.0055,105,2014-05-24
EFL-USD,0.0084,0.0021,0.0055,0.0022,422,2014-05-25
EFL-USD,0.0093,0.0021,0.0022,0.0091,296,2014-05-26
EFL-USD,0.0094,0.0049,0.0091,0.0051,236,2014-05-27
EFL-USD,0.006,0.0026,0.0051,0.0029,128,2014-05-28
EFL-USD,0.0056,0.0027,0.0028,0.0056,63,2014-05-29
EFL-USD,0.0056,0.0029,0.0056,0.0034,0,2014-05-30
EFL-USD,0.0065,0.0034,0.0034,0.0064,149,2014-05-31
EFL-USD,0.0067,0.0031,0.0064,0.0055,28,2014-06-01
EFL-USD,0.0068,0.0031,0.0056,0.0067,108,2014-06-02
EFL-USD,0.0098,0.0039,0.0068,0.0049,274,2014-06-03
EFL-USD,0.006,0.0031,0.0049,0.0031,136,2014-06-04
EFL-USD,0.0067,0.0029,0.0031,0.0054,100,2014-06-05
EFL-USD,0.008,0.0034,0.0054,0.008,100,2014-06-06
EFL-USD,0.0098,0.0039,0.008,0.0041,101,2014-06-07
EFL-USD,0.0103,0.0039,0.0041,0.0092,335,2014-06-08
EFL-USD,0.0092,0.0046,0.0092,0.0088,162,2014-06-09
EFL-USD,0.0092,0.0041,0.0088,0.0081,414,2014-06-10
EFL-USD,0.0082,0.0037,0.0081,0.0067,28,2014-06-11
EFL-USD,0.008,0.0048,0.0067,0.0049,73,2014-06-12
EFL-USD,0.0053,0.0046,0.0049,0.0048,29,2014-06-13
EFL-USD,0.0069,0.004,0.0048,0.0051,248,2014-06-14
EFL-USD,0.0068,0.0042,0.0051,0.0047,86,2014-06-15
EFL-USD,0.0069,0.0041,0.0047,0.0068,59,2014-06-16
EFL-USD,0.0068,0.0042,0.0068,0.0043,69,2014-06-17
EFL-USD,0.0064,0.004,0.0043,0.0059,119,2014-06-18
EFL-USD,0.0059,0.004,0.0059,0.0041,64,2014-06-19
EFL-USD,0.0061,0.0034,0.0041,0.0041,45,2014-06-20
EFL-USD,0.006,0.0033,0.0041,0.0047,129,2014-06-21
EFL-USD,0.0059,0.0036,0.0047,0.004,80,2014-06-22
EFL-USD,0.0057,0.0037,0.004,0.0038,73,2014-06-23
EFL-USD,0.0039,0.0037,0.0038,0.0037,21,2014-06-24
EFL-USD,0.0042,0.0032,0.0038,0.0042,144,2014-06-25
EFL-USD,0.0045,0.0033,0.0042,0.0042,50,2014-06-26
EFL-USD,0.0068,0.0036,0.0042,0.0046,354,2014-06-27
EFL-USD,0.0055,0.0041,0.0045,0.0054,124,2014-06-28
EFL-USD,0.0054,0.0038,0.0054,0.0039,70,2014-06-29
EFL-USD,0.0052,0.0039,0.0039,0.0051,79,2014-06-30
EFL-USD,0.0064,0.004,0.0051,0.0062,186,2014-07-01
EFL-USD,0.0063,0.004,0.0063,0.0045,65,2014-07-02
EFL-USD,0.0074,0.0045,0.0045,0.0064,905,2014-07-03
EFL-USD,0.0094,0.0063,0.0064,0.008,1392,2014-07-04
EFL-USD,0.0081,0.0063,0.008,0.0063,30,2014-07-05
EFL-USD,0.0064,0.0047,0.0063,0.0063,120,2014-07-06
EFL-USD,0.0189,0.0062,0.0063,0.0064,309,2014-07-07
EFL-USD,0.008,0.0062,0.0064,0.0067,95,2014-07-08
EFL-USD,0.0067,0.0063,0.0067,0.0063,149,2014-07-09
EFL-USD,0.0063,0.0061,0.0063,0.0062,204,2014-07-10
EFL-USD,0.0063,0.0045,0.0062,0.0045,204,2014-07-11
EFL-USD,0.0057,0.0045,0.0045,0.0046,455,2014-07-12
EFL-USD,0.006,0.0038,0.0046,0.0039,1579,2014-07-13
EFL-USD,0.0048,0.0038,0.0039,0.004,208,2014-07-14
EFL-USD,0.0075,0.0039,0.0039,0.005,917,2014-07-15
EFL-USD,0.0068,0.0049,0.005,0.0054,257,2014-07-16
EFL-USD,0.0074,0.0053,0.0054,0.0059,167,2014-07-17
EFL-USD,0.0153,0.0057,0.0059,0.0075,637,2014-07-18
EFL-USD,0.01,0.0075,0.0075,0.0079,233,2014-07-19
EFL-USD,0.0127,0.007,0.0079,0.0089,641,2014-07-20
EFL-USD,0.0114,0.0076,0.0089,0.0084,355,2014-07-21
