Date,Open,High,Low,Close,AdjustedClose,Volume
2009-11-09,50.5,59.45,50.5,56.25,56.25,2505998
2009-11-10,56.25,57,55.2369,56.95,56.95,3098700
2009-11-11,57.49,60.61,56.95,60.25,60.25,1544940
2009-11-12,64,65,62.86,63.7,63.7,3996760
2009-11-13,64,66,64,65,65,3055720
2009-11-16,65.75,67.43,65,66.99,66.99,2035880
2009-11-17,67.4,68.4,66,66.82,66.82,2357070
2009-11-18,67,67.25,65.3,65.75,65.75,1097000
2009-11-19,66,66.25,63.12,63.5,63.5,2137664
2009-11-20,63.75,64.8,63,63.75,63.75,2271924
2009-11-23,65.43,66.12,63.99,64,64,1492766
2009-11-24,66.91,66.91,63.7,63.7,63.7,541596
2009-11-25,63.7,64.2,63.7,63.9,63.9,726120
2009-11-27,62.51,64.11,62.5,63.5,63.5,231760
2009-11-30,63.25,63.61,62.55,62.99,62.99,722612
2009-12-01,63.15,63.88,62.69,63.11,63.11,1337578
2009-12-02,63,64.5,62.25,63.01,63.01,1234892
2009-12-03,63.1,63.25,62.57,62.93,62.93,669646
2009-12-04,63,63.25,62.76,63.02,63.02,843166
2009-12-07,63.75,63.75,62.82,62.85,62.85,451038
2009-12-08,62.75,62.75,62.46,62.64,62.64,312586
2009-12-09,62.75,62.89,62.16,62.8,62.8,370600
2009-12-10,62.75,62.75,62.16,62.26,62.26,342808
2009-12-11,62.05,63.23,62,62.89,62.89,940558
2009-12-14,63.25,63.25,62.41,63,63,599392
2009-12-15,62.87,65.18,62.87,65.12,65.12,2597246
2009-12-16,65.93,66.8,64.78,66.01,66.01,1683874
2009-12-17,66.2,67.47,65.63,67.26,67.26,1419818
2009-12-18,67.13,68.5,67.1,68.47,68.47,2807618
2009-12-21,68.04,69.65,68,68.3,68.3,670748
2009-12-22,67.97,70.5,67.61,68.28,68.28,1973558
2009-12-23,68.27,68.5176,67.56,68,68,298174
2009-12-24,68,68.28,67.86,67.95,67.95,78786
2009-12-28,68.5,69.79,68.06,68.24,68.24,432780
2009-12-29,68.59,68.6,67.89,68.58,68.58,419606
2009-12-30,68.6,68.69,67.09,68.05,68.05,919776
2009-12-31,68.04,68.14,67.49,67.64,67.64,543378
2010-01-04,68.97,69.81,68,69.36,69.36,1381606
2010-01-05,70.3,72.05,70.12,71.73,71.73,2722156
2010-01-06,71.92,73.28,71.74,72.42,72.42,3282654
2010-01-07,73.05,73.3,71.9,72.21,72.21,1432608
2010-01-08,72.78,73.73,72.3,72.48,72.48,2937862
2010-01-11,72.7,72.94,71.89,72.13,72.13,2689508
2010-01-12,72.12,72.12,70.11,71.03,71.03,1422094
2010-01-13,72.01,72.4,69.7,71.34,71.34,3206678
2010-01-14,70.86,71.77,70.81,71.39,71.39,2043700
2010-01-15,71.31,71.69,71.04,71.25,71.25,965202
2010-01-19,71.7,71.7,70.91,71,71,1010852
2010-01-20,71.45,71.45,70.22,71.05,71.05,662798
2010-01-21,71.2,71.89,70,70.1,70.1,1077200
2010-01-22,70.93,71.62,67.96,69,69,1637836
2010-01-25,69.58,70.68,69.28,69.9,69.9,712156
2010-01-26,69.11,70.36,69.11,70,70,1383882
2010-01-27,70.41,70.41,67.48,69.05,69.05,1416174
2010-01-28,69.16,69.55,68.25,69.12,69.12,1075400
2010-01-29,69.65,69.98,68.13,68.8,68.8,1163838
2010-02-01,69.39,70.15,68.81,70.12,70.12,1036790
2010-02-02,70.59,71.06,69.81,70.96,70.96,1730200
2010-02-03,70.75,74.15,70.75,73.92,73.92,3975220
2010-02-04,73.71,73.71,71.09,71.22,71.22,2019412
2010-02-05,72.15,73.39,67.03,68.65,68.65,5468036
2010-02-08,69.28,70.28,68.69,70.19,70.19,1833956
2010-02-09,70.56,71.19,70.22,70.99,70.99,1801822
2010-02-10,71.18,71.89,70.24,70.5,70.5,542842
2010-02-11,70.65,71.26,70.31,70.76,70.76,1140486
2010-02-12,69.64,70.54,69.23,70.3,70.3,952650
2010-02-16,70.63,71.7,70.01,71.44,71.44,714148
2010-02-17,71.44,71.58,70.01,70.43,70.43,787828
2010-02-18,70.43,70.62,69.77,70.07,70.07,468798
2010-02-19,70.07,70.94,69.967,70.3,70.3,725882
2010-02-22,70.75,71.15,70.24,70.54,70.54,790824
2010-02-23,70.15,70.46,69.53,69.67,69.67,716722
2010-02-24,69.67,70.29,69.22,69.51,69.51,1499164
2010-02-25,69.35,69.35,68.13,68.9,68.9,647926
2010-02-26,69.36,69.59,68.5,69.27,69.27,765620
2010-03-01,69.75,71.78,69.75,71.24,71.24,1793600
2010-03-02,71.39,72.99,71.19,72.16,72.16,1713298
2010-03-03,72.16,73.63,72.11,72.81,72.81,1257498
2010-03-04,73.13,73.54,71.99,72.23,72.23,293630
2010-03-05,72.33,74,71.76,73.75,73.75,791796
2010-03-08,73.45,74.59,73.45,74.2,74.2,960406
2010-03-09,74.2,74.51,73.21,73.85,73.85,558088
2010-03-10,74.06,74.97,73.6,73.83,73.83,1017282
2010-03-11,73.45,74.17,73.19,73.74,73.74,655238
2010-03-12,73.74,74.58,73.74,74.3,74.3,483718
2010-03-15,74.14,74.4199,73.25,74.12,74.12,761946
2010-03-16,74.16,74.6,73.75,74,74,1062018
2010-03-17,74,76.19,73.7575,75.81,75.81,1836608
2010-03-18,76.01,76.8,74.81,75.95,75.95,1141444
2010-03-19,76.03,78.16,76.03,77.74,77.74,2521218
2010-03-22,77.09,79.65,77.09,79.15,79.15,1524784
2010-03-23,79.5,80.9,79.1,80,80,3328664
2010-03-24,79.87,80.8,79.23,79.7,79.7,1870062
2010-03-25,79.9,80.71,79.5,80.15,80.15,1604474
2010-03-26,80.25,82.03,78.65,81.85,81.85,1805764
2010-03-29,81.65,82.31,80.85,81.2,81.2,472684
2010-03-30,81,81,78.42,80.3,80.3,1786194
2010-03-31,80.09,80.09,78.68,79.35,79.35,1282240
