GRID-USD,0.6156,0.539,0.5603,0.5688,229675,2017-11-01
GRID-USD,0.6012,0.5119,0.5704,0.513,63818,2017-11-02
GRID-USD,0.6531,0.5155,0.5155,0.5823,58831,2017-11-03
GRID-USD,0.6382,0.5752,0.5824,0.6382,124908,2017-11-04
GRID-USD,0.7504,0.6374,0.639,0.6958,31543,2017-11-05
GRID-USD,1.0241,0.6242,0.6964,0.9256,122023,2017-11-06
GRID-USD,0.9461,0.7701,0.927,0.8321,45310,2017-11-07
GRID-USD,0.8975,0.7344,0.8315,0.8629,156206,2017-11-08
GRID-USD,1.0113,0.7406,0.8582,0.8655,246511,2017-11-09
GRID-USD,0.9694,0.8148,0.8659,0.8881,131924,2017-11-10
GRID-USD,0.9471,0.8305,0.8856,0.884,178063,2017-11-11
GRID-USD,0.9429,0.7971,0.8841,0.7973,87714,2017-11-12
GRID-USD,0.9244,0.7656,0.7985,0.9136,24673,2017-11-13
GRID-USD,0.9443,0.8502,0.9136,0.9208,27252,2017-11-14
GRID-USD,0.926,0.8273,0.9213,0.8908,46351,2017-11-15
GRID-USD,0.9182,0.7892,0.8902,0.888,13724,2017-11-16
GRID-USD,0.8977,0.821,0.8263,0.8468,35709,2017-11-17
GRID-USD,1.0192,0.7983,0.8412,0.9277,14878,2017-11-18
GRID-USD,0.9503,0.7157,0.9253,0.9327,69993,2017-11-19
GRID-USD,1.0008,0.779,0.9317,0.874,20993,2017-11-20
GRID-USD,0.8942,0.7634,0.8727,0.8431,29977,2017-11-21
GRID-USD,0.8618,0.5851,0.8442,0.8236,65536,2017-11-22
GRID-USD,0.9709,0.7274,0.8255,0.8391,38637,2017-11-23
GRID-USD,0.941,0.7723,0.8349,0.7965,162340,2017-11-24
GRID-USD,0.9034,0.7199,0.7964,0.8303,48187,2017-11-25
GRID-USD,1.1811,0.7223,0.8303,1.1811,165312,2017-11-26
GRID-USD,1.2919,0.9367,1.1808,1.1584,217508,2017-11-27
GRID-USD,1.1835,0.972,1.1568,1.0037,69544,2017-11-28
GRID-USD,1.0866,0.7231,1.0045,0.7248,60196,2017-11-29
GRID-USD,0.9645,0.7331,0.7341,0.9184,37926,2017-11-30
GRID-USD,0.9745,0.7834,0.9162,0.9145,26360,2017-12-01
GRID-USD,0.9221,0.7344,0.9144,0.842,18079,2017-12-02
GRID-USD,0.8987,0.7851,0.8423,0.8551,20838,2017-12-03
GRID-USD,0.943,0.83,0.8877,0.8857,12898,2017-12-04
GRID-USD,0.8885,0.8469,0.8861,0.849,17959,2017-12-05
GRID-USD,0.8495,0.7281,0.8476,0.7832,18409,2017-12-06
GRID-USD,0.8037,0.6756,0.7805,0.7384,45330,2017-12-07
GRID-USD,0.8161,0.6569,0.7395,0.7919,13320,2017-12-08
GRID-USD,0.8738,0.692,0.7919,0.799,30996,2017-12-09
GRID-USD,0.8015,0.6042,0.8015,0.6384,26924,2017-12-10
GRID-USD,0.8488,0.588,0.635,0.8488,52817,2017-12-11
GRID-USD,0.9842,0.6886,0.8434,0.9772,57651,2017-12-12
GRID-USD,1.0068,0.7408,0.9779,0.8069,66967,2017-12-13
GRID-USD,0.8645,0.6833,0.8064,0.7977,32186,2017-12-14
GRID-USD,0.9735,0.6961,0.6961,0.8671,29762,2017-12-15
GRID-USD,0.9329,0.7037,0.8744,0.7933,11402,2017-12-16
GRID-USD,1.0022,0.7584,0.8028,0.8651,63960,2017-12-17
GRID-USD,0.9951,0.7557,0.8639,0.8553,46285,2017-12-18
GRID-USD,0.963,0.7625,0.8527,0.9331,218191,2017-12-19
GRID-USD,0.9429,0.8223,0.9321,0.9095,32159,2017-12-20
GRID-USD,0.9573,0.7654,0.9104,0.7887,2618,2017-12-21
GRID-USD,0.911,0.639,0.7917,0.8488,13763,2017-12-22
GRID-USD,0.8856,0.6222,0.8558,0.8021,20572,2017-12-23
GRID-USD,0.8992,0.7245,0.8116,0.761,41983,2017-12-24
GRID-USD,0.9721,0.7648,0.7648,0.9432,9879,2017-12-25
GRID-USD,0.9831,0.8902,0.9435,0.9749,23291,2017-12-26
GRID-USD,0.9897,0.6714,0.9648,0.9107,42811,2017-12-27
GRID-USD,0.9106,0.6814,0.9092,0.7931,47290,2017-12-28
GRID-USD,1.4698,0.7608,0.7979,0.8915,27820,2017-12-29
GRID-USD,1.183,0.8481,0.8911,1.0358,52462,2017-12-30
GRID-USD,1.0681,0.8426,1.0268,1.0574,35389,2017-12-31
GRID-USD,1.1307,0.8293,1.0561,0.9411,268844,2018-01-01
GRID-USD,1.0922,0.9124,0.9433,1.0377,165366,2018-01-02
GRID-USD,1.4021,0.9521,1.0425,1.1719,245732,2018-01-03
GRID-USD,1.5761,1.132,1.1737,1.5664,338300,2018-01-04
GRID-USD,2.3979,1.4771,1.4852,2.3134,137404,2018-01-05
GRID-USD,2.6459,2.0354,2.3247,2.6415,326770,2018-01-06
GRID-USD,2.8236,2.3296,2.6404,2.6537,196995,2018-01-07
GRID-USD,3.1195,2.1142,2.6778,2.6207,88996,2018-01-08
GRID-USD,2.986,2.5583,2.6133,2.9504,80435,2018-01-09
GRID-USD,3.1086,2.5247,2.8592,2.5976,105450,2018-01-10
GRID-USD,2.9284,2.0859,2.5918,2.485,33393,2018-01-11
GRID-USD,2.7859,2.3949,2.5136,2.527,98984,2018-01-12
GRID-USD,3.2299,2.5267,2.5267,2.9116,116541,2018-01-13
GRID-USD,3.1115,2.6625,2.9143,2.8069,56024,2018-01-14
GRID-USD,2.8486,1.6929,2.8062,1.9135,36163,2018-01-15
GRID-USD,1.9219,1.5241,1.9174,1.6919,31973,2018-01-16
GRID-USD,1.9904,1.4335,1.6561,1.8726,9534,2018-01-17
GRID-USD,1.9721,1.7359,1.8937,1.8503,62966,2018-01-18
GRID-USD,2.1579,1.7093,1.8366,1.9497,38915,2018-01-19
GRID-USD,2.154,1.7435,1.9622,1.8395,5449,2018-01-20
GRID-USD,2.0505,1.632,1.8435,1.8064,27278,2018-01-21
GRID-USD,1.8943,1.4228,1.8149,1.7231,42913,2018-01-22
GRID-USD,1.7761,1.2564,1.72,1.6907,74275,2018-01-23
GRID-USD,1.8039,1.6216,1.6912,1.777,23071,2018-01-24
GRID-USD,1.8535,1.4242,1.7901,1.7333,7041,2018-01-25
GRID-USD,1.7922,1.4906,1.7273,1.7351,19404,2018-01-26
GRID-USD,1.8494,1.5648,1.7353,1.8146,13970,2018-01-27
