PAC-USD,0,0,0,0,28830,2017-12-24
PAC-USD,0,0,0,0,96124,2017-12-25
PAC-USD,0,0,0,0,98541,2017-12-26
PAC-USD,0,0,0,0,303283,2017-12-27
PAC-USD,0,0,0,0,1165270,2017-12-28
PAC-USD,0,0,0,0,902444,2017-12-29
PAC-USD,0,0,0,0,404952,2017-12-30
PAC-USD,0,0,0,0,1191630,2017-12-31
PAC-USD,0,0,0,0,5150640,2018-01-01
PAC-USD,0,0,0,0,5390820,2018-01-02
PAC-USD,0,0,0,0,2851950,2018-01-03
PAC-USD,0,0,0,0,2977860,2018-01-04
PAC-USD,0.0002,0,0,0.0002,49384200,2018-01-05
PAC-USD,0.0003,0.0002,0.0002,0.0002,15334100,2018-01-06
PAC-USD,0.0003,0.0002,0.0002,0.0003,7416320,2018-01-07
PAC-USD,0.0003,0.0001,0.0003,0.0002,5995150,2018-01-08
PAC-USD,0.0002,0.0001,0.0002,0.0001,9918210,2018-01-09
PAC-USD,0.0001,0.0001,0.0001,0.0001,2975330,2018-01-10
PAC-USD,0.0001,0.0001,0.0001,0.0001,2634040,2018-01-11
PAC-USD,0.0001,0.0001,0.0001,0.0001,2998440,2018-01-12
PAC-USD,0.0001,0.0001,0.0001,0.0001,2309390,2018-01-13
PAC-USD,0.0001,0.0001,0.0001,0.0001,1363010,2018-01-14
PAC-USD,0.0001,0.0001,0.0001,0.0001,1124320,2018-01-15
PAC-USD,0.0001,0.0001,0.0001,0.0001,694382,2018-01-16
PAC-USD,0.0001,0.0001,0.0001,0.0001,860122,2018-01-17
PAC-USD,0.0001,0.0001,0.0001,0.0001,1695860,2018-01-18
PAC-USD,0.0001,0.0001,0.0001,0.0001,1806200,2018-01-19
PAC-USD,0.0001,0.0001,0.0001,0.0001,908118,2018-01-20
PAC-USD,0.0001,0.0001,0.0001,0.0001,707767,2018-01-21
PAC-USD,0.0001,0.0001,0.0001,0.0001,313108,2018-01-22
PAC-USD,0.0001,0.0001,0.0001,0.0001,561868,2018-01-23
PAC-USD,0.0001,0.0001,0.0001,0.0001,721092,2018-01-24
PAC-USD,0.0001,0.0001,0.0001,0.0001,595024,2018-01-25
PAC-USD,0.0001,0.0001,0.0001,0.0001,511111,2018-01-26
PAC-USD,0.0001,0.0001,0.0001,0.0001,548416,2018-01-27
PAC-USD,0.0001,0.0001,0.0001,0.0001,685961,2018-01-28
PAC-USD,0.0001,0.0001,0.0001,0.0001,409758,2018-01-29
