CAT-USD,0.1505,0.1109,0.1109,0.1505,957302,2018-01-02
CAT-USD,0.2735,0.1524,0.1524,0.2735,2401180,2018-01-03
CAT-USD,0.2725,0.1747,0.2626,0.1975,1666970,2018-01-04
CAT-USD,0.2155,0.1369,0.2003,0.1518,2591950,2018-01-05
CAT-USD,0.2228,0.1475,0.1532,0.1972,2718500,2018-01-06
CAT-USD,0.2945,0.1977,0.1977,0.2945,4920380,2018-01-07
CAT-USD,0.3225,0.2574,0.2949,0.2797,6094110,2018-01-08
CAT-USD,0.3195,0.2725,0.2785,0.3112,7753240,2018-01-09
CAT-USD,0.3232,0.2528,0.3113,0.3144,11818600,2018-01-10
CAT-USD,0.3244,0.2574,0.3114,0.2709,16748600,2018-01-11
CAT-USD,0.2916,0.2492,0.2695,0.2815,4272660,2018-01-12
CAT-USD,0.2984,0.2161,0.2814,0.2189,2600030,2018-01-13
CAT-USD,0.2407,0.1751,0.2182,0.2091,3731100,2018-01-14
CAT-USD,0.224,0.205,0.2105,0.2051,3025590,2018-01-15
CAT-USD,0.2094,0.1354,0.2051,0.1659,4038680,2018-01-16
CAT-USD,0.1825,0.1242,0.1655,0.1651,6340780,2018-01-17
CAT-USD,0.1731,0.1428,0.166,0.1474,7669500,2018-01-18
CAT-USD,0.1502,0.1355,0.1458,0.1448,5507620,2018-01-19
CAT-USD,0.1739,0.1447,0.145,0.1669,7294640,2018-01-20
CAT-USD,0.1699,0.1283,0.1679,0.1312,8056780,2018-01-21
CAT-USD,0.1415,0.1099,0.1328,0.1182,2018580,2018-01-22
CAT-USD,0.1227,0.0961,0.1182,0.1071,2485310,2018-01-23
CAT-USD,0.1193,0.1051,0.1075,0.1091,3546850,2018-01-24
CAT-USD,0.118,0.0989,0.109,0.1041,3201360,2018-01-25
CAT-USD,0.1084,0.0929,0.1035,0.1039,3906990,2018-01-26
CAT-USD,0.1152,0.1004,0.1041,0.1144,3231520,2018-01-27
CAT-USD,0.1171,0.0992,0.115,0.1046,2489120,2018-01-28
CAT-USD,0.1071,0.092,0.1046,0.092,1592600,2018-01-29
CAT-USD,0.0928,0.0704,0.0923,0.0717,1919820,2018-01-30
CAT-USD,0.0799,0.0704,0.0721,0.0776,1284460,2018-01-31
CAT-USD,0.0806,0.065,0.0776,0.0693,1009550,2018-02-01
CAT-USD,0.0722,0.0503,0.0693,0.0606,852586,2018-02-02
CAT-USD,0.0711,0.054,0.0612,0.0683,961523,2018-02-03
CAT-USD,0.0693,0.057,0.0685,0.0589,845118,2018-02-04
CAT-USD,0.0609,0.0448,0.0583,0.0467,893456,2018-02-05
CAT-USD,0.0526,0.0397,0.0468,0.0505,344950,2018-02-06
CAT-USD,0.0547,0.0442,0.0502,0.0468,308626,2018-02-07
CAT-USD,0.0607,0.0459,0.0468,0.057,764488,2018-02-08
CAT-USD,0.0644,0.0497,0.0571,0.0513,465369,2018-02-09
CAT-USD,0.0579,0.0511,0.0514,0.0576,963066,2018-02-10
CAT-USD,0.0576,0.0502,0.0576,0.0512,369330,2018-02-11
CAT-USD,0.0585,0.0508,0.0508,0.0578,695775,2018-02-12
CAT-USD,0.0583,0.0532,0.0579,0.0534,711422,2018-02-13
CAT-USD,0.0637,0.0533,0.0533,0.0595,523076,2018-02-14
CAT-USD,0.0628,0.0584,0.0594,0.0607,467084,2018-02-15
CAT-USD,0.0664,0.0597,0.0607,0.0647,839965,2018-02-16
CAT-USD,0.0684,0.0639,0.0647,0.0682,371978,2018-02-17
CAT-USD,0.0702,0.062,0.0684,0.0637,620354,2018-02-18
CAT-USD,0.0687,0.0594,0.0637,0.0606,1197760,2018-02-19
CAT-USD,0.0667,0.0515,0.0614,0.0565,1072350,2018-02-20
CAT-USD,0.056,0.0454,0.056,0.0472,1254260,2018-02-21
CAT-USD,0.0492,0.0428,0.0471,0.0445,1268240,2018-02-22
CAT-USD,0.048,0.0435,0.0444,0.0462,1050070,2018-02-23
CAT-USD,0.0479,0.0423,0.0464,0.0443,1290340,2018-02-24
CAT-USD,0.0452,0.0413,0.0442,0.0414,1020980,2018-02-25
CAT-USD,0.0444,0.0389,0.0415,0.0394,1260970,2018-02-26
CAT-USD,0.0462,0.0377,0.0394,0.0436,1544820,2018-02-27
CAT-USD,0.047,0.0426,0.0436,0.0438,1332420,2018-02-28
CAT-USD,0.048,0.0434,0.0436,0.0445,2085190,2018-03-01
CAT-USD,0.0478,0.0444,0.0447,0.0449,1770580,2018-03-02
CAT-USD,0.0459,0.0445,0.0448,0.0455,2099160,2018-03-03
CAT-USD,0.0459,0.0419,0.045,0.0448,1446830,2018-03-04
CAT-USD,0.0461,0.0414,0.0446,0.0426,1532900,2018-03-05
CAT-USD,0.0426,0.0376,0.0426,0.0387,1312400,2018-03-06
CAT-USD,0.0391,0.0297,0.0388,0.0303,1266730,2018-03-07
CAT-USD,0.0319,0.0234,0.0302,0.0255,1257780,2018-03-08
CAT-USD,0.028,0.0228,0.0254,0.0268,1308100,2018-03-09
CAT-USD,0.0311,0.0259,0.0265,0.0269,1684530,2018-03-10
CAT-USD,0.0322,0.026,0.0267,0.0314,1179920,2018-03-11
CAT-USD,0.0337,0.0288,0.0313,0.0304,1742150,2018-03-12
CAT-USD,0.0316,0.0285,0.0301,0.0299,1351350,2018-03-13
CAT-USD,0.0311,0.0259,0.03,0.0265,808428,2018-03-14
CAT-USD,0.0269,0.024,0.0266,0.0263,380587,2018-03-15
CAT-USD,0.0275,0.0247,0.0263,0.0259,642187,2018-03-16
CAT-USD,0.0266,0.0235,0.026,0.0239,596743,2018-03-17
CAT-USD,0.0243,0.0185,0.0238,0.0226,694517,2018-03-18
CAT-USD,0.0233,0.0198,0.0224,0.0204,670890,2018-03-19
CAT-USD,0.0221,0.0202,0.0206,0.0215,304925,2018-03-20
CAT-USD,0.0242,0.0215,0.0215,0.0222,2539420,2018-03-21
CAT-USD,0.0234,0.0208,0.0219,0.0215,2952660,2018-03-22
CAT-USD,0.0291,0.0205,0.0215,0.0257,3233970,2018-03-23
