Date,Open,High,Low,Close,AdjustedClose,Volume
2004-12-14,19,19,16.71,16.75,16.75,297863
2004-12-15,16.99,17.35,16.75,17.279,17.279,27291
2004-12-16,17.49,17.68,17.01,17.65,17.65,21932
2004-12-17,17.75,19,17.25,18.02,18.02,22441
2004-12-20,18.25,19.65,17.98,18.99,18.99,45571
2004-12-21,19.4,19.4,18.6,19.25,19.25,5963
2004-12-22,19.35,21.28,19.35,20.74,20.74,13376
2004-12-23,21,21.38,20.36,20.79,20.79,13725
2004-12-27,20.98,21.1,20,20.26,20.26,4834
2004-12-28,20.46,21.239,20.26,20.98,20.98,2718
2004-12-29,21.1,21.1,20.25,20.95,20.95,2641
2004-12-30,20.75,20.849,20.01,20.61,20.61,3334
2004-12-31,20.32,22.1,20.32,21.97,21.97,6231
2005-01-03,24.62,24.82,22.03,22.3,22.3,30852
2005-01-04,22.44,22.75,20.52,21.548,21.548,13932
2005-01-05,21.5,21.5,20.22,20.351,20.351,11567
2005-01-06,20.15,20.2,18.392,19.72,19.72,17608
2005-01-07,19.5,19.94,18.85,19.269,19.269,5303
2005-01-10,19.45,20.48,19,20.3,20.3,11114
2005-01-11,20.4,20.4,19.62,20,20,13522
2005-01-12,19.971,20.26,19.5,19.77,19.77,5980
2005-01-13,19.51,19.99,19.37,19.84,19.84,5673
2005-01-14,19.4,21.59,19.4,20.63,20.63,4849
2005-01-18,19.83,21.76,19.83,21.68,21.68,16777
2005-01-19,22.95,23.47,22.001,22.702,22.702,17073
2005-01-20,22.9,22.9,22.05,22.5,22.5,3059
2005-01-21,22.78,23,21.71,22.99,22.99,19685
2005-01-24,23.33,23.49,22.39,22.91,22.91,12534
2005-01-25,23.05,23.21,22.51,22.65,22.65,7173
2005-01-26,23.06,24.02,23,24,24,16913
2005-01-27,24,25,23.99,24.301,24.301,21974
2005-01-28,24.261,24.6,23.59,24.1,24.1,7027
2005-01-31,24.59,24.59,22.8,23.95,23.95,11811
2005-02-01,23.99,24.15,23.57,23.8,23.8,3972
2005-02-02,23.8,24.5,23.6,24.24,24.24,11111
