MGM-USD,21.82,21.82,21.82,21.82,436,2020-10-01
MGM-USD,21.83,21.19,21.82,21.64,12724,2020-10-02
MGM-USD,21.64,21.64,21.64,21.64,12724,2020-10-03
MGM-USD,21.64,21.64,21.64,21.64,12724,2020-10-04
MGM-USD,21.64,21.4,21.64,21.51,1119,2020-10-05
MGM-USD,22.17,21.51,21.51,22.17,1153,2020-10-06
MGM-USD,21.08,20.83,20.88,20.94,524,2020-10-13
MGM-USD,21.34,20.86,20.94,21.12,570,2020-10-14
MGM-USD,21.12,20.71,21.12,21.09,759,2020-10-15
MGM-USD,21.41,20.93,21.09,21.16,212,2020-10-16
MGM-USD,21.16,21.16,21.16,21.16,212,2020-10-17
MGM-USD,21.16,21.16,21.16,21.16,212,2020-10-18
MGM-USD,21.16,21.16,21.16,21.16,212,2020-10-19
MGM-USD,21.62,21.16,21.16,21.44,557,2020-10-20
MGM-USD,21.44,21.14,21.44,21.23,552,2020-10-21
MGM-USD,21.02,20.81,20.81,21.02,757,2020-10-27
MGM-USD,21.02,19.83,21.02,20.03,721,2020-10-28
MGM-USD,20.03,20.03,20.03,20.03,721,2020-10-29
MGM-USD,25.6,24.78,25.21,25.35,2611,2020-11-09
MGM-USD,25.35,24.11,25.35,24.69,1284,2020-11-10
MGM-USD,24.69,24.69,24.69,24.69,1284,2020-11-11
MGM-USD,23.6,23.28,23.32,23.58,1179,2020-11-12
MGM-USD,23.58,23.58,23.58,23.58,1179,2020-11-13
MGM-USD,26.95,26.16,26.63,26.26,53,2020-11-16
MGM-USD,26.26,25.53,26.26,25.54,26,2020-11-17
MGM-USD,27.91,26.82,27.83,26.82,536,2020-11-18
MGM-USD,27.16,26.74,26.82,27,540,2020-11-19
MGM-USD,28.42,27.71,27.77,28.36,57,2020-11-24
MGM-USD,28.36,27.68,28.36,28.04,28,2020-11-25
MGM-USD,30.62,29.43,30.12,30.62,1072,2020-12-04
MGM-USD,30.62,30.62,30.62,30.62,1072,2020-12-05
MGM-USD,30.62,30.62,30.62,30.62,1072,2020-12-06
MGM-USD,30.62,30.62,30.62,30.62,1072,2020-12-07
MGM-USD,30.93,30.66,30.66,30.93,742,2020-12-10
MGM-USD,30.93,29.77,30.93,30.09,30,2020-12-11
MGM-USD,30.09,30.09,30.09,30.09,30,2020-12-12
MGM-USD,30.09,30.09,30.09,30.09,30,2020-12-13
MGM-USD,30.09,30.09,30.09,30.09,30,2020-12-14
MGM-USD,30.59,30.09,30.09,30.58,92,2020-12-15
MGM-USD,31.01,30.41,30.58,30.95,62,2020-12-16
MGM-USD,31.05,30.46,30.86,30.55,31,2021-01-07
MGM-USD,31.44,30.47,30.55,31.12,31,2021-01-08
MGM-USD,31.12,30.49,30.86,30.98,62,2021-01-20
MGM-USD,31.5,30.98,30.98,31.41,63,2021-01-21
MGM-USD,31.56,30.87,31.41,31.56,32,2021-01-22
MGM-USD,32.36,32.2,32.28,32.25,32,2021-02-04
MGM-USD,34.41,32.25,32.25,34.12,68,2021-02-05
MGM-USD,34.12,34.12,34.12,34.12,68,2021-02-06
MGM-USD,34.12,34.12,34.12,34.12,68,2021-02-07
MGM-USD,34.12,34.12,34.12,34.12,68,2021-02-08
MGM-USD,35.44,34.24,34.55,34.9,70,2021-02-17
MGM-USD,34.9,34.34,34.9,34.48,69,2021-02-18
MGM-USD,40.17,39.36,39.5,39.86,40,2021-03-16
MGM-USD,40.41,39.86,39.86,40.2,40,2021-03-17
MGM-USD,40.2,40.2,40.2,40.2,40,2021-03-18
MGM-USD,38.32,36.69,37.78,36.69,257,2021-03-24
MGM-USD,37.85,35.8,36.69,37.8,189,2021-03-25
MGM-USD,37.8,37.33,37.8,37.33,187,2021-03-26
MGM-USD,41.87,41.53,41.83,41.53,83,2021-04-05
MGM-USD,42.5,41.53,41.53,41.7,83,2021-04-06
MGM-USD,42.05,41.91,41.91,42.05,84,2021-04-08
MGM-USD,42.05,41.21,42.05,41.44,83,2021-04-09
MGM-USD,39.97,39.49,39.97,39.58,40,2021-04-19
MGM-USD,39.58,39.15,39.58,39.15,39,2021-04-20
MGM-USD,41.79,40.62,41.63,40.65,41,2021-04-22
MGM-USD,41.37,40.65,40.65,41.35,41,2021-04-23
MGM-USD,41.35,41.35,41.35,41.35,41,2021-04-24
MGM-USD,41.35,41.35,41.35,41.35,41,2021-04-25
MGM-USD,41.35,41.35,41.35,41.35,41,2021-04-26
MGM-USD,41,39.87,40.83,40.33,81,2021-04-29
MGM-USD,40.82,39.83,40.33,40.28,40,2021-04-30
MGM-USD,39.91,38.99,39.54,39.28,786,2021-05-10
MGM-USD,39.28,38.06,39.28,38.64,811,2021-05-11
MGM-USD,38.64,36.87,38.64,37,1480,2021-05-12
MGM-USD,37.94,37,37,37.25,1490,2021-05-13
MGM-USD,40.51,39.33,40.35,39.33,433,2021-05-18
MGM-USD,39.33,38.48,39.33,38.58,39,2021-05-19
MGM-USD,42.99,41.76,42.76,42.09,421,2021-05-25
MGM-USD,42.92,42.09,42.09,42.69,85,2021-05-26
MGM-USD,42.69,42.28,42.69,42.6,85,2021-05-27
MGM-USD,43.09,42.99,43.07,43.09,259,2021-06-02
MGM-USD,43.09,42.16,43.09,42.55,255,2021-06-03
MGM-USD,43.46,43.07,43.38,43.31,2036,2021-07-01
MGM-USD,43.31,43.02,43.31,43.07,1809,2021-07-02
MGM-USD,42.49,41,42.49,41.14,453,2021-07-06
MGM-USD,41.43,40.29,41.14,40.29,242,2021-07-07
