REX-USD,0.4596,0.3087,0.4538,0.3148,161,2018-04-18
REX-USD,0.4605,0.3138,0.315,0.4602,308,2018-04-19
REX-USD,0.4985,0.4602,0.4605,0.4939,2790,2018-04-20
REX-USD,0.4954,0.1019,0.4941,0.2956,149,2018-04-21
REX-USD,0.57,0.2915,0.2956,0.5625,137,2018-04-22
REX-USD,0.57,0.3086,0.5609,0.3388,275,2018-04-23
REX-USD,0.366,0.3145,0.339,0.333,366,2018-04-24
REX-USD,0.3776,0.3174,0.3307,0.3517,0,2018-04-25
REX-USD,0.3652,0.3027,0.3552,0.3196,691,2018-04-26
REX-USD,0.3278,0.2967,0.3201,0.303,47,2018-04-27
REX-USD,0.3404,0.3009,0.3012,0.332,13,2018-04-28
REX-USD,0.346,0.332,0.332,0.3351,7,2018-04-29
REX-USD,0.343,0.3189,0.3387,0.3203,362,2018-04-30
REX-USD,0.3214,0.2636,0.3214,0.2764,1941,2018-05-01
REX-USD,0.2818,0.273,0.2759,0.2778,65,2018-05-02
REX-USD,0.297,0.2499,0.297,0.2718,456,2018-05-03
REX-USD,0.2824,0.2642,0.2714,0.281,180,2018-05-04
REX-USD,0.3085,0.1974,0.2809,0.2161,383,2018-05-05
REX-USD,0.2183,0.2079,0.2163,0.2102,98,2018-05-06
REX-USD,0.2301,0.2214,0.2214,0.2258,60,2018-05-07
REX-USD,0.2331,0.2178,0.2273,0.2186,990,2018-05-08
REX-USD,0.2911,0.2105,0.2183,0.2906,9,2018-05-09
REX-USD,0.2928,0.2831,0.2905,0.2846,9,2018-05-10
REX-USD,0.5177,0.5097,0.5122,0.5108,383,2018-05-13
REX-USD,0.5124,0.1929,0.5106,0.2133,506,2018-05-14
REX-USD,0.5004,0.2114,0.213,0.4802,16,2018-05-15
REX-USD,0.4964,0.3254,0.4762,0.3317,116,2018-05-16
REX-USD,0.3768,0.3321,0.3321,0.336,762,2018-05-17
REX-USD,0.3363,0.2006,0.3363,0.2089,104,2018-05-18
REX-USD,1.0356,0.1226,0.2089,0.4102,547,2018-05-19
REX-USD,0.411,0.2478,0.4106,0.3283,571,2018-05-20
REX-USD,0.3562,0.2098,0.3287,0.2101,250,2018-05-21
REX-USD,0.3239,0.2065,0.2099,0.2768,972,2018-05-22
REX-USD,0.5212,0.2694,0.2762,0.3498,1514,2018-05-23
REX-USD,0.3811,0.1874,0.3482,0.2225,37,2018-05-24
REX-USD,0.2568,0.2168,0.2228,0.2567,16,2018-05-25
REX-USD,0.2486,0.2344,0.2464,0.2397,29,2018-05-27
REX-USD,0.2397,0.2391,0.2396,0.2395,29,2018-05-28
REX-USD,0.2508,0.1715,0.2463,0.1733,393,2018-05-29
REX-USD,0.179,0.1635,0.1734,0.165,72,2018-05-30
REX-USD,0.2757,0.2703,0.2744,0.272,74,2018-05-31
REX-USD,0.2735,0.1918,0.2722,0.2729,10,2018-06-01
REX-USD,0.273,0.1905,0.2728,0.2053,1725,2018-06-02
REX-USD,0.2803,0.205,0.2051,0.2796,207,2018-06-03
REX-USD,0.2072,0.2045,0.2069,0.2058,148,2018-06-04
REX-USD,0.2466,0.2033,0.2059,0.228,3,2018-06-05
REX-USD,0.268,0.2278,0.2278,0.2643,1,2018-06-06
REX-USD,0.3762,0.2773,0.2776,0.3732,294,2018-06-07
