LUNA-USD,1.1288,1.0837,1.1276,1.1022,1476006,2019-08-07
LUNA-USD,1.2178,1.1023,1.1151,1.2064,2128623,2019-08-08
LUNA-USD,1.2869,1.1972,1.2066,1.2109,2105015,2019-08-09
LUNA-USD,1.2224,1.1349,1.2187,1.1349,357374,2019-08-10
LUNA-USD,1.2918,1.1348,1.1348,1.274,1015714,2019-08-11
LUNA-USD,1.3259,1.2538,1.2744,1.2854,882444,2019-08-12
LUNA-USD,1.4163,1.2213,1.2833,1.395,1950352,2019-08-13
LUNA-USD,1.4174,1.2708,1.3812,1.3014,1744867,2019-08-14
LUNA-USD,1.3542,1.2719,1.3044,1.3211,1252443,2019-08-15
LUNA-USD,1.333,1.2816,1.3201,1.2937,582204,2019-08-16
LUNA-USD,1.3679,1.2697,1.296,1.3172,538091,2019-08-17
LUNA-USD,1.3333,1.2943,1.318,1.3048,280220,2019-08-18
LUNA-USD,1.3562,1.2945,1.3085,1.3128,1941838,2019-08-19
LUNA-USD,1.3151,1.247,1.3136,1.2596,1187141,2019-08-20
LUNA-USD,1.3184,1.2164,1.2593,1.2893,3320578,2019-08-21
LUNA-USD,1.2981,1.1718,1.2976,1.222,2188809,2019-08-22
LUNA-USD,1.2317,1.1687,1.2147,1.1854,1728878,2019-08-23
LUNA-USD,1.1865,1.151,1.1853,1.1696,1088021,2019-08-24
LUNA-USD,1.2696,1.1576,1.1694,1.2249,1946968,2019-08-25
LUNA-USD,1.2624,1.1676,1.2356,1.1738,1405371,2019-08-26
LUNA-USD,1.2433,1.1274,1.1739,1.1585,1894346,2019-08-27
LUNA-USD,1.1855,1.1098,1.1584,1.1209,2156719,2019-08-28
LUNA-USD,1.1958,1.1051,1.1199,1.149,1893174,2019-08-29
LUNA-USD,1.185,1.1383,1.1494,1.1708,2127328,2019-08-30
LUNA-USD,1.1888,1.1436,1.1709,1.1764,3972017,2019-08-31
LUNA-USD,1.1761,1.1481,1.1761,1.1616,6159863,2019-09-01
LUNA-USD,1.1719,1.1435,1.1619,1.1604,6640312,2019-09-02
LUNA-USD,1.2437,1.112,1.1604,1.2324,16009389,2019-09-03
LUNA-USD,1.2341,1.1637,1.2341,1.1727,1434187,2019-09-04
LUNA-USD,1.1901,1.1566,1.1787,1.1619,1002591,2019-09-05
LUNA-USD,1.1863,1.1341,1.1646,1.1341,1999725,2019-09-06
LUNA-USD,1.1694,1.1088,1.1336,1.1642,1578572,2019-09-07
LUNA-USD,1.1727,1.1523,1.1638,1.1557,900787,2019-09-08
LUNA-USD,1.1588,1.1034,1.155,1.1166,1607267,2019-09-09
LUNA-USD,1.12,1.0877,1.1159,1.0935,1188326,2019-09-10
LUNA-USD,1.0989,1.0553,1.0937,1.0651,1510945,2019-09-11
LUNA-USD,1.0699,1.0508,1.0651,1.0663,839827,2019-09-12
LUNA-USD,1.0677,1.0512,1.0667,1.0581,754795,2019-09-13
LUNA-USD,1.0691,1.0558,1.0573,1.063,725359,2019-09-14
LUNA-USD,1.069,1.0505,1.0628,1.0547,686178,2019-09-15
LUNA-USD,1.0558,1.0077,1.0551,1.0077,840092,2019-09-16
LUNA-USD,1.0629,1.004,1.0101,1.0507,1195189,2019-09-17
LUNA-USD,1.0589,1.0453,1.05,1.0464,686086,2019-09-18
LUNA-USD,1.0461,0.9855,1.0461,1.0019,1021134,2019-09-19
LUNA-USD,1.0028,0.9771,0.9928,0.9891,691975,2019-09-20
LUNA-USD,0.9891,0.9688,0.9891,0.9736,486759,2019-09-21
LUNA-USD,0.9731,0.9474,0.9731,0.9654,591852,2019-09-22
LUNA-USD,0.9813,0.9556,0.9707,0.96,724468,2019-09-23
LUNA-USD,0.9691,0.8272,0.9604,0.8272,912702,2019-09-24
LUNA-USD,0.8487,0.8212,0.8277,0.843,1187615,2019-09-25
LUNA-USD,0.8484,0.8056,0.8426,0.8197,922371,2019-09-26
LUNA-USD,0.8304,0.8114,0.8243,0.8254,876604,2019-09-27
