MAC-USD,0.0032,0.0032,0.0032,0.0032,3,2018-09-18
MAC-USD,0.0032,0.0032,0.0032,0.0032,3,2018-09-19
MAC-USD,0.0025,0.0025,0.0025,0.0025,1,2018-10-20
MAC-USD,0.0025,0.0025,0.0025,0.0025,1,2018-10-21
MAC-USD,0.0127,0.0023,0.0127,0.0125,2,2018-10-30
MAC-USD,0.0126,0.0118,0.0125,0.0118,1,2018-10-31
MAC-USD,0.0119,0.0115,0.0118,0.0116,4,2018-11-01
MAC-USD,0.0116,0.0063,0.0116,0.0115,19,2018-11-02
MAC-USD,0.0116,0.006,0.0116,0.0114,1,2018-11-03
MAC-USD,0.0114,0.0071,0.0114,0.0106,4,2018-11-04
MAC-USD,0.0107,0.0076,0.0106,0.0076,1,2018-11-05
MAC-USD,0.0077,0.0066,0.0076,0.0066,1,2018-11-06
MAC-USD,0.0077,0.0067,0.0075,0.0077,4,2018-11-07
MAC-USD,0.0077,0.0067,0.0077,0.0076,1,2018-11-08
MAC-USD,0.0076,0.0065,0.0076,0.0065,9,2018-11-09
MAC-USD,0.0159,0.0065,0.0065,0.0158,25,2018-11-10
MAC-USD,0.0158,0.0153,0.0158,0.0157,1,2018-11-11
MAC-USD,0.0158,0.0071,0.0157,0.0079,6,2018-11-12
MAC-USD,0.0144,0.0071,0.0079,0.0138,9,2018-11-13
MAC-USD,0.0138,0.0067,0.0138,0.0067,3,2018-11-14
MAC-USD,0.0114,0.0064,0.0069,0.0069,22,2018-11-15
MAC-USD,0.0069,0.0065,0.0069,0.0068,2,2018-11-16
MAC-USD,0.0106,0.0067,0.0068,0.0094,18,2018-11-17
MAC-USD,0.0107,0.0087,0.0094,0.0105,0,2018-11-18
MAC-USD,0.0105,0.0068,0.0105,0.0087,0,2018-11-19
MAC-USD,0.0087,0.0057,0.0087,0.0071,2,2018-11-20
MAC-USD,0.0075,0.0059,0.0071,0.0059,0,2018-11-21
MAC-USD,0.007,0.005,0.0059,0.0051,1,2018-11-22
MAC-USD,0.0065,0.0045,0.0051,0.0048,3,2018-11-23
MAC-USD,0.0062,0.0041,0.0047,0.0041,4,2018-11-24
MAC-USD,0.0054,0.0039,0.0041,0.0052,27,2018-11-25
MAC-USD,0.0055,0.004,0.0052,0.0049,70,2018-11-26
MAC-USD,0.005,0.0047,0.0049,0.0047,9,2018-11-27
MAC-USD,0.0055,0.0047,0.0047,0.0052,161,2018-11-28
MAC-USD,0.0054,0.0051,0.0053,0.0052,50,2018-11-29
MAC-USD,0.0053,0.0044,0.0052,0.0048,7,2018-11-30
MAC-USD,0.005,0.0046,0.0048,0.0047,37,2018-12-01
MAC-USD,0.0048,0.0046,0.0046,0.0046,85,2018-12-02
MAC-USD,0.0046,0.0043,0.0046,0.0043,33,2018-12-03
MAC-USD,0.0045,0.0043,0.0043,0.0043,3,2018-12-04
MAC-USD,0.1879,0.0042,0.0043,0.1123,176,2018-12-05
MAC-USD,0.1133,0.0024,0.112,0.0053,53,2018-12-06
MAC-USD,0.0084,0.0052,0.0053,0.0063,21,2018-12-07
MAC-USD,0.0084,0.0047,0.0063,0.0081,1,2018-12-08
MAC-USD,0.0082,0.0061,0.0081,0.0077,1,2018-12-09
MAC-USD,0.0087,0.0059,0.0077,0.0083,1,2018-12-10
MAC-USD,0.0083,0.0063,0.0083,0.0068,2,2018-12-11
MAC-USD,0.0069,0.0047,0.0068,0.0062,170,2018-12-12
MAC-USD,0.0344,0.0048,0.0062,0.032,97,2018-12-13
MAC-USD,0.0322,0.0079,0.0321,0.0225,15,2018-12-14
MAC-USD,0.0228,0.0065,0.0225,0.0132,12,2018-12-15
MAC-USD,0.0135,0.0063,0.0132,0.0131,36,2018-12-16
MAC-USD,0.0175,0.0064,0.0131,0.0171,28,2018-12-17
MAC-USD,0.0173,0.0154,0.0172,0.0164,29,2018-12-18
MAC-USD,0.0168,0.0071,0.0164,0.0075,19,2018-12-19
MAC-USD,0.0114,0.0074,0.0075,0.0114,53,2018-12-20
MAC-USD,0.0194,0.008,0.0114,0.0156,9,2018-12-21
MAC-USD,0.0159,0.0153,0.0155,0.0159,0,2018-12-22
MAC-USD,0.016,0.0103,0.0159,0.0131,15,2018-12-23
MAC-USD,0.014,0.0109,0.0131,0.011,0,2018-12-24
MAC-USD,0.011,0.0097,0.011,0.0099,4,2018-12-25
MAC-USD,0.0099,0.0085,0.0099,0.0089,192,2018-12-26
MAC-USD,0.0089,0.0074,0.0089,0.0075,64,2018-12-27
MAC-USD,0.0075,0.0051,0.0075,0.0059,27,2018-12-28
MAC-USD,0.006,0.0058,0.0059,0.0058,1,2018-12-29
MAC-USD,0.0059,0.0053,0.0058,0.0058,50,2018-12-30
MAC-USD,0.0058,0.0056,0.0058,0.0056,22,2018-12-31
MAC-USD,0.0058,0.0051,0.0056,0.0057,25,2019-01-01
MAC-USD,0.0059,0.0052,0.0058,0.0059,7,2019-01-02
MAC-USD,0.0059,0.0056,0.0059,0.0056,0,2019-01-03
MAC-USD,0.0057,0.0055,0.0056,0.0056,0,2019-01-04
MAC-USD,0.0213,0.0043,0.0056,0.0188,9,2019-01-05
MAC-USD,0.0188,0.0053,0.0188,0.0182,0,2019-01-06
MAC-USD,0.0183,0.0113,0.0182,0.016,7,2019-01-07
MAC-USD,0.0162,0.0046,0.016,0.0046,8,2019-01-08
MAC-USD,0.0082,0.0046,0.0046,0.0049,2,2019-01-09
MAC-USD,0.0049,0.0044,0.0049,0.0045,2,2019-01-10
MAC-USD,0.0045,0.0042,0.0045,0.0042,0,2019-01-11
MAC-USD,0.0045,0.0042,0.0042,0.0042,0,2019-01-12
MAC-USD,0.0045,0.0042,0.0042,0.0044,47,2019-01-13
MAC-USD,0.0046,0.0044,0.0044,0.0046,0,2019-01-14
MAC-USD,0.0071,0.0045,0.0046,0.0071,1,2019-01-15
MAC-USD,0.0072,0.0043,0.0071,0.0072,0,2019-01-16
MAC-USD,0.0072,0.0071,0.0072,0.0072,0,2019-01-17
MAC-USD,0.0072,0.0072,0.0072,0.0072,0,2019-01-18
MAC-USD,0.0067,0.0067,0.0067,0.0067,0,2019-01-19
MAC-USD,0.0071,0.0067,0.0067,0.0068,2,2019-01-20
MAC-USD,0.0068,0.0067,0.0068,0.0068,0,2019-01-21
MAC-USD,0.0068,0.002,0.0068,0.0055,8,2019-01-22
MAC-USD,0.0067,0.0032,0.0055,0.0067,8,2019-01-23
MAC-USD,0.0068,0.0067,0.0067,0.0068,1,2019-01-24
MAC-USD,0.0069,0.0068,0.0068,0.0068,99,2019-01-25
MAC-USD,0.0069,0.0059,0.0068,0.0068,223,2019-01-26
MAC-USD,0.0101,0.0068,0.0068,0.01,3,2019-01-27
MAC-USD,0.01,0.0082,0.01,0.0094,77,2019-01-28
MAC-USD,0.0094,0.0092,0.0094,0.0092,45,2019-01-29
MAC-USD,0.0094,0.009,0.0092,0.0094,141,2019-01-30
MAC-USD,0.0094,0.0091,0.0094,0.0093,106,2019-01-31
MAC-USD,0.0094,0.0092,0.0093,0.0094,47,2019-02-01
MAC-USD,0.0095,0.0091,0.0094,0.0095,49,2019-02-02
MAC-USD,0.0095,0.0093,0.0095,0.0093,110,2019-02-03
MAC-USD,0.0094,0.0074,0.0093,0.0093,119,2019-02-04
MAC-USD,0.0093,0.0078,0.0093,0.0093,82,2019-02-05
MAC-USD,0.0093,0.0074,0.0093,0.0091,122,2019-02-06
MAC-USD,0.0091,0.0091,0.0091,0.0091,8,2019-02-07
MAC-USD,0.0099,0.009,0.0091,0.0098,60,2019-02-08
MAC-USD,0.0099,0.008,0.0099,0.0098,149,2019-02-09
MAC-USD,0.0099,0.0098,0.0098,0.0099,15,2019-02-10
MAC-USD,0.0099,0.0098,0.0099,0.0098,20,2019-02-11
MAC-USD,0.0098,0.0084,0.0098,0.0084,9,2019-02-12
MAC-USD,0.0098,0.0084,0.0084,0.0097,85,2019-02-13
MAC-USD,0.0097,0.0096,0.0097,0.0096,24,2019-02-14
MAC-USD,0.0097,0.0096,0.0096,0.0097,4,2019-02-15
MAC-USD,0.0098,0.0079,0.0097,0.0097,6,2019-02-16
MAC-USD,0.0098,0.0096,0.0097,0.0098,8,2019-02-17
MAC-USD,0.0105,0.0098,0.0098,0.0105,13,2019-02-18
MAC-USD,0.0108,0.0086,0.0105,0.0105,9,2019-02-19
MAC-USD,0.0107,0.0105,0.0105,0.0107,18,2019-02-20
MAC-USD,0.0107,0.0105,0.0107,0.0105,172,2019-02-21
MAC-USD,0.0107,0.0105,0.0105,0.0107,105,2019-02-22
MAC-USD,0.0111,0.0106,0.0107,0.011,24,2019-02-23
MAC-USD,0.0112,0.0101,0.011,0.0101,160,2019-02-24
MAC-USD,0.0103,0.0101,0.0101,0.0102,18,2019-02-25
MAC-USD,0.0102,0.0084,0.0102,0.0095,30,2019-02-26
MAC-USD,0.0096,0.0093,0.0095,0.0095,5,2019-02-27
MAC-USD,0.0097,0.0069,0.0095,0.0095,10,2019-02-28
MAC-USD,0.0096,0.0094,0.0095,0.0094,49,2019-03-01
MAC-USD,0.0094,0.009,0.0094,0.0091,38,2019-03-02
MAC-USD,0.0091,0.009,0.0091,0.009,47,2019-03-03
MAC-USD,0.0091,0.0087,0.0091,0.0088,14,2019-03-04
MAC-USD,0.0091,0.0088,0.0088,0.0091,10,2019-03-05
MAC-USD,0.0091,0.009,0.0091,0.0091,9,2019-03-06
MAC-USD,0.0139,0.0137,0.0138,0.0138,1,2019-03-07
MAC-USD,0.0139,0.0137,0.0138,0.0137,8,2019-03-08
MAC-USD,0.014,0.0137,0.0137,0.0139,18,2019-03-09
MAC-USD,0.0139,0.0137,0.0139,0.0138,6,2019-03-10
MAC-USD,0.0138,0.0134,0.0138,0.0135,1,2019-03-11
MAC-USD,0.0136,0.0134,0.0135,0.0135,5,2019-03-12
MAC-USD,0.0136,0.0059,0.0135,0.0117,6,2019-03-13
MAC-USD,0.0117,0.0116,0.0116,0.0116,12,2019-03-14
MAC-USD,0.0117,0.0095,0.0116,0.0117,2,2019-03-15
MAC-USD,0.0121,0.0101,0.0117,0.0119,10,2019-03-16
MAC-USD,0.0119,0.0116,0.0119,0.0117,5,2019-03-17
MAC-USD,0.0118,0.0088,0.0117,0.0116,14,2019-03-18
MAC-USD,0.0117,0.0092,0.0116,0.0093,28,2019-03-19
MAC-USD,0.0093,0.0092,0.0093,0.0093,9,2019-03-20
MAC-USD,0.0094,0.0092,0.0093,0.0092,16,2019-03-21
MAC-USD,0.0093,0.0092,0.0092,0.0092,192,2019-03-22
MAC-USD,0.0093,0.0091,0.0092,0.0092,23,2019-03-23
MAC-USD,0.0092,0.0091,0.0092,0.0092,13,2019-03-24
MAC-USD,0.0092,0.0082,0.0092,0.009,54,2019-03-25
MAC-USD,0.0332,0.0328,0.0329,0.0332,26,2019-03-26
MAC-USD,0.0339,0.0173,0.0331,0.0174,5,2019-03-27
MAC-USD,0.0306,0.0173,0.0174,0.028,19,2019-03-28
MAC-USD,0.0281,0.0201,0.028,0.0204,2,2019-03-29
MAC-USD,0.0216,0.0201,0.0204,0.0211,2,2019-03-30
MAC-USD,0.0226,0.0224,0.0225,0.0225,18,2019-03-31
MAC-USD,0.0228,0.0224,0.0225,0.0227,0,2019-04-01
MAC-USD,0.0154,0.0148,0.0149,0.0153,0,2019-04-02
MAC-USD,0.0264,0.0154,0.0154,0.0248,0,2019-04-03
MAC-USD,0.0283,0.0213,0.0248,0.0276,0,2019-04-04
MAC-USD,0.0281,0.0276,0.0276,0.0281,0,2019-04-05
MAC-USD,0.0224,0.0216,0.0224,0.0218,0,2019-04-06
MAC-USD,0.0282,0.0218,0.0218,0.0279,0,2019-04-07
MAC-USD,0.0286,0.0276,0.028,0.0279,0,2019-04-08
MAC-USD,0.0281,0.0259,0.0281,0.0264,69,2019-04-09
MAC-USD,0.0284,0.0263,0.0264,0.0267,0,2019-04-10
MAC-USD,0.0268,0.0179,0.0267,0.0253,0,2019-04-11
MAC-USD,0.0423,0.0247,0.0252,0.0423,516,2019-04-12
MAC-USD,0.0425,0.0381,0.0423,0.0401,1016,2019-04-13
MAC-USD,0.0423,0.0401,0.0401,0.0415,911,2019-04-14
MAC-USD,0.0419,0.0404,0.0417,0.0406,886,2019-04-15
MAC-USD,0.0522,0.0317,0.0406,0.0457,1190,2019-04-16
MAC-USD,0.0522,0.0457,0.0458,0.0497,1796,2019-04-17
MAC-USD,0.0515,0.0401,0.0497,0.0507,1330,2019-04-18
MAC-USD,0.0993,0.0427,0.0507,0.0738,2073,2019-04-19
MAC-USD,0.0988,0.0653,0.0739,0.0903,1714,2019-04-20
