LITB,9.5,9.5,9.5,9.5,0,2013-06-05
LITB,14.52,12.8,14.02,13.13,1584286,2013-06-24
LITB,14.2,13.51,13.6,13.97,1240806,2013-06-25
LITB,14.95,13.4,14.55,13.65,749549,2013-06-26
LITB,14.19,13.53,14.1,13.75,781812,2013-06-27
LITB,13.74,13.23,13.6,13.46,346740,2013-06-28
LITB,13.81,13.11,13.79,13.13,470179,2013-07-01
LITB,13.4999,13.01,13.24,13.07,297636,2013-07-02
LITB,13.65,12.931,13,13.55,319816,2013-07-03
LITB,13.89,13.2,13.72,13.35,304292,2013-07-05
LITB,13.34,12.76,13.24,13.2,277974,2013-07-08
LITB,13.4,13.13,13.3,13.31,182596,2013-07-09
LITB,15.17,13.38,13.38,15.17,1194517,2013-07-10
LITB,15.85,14.58,15.59,15.1,764197,2013-07-11
LITB,16.98,15.02,15.1,15.93,960092,2013-07-12
LITB,16.379,15.58,16.1,15.89,346880,2013-07-15
LITB,16.5,15.05,16.15,15.17,508099,2013-07-16
LITB,18.24,15.22,15.39,17.66,2039836,2013-07-17
LITB,17.8,16.43,17.8,16.78,1286378,2013-07-18
LITB,17.831,16.29,16.93,17.39,669700,2013-07-19
LITB,17.75,16.01,17.75,16.2,706848,2013-07-22
LITB,17,16.28,16.28,16.4,402655,2013-07-23
LITB,16.866,15.01,16.51,16.12,823365,2013-07-24
LITB,17.73,15.51,16.17,16.67,1156663,2013-07-25
LITB,18.11,16.3,16.69,17.81,805928,2013-07-26
LITB,17.93,16.52,17.51,16.69,1022320,2013-07-29
LITB,17.249,16.138,16.77,16.66,432371,2013-07-30
LITB,17.01,15.8,16.72,15.99,521528,2013-07-31
LITB,16.66,15.8,16.28,16.1,355698,2013-08-01
LITB,16.67,15.9,16.03,16.24,504209,2013-08-02
LITB,17.95,16.24,16.27,17.85,1318882,2013-08-05
LITB,20.062,18.33,18.57,18.87,2878157,2013-08-06
LITB,19.9,17.3,19.01,17.91,2096302,2013-08-07
LITB,19.5,18.03,18.44,19.3,959713,2013-08-08
LITB,21.8699,19.5801,19.74,20.94,2056790,2013-08-09
LITB,21.3615,19.85,20.99,20.14,1071383,2013-08-12
