POST-USD,0.0009,0.0009,0.0009,0.0009,131,2016-04-08
POST-USD,0.0009,0.0007,0.0009,0.0008,61,2016-04-09
POST-USD,0.0008,0.0005,0.0008,0.0006,90,2016-04-10
POST-USD,0.001,0.0005,0.0006,0.001,466,2016-04-11
POST-USD,0.001,0.0005,0.001,0.0008,200,2016-04-12
POST-USD,0.0009,0.0003,0.0008,0.0005,513,2016-04-13
POST-USD,0.0014,0.0004,0.0005,0.001,4891,2016-04-14
POST-USD,0.0012,0.0008,0.0008,0.0009,2040,2016-04-15
POST-USD,0.0011,0.0007,0.0009,0.0007,193,2016-04-16
POST-USD,0.0012,0.0007,0.0009,0.0008,1883,2016-04-17
POST-USD,0.0018,0.0008,0.0008,0.0014,5580,2016-04-18
POST-USD,0.0018,0.001,0.0017,0.0018,3320,2016-04-19
POST-USD,0.0018,0.0011,0.0018,0.0015,4572,2016-04-20
POST-USD,0.0015,0.001,0.0015,0.0011,2358,2016-04-21
POST-USD,0.0012,0.0007,0.0011,0.0007,467,2016-04-22
POST-USD,0.0013,0.0007,0.0007,0.0011,2973,2016-04-23
POST-USD,0.0011,0.0005,0.0011,0.0007,1069,2016-04-24
POST-USD,0.0017,0.0005,0.0007,0.001,11118,2016-04-25
POST-USD,0.001,0.0007,0.0009,0.001,20567,2016-04-26
POST-USD,0.001,0.0007,0.001,0.0009,4371,2016-04-27
POST-USD,0.0009,0.0007,0.0009,0.0008,2923,2016-04-28
POST-USD,0.0009,0.0007,0.0008,0.0007,1162,2016-04-29
POST-USD,0.0008,0.0005,0.0007,0.0007,1294,2016-04-30
POST-USD,0.0008,0.0005,0.0006,0.0006,381,2016-05-01
POST-USD,0.0008,0.0006,0.0006,0.0006,380,2016-05-02
POST-USD,0.0007,0.0004,0.0006,0.0006,4324,2016-05-03
POST-USD,0.0007,0.0005,0.0006,0.0007,2278,2016-05-04
POST-USD,0.0008,0.0006,0.0007,0.0007,2250,2016-05-05
POST-USD,0.0008,0.0006,0.0007,0.0007,1342,2016-05-06
POST-USD,0.0007,0.0006,0.0007,0.0006,90,2016-05-07
POST-USD,0.0007,0.0005,0.0006,0.0006,28,2016-05-08
POST-USD,0.0006,0.0005,0.0006,0.0006,59,2016-05-09
POST-USD,0.0008,0.0005,0.0006,0.0007,4475,2016-05-10
POST-USD,0.0008,0.0007,0.0007,0.0007,2041,2016-05-11
POST-USD,0.0009,0.0006,0.0007,0.0008,3268,2016-05-12
POST-USD,0.001,0.0008,0.0008,0.0009,1367,2016-05-13
POST-USD,0.001,0.0008,0.0009,0.0009,2505,2016-05-14
POST-USD,0.001,0.0007,0.0009,0.0009,1749,2016-05-15
POST-USD,0.0009,0.0007,0.0009,0.0008,2112,2016-05-16
POST-USD,0.0009,0.0007,0.0008,0.0008,3607,2016-05-17
POST-USD,0.0009,0.0007,0.0008,0.0008,4023,2016-05-18
POST-USD,0.0009,0.0007,0.0008,0.0008,2409,2016-05-19
POST-USD,0.0009,0.0007,0.0008,0.0007,3601,2016-05-20
POST-USD,0.0008,0.0006,0.0007,0.0008,677,2016-05-21
POST-USD,0.0008,0.0007,0.0007,0.0008,3038,2016-05-22
POST-USD,0.0011,0.0007,0.0008,0.0008,7094,2016-05-23
