TEAM-USD,0.4582,0.3505,0.4559,0.3505,409248,2018-05-11
TEAM-USD,0.4468,0.3497,0.3497,0.4005,52049,2018-05-12
TEAM-USD,0.4303,0.2823,0.4003,0.2974,72231,2018-05-13
TEAM-USD,0.3569,0.2776,0.2956,0.3451,97790,2018-05-14
TEAM-USD,0.4507,0.3267,0.3438,0.3731,137435,2018-05-15
TEAM-USD,0.4013,0.3349,0.3731,0.3676,153719,2018-05-16
TEAM-USD,0.3714,0.3109,0.3679,0.3116,277255,2018-05-17
TEAM-USD,0.3101,0.2455,0.3101,0.248,185672,2018-05-18
TEAM-USD,0.2688,0.2098,0.2481,0.2306,115334,2018-05-19
TEAM-USD,0.2589,0.2092,0.2322,0.2313,87230,2018-05-20
TEAM-USD,0.2391,0.1853,0.2315,0.1859,75370,2018-05-21
TEAM-USD,0.1883,0.1546,0.1883,0.1691,45372,2018-05-22
TEAM-USD,0.1699,0.1348,0.169,0.1419,52082,2018-05-23
TEAM-USD,0.154,0.1412,0.1416,0.1483,70640,2018-05-24
TEAM-USD,0.1582,0.1422,0.1484,0.1425,68025,2018-05-25
TEAM-USD,0.2051,0.1397,0.1496,0.1808,84363,2018-05-26
TEAM-USD,0.2204,0.1659,0.181,0.1838,93744,2018-05-27
TEAM-USD,0.1844,0.156,0.1836,0.161,77653,2018-05-28
TEAM-USD,0.2047,0.1538,0.1602,0.1689,132575,2018-05-29
TEAM-USD,0.2077,0.1601,0.1681,0.1806,128382,2018-05-30
TEAM-USD,0.1809,0.1583,0.1806,0.1625,101505,2018-05-31
TEAM-USD,0.1736,0.1487,0.1629,0.155,102586,2018-06-01
TEAM-USD,0.1814,0.1526,0.155,0.1767,122988,2018-06-02
TEAM-USD,0.1863,0.1718,0.1767,0.182,127865,2018-06-03
TEAM-USD,0.1854,0.169,0.1802,0.177,102435,2018-06-04
TEAM-USD,0.1792,0.1673,0.1772,0.1714,106963,2018-06-05
TEAM-USD,0.1783,0.1572,0.1712,0.1649,117188,2018-06-06
TEAM-USD,0.1717,0.1607,0.165,0.1638,113735,2018-06-07
TEAM-USD,0.1694,0.1579,0.1637,0.1674,117777,2018-06-08
TEAM-USD,0.1695,0.1588,0.1673,0.1588,87392,2018-06-09
TEAM-USD,0.1644,0.1424,0.1591,0.1496,101391,2018-06-10
TEAM-USD,0.1491,0.1378,0.1468,0.1425,78412,2018-06-11
TEAM-USD,0.1424,0.1322,0.1424,0.1339,78382,2018-06-12
TEAM-USD,0.1354,0.1261,0.1343,0.1302,53193,2018-06-13
TEAM-USD,0.1496,0.1241,0.1302,0.1434,77263,2018-06-14
TEAM-USD,0.1433,0.1297,0.1429,0.138,90779,2018-06-15
TEAM-USD,0.1427,0.134,0.1377,0.1397,96449,2018-06-16
TEAM-USD,0.1407,0.1339,0.1398,0.1344,89080,2018-06-17
TEAM-USD,0.1431,0.1278,0.1343,0.134,97610,2018-06-18
TEAM-USD,0.1437,0.1305,0.1341,0.1421,87428,2018-06-19
TEAM-USD,0.1424,0.1319,0.1422,0.1335,94097,2018-06-20
TEAM-USD,0.1359,0.1233,0.1334,0.1357,86842,2018-06-21
TEAM-USD,0.1359,0.118,0.1358,0.1202,57297,2018-06-22
TEAM-USD,0.1226,0.1134,0.1202,0.1174,40966,2018-06-23
TEAM-USD,0.1201,0.1018,0.1174,0.1186,64389,2018-06-24
TEAM-USD,0.119,0.114,0.1183,0.1173,36837,2018-06-25
TEAM-USD,0.1208,0.1098,0.1173,0.1167,40219,2018-06-26
TEAM-USD,0.1166,0.1048,0.1166,0.1063,65592,2018-06-27
TEAM-USD,0.107,0.1012,0.1064,0.1016,55973,2018-06-28
TEAM-USD,0.1091,0.1,0.1017,0.1079,82736,2018-06-29
TEAM-USD,0.1131,0.108,0.108,0.112,0,2018-06-30
TEAM-USD,0.1062,0.0957,0.1002,0.1016,99796,2018-07-02
TEAM-USD,0.1018,0.0875,0.1012,0.0903,87409,2018-07-03
TEAM-USD,0.105,0.0847,0.0902,0.0971,42687,2018-07-04
TEAM-USD,0.0997,0.0876,0.0973,0.0886,36955,2018-07-05
TEAM-USD,0.0946,0.0864,0.0886,0.0942,55405,2018-07-06
TEAM-USD,0.0945,0.0875,0.0943,0.0915,187186,2018-07-07
TEAM-USD,0.0937,0.0888,0.0916,0.0926,160726,2018-07-08
TEAM-USD,0.093,0.0891,0.0925,0.0901,85007,2018-07-09
TEAM-USD,0.0944,0.0873,0.0898,0.0889,168229,2018-07-10
TEAM-USD,0.0956,0.0885,0.0889,0.0938,144780,2018-07-11
TEAM-USD,0.1008,0.0912,0.094,0.0965,104733,2018-07-12
TEAM-USD,0.0984,0.0919,0.0967,0.0928,30301,2018-07-13
TEAM-USD,0.0963,0.0887,0.0927,0.0919,103365,2018-07-14
TEAM-USD,0.0983,0.0916,0.0919,0.0975,86772,2018-07-15
TEAM-USD,0.1041,0.0928,0.0975,0.0994,84723,2018-07-16
TEAM-USD,0.127,0.0947,0.0991,0.1193,105337,2018-07-17
TEAM-USD,0.1279,0.1073,0.1193,0.1089,118218,2018-07-18
TEAM-USD,0.1224,0.0951,0.1086,0.1166,105124,2018-07-19
TEAM-USD,0.123,0.0978,0.1167,0.1141,96336,2018-07-20
TEAM-USD,0.1189,0.1003,0.1141,0.1123,96940,2018-07-21
TEAM-USD,0.1221,0.1015,0.1123,0.1159,195440,2018-07-22
TEAM-USD,0.125,0.1075,0.1158,0.1174,273955,2018-07-23
TEAM-USD,0.1323,0.1028,0.1175,0.1322,106762,2018-07-24
TEAM-USD,0.1433,0.1244,0.1306,0.1391,202625,2018-07-25
