FRC-USD,0.0119,0.0114,0.0117,0.0118,74,2018-02-25
FRC-USD,0.0126,0.0115,0.0118,0.0121,70,2018-02-26
FRC-USD,0.0127,0.012,0.0122,0.0124,38,2018-02-27
FRC-USD,0.0128,0.0119,0.0124,0.012,4830,2018-02-28
FRC-USD,0.0129,0.0119,0.012,0.0128,566,2018-03-01
FRC-USD,0.013,0.0115,0.0128,0.0117,92,2018-03-02
FRC-USD,0.0122,0.0117,0.0117,0.0121,54,2018-03-03
FRC-USD,0.0122,0.0118,0.0121,0.0122,76,2018-03-04
FRC-USD,0.0147,0.012,0.0122,0.0147,6217,2018-03-05
FRC-USD,0.0146,0.0097,0.0146,0.0098,231,2018-03-06
FRC-USD,0.0117,0.0089,0.0098,0.009,175,2018-03-07
FRC-USD,0.0092,0.0082,0.009,0.0085,30,2018-03-08
FRC-USD,0.0086,0.0076,0.0085,0.0082,5,2018-03-09
FRC-USD,0.0086,0.0079,0.0085,0.008,61,2018-03-10
FRC-USD,0.0089,0.0077,0.008,0.0087,71,2018-03-11
FRC-USD,0.009,0.008,0.0087,0.0083,15,2018-03-12
FRC-USD,0.01,0.0081,0.0083,0.0083,295,2018-03-13
FRC-USD,0.0085,0.0073,0.0083,0.0075,30,2018-03-14
FRC-USD,0.0082,0.007,0.0075,0.0082,31,2018-03-15
FRC-USD,0.0082,0.0074,0.0082,0.0075,25,2018-03-16
FRC-USD,0.0084,0.0071,0.0076,0.0083,213,2018-03-17
FRC-USD,0.0083,0.0067,0.0083,0.0076,28,2018-03-18
FRC-USD,0.0087,0.0075,0.0075,0.0078,30,2018-03-19
FRC-USD,0.0093,0.0076,0.0079,0.0092,35,2018-03-20
FRC-USD,0.0095,0.0091,0.0093,0.0093,0,2018-03-21
FRC-USD,0.0083,0.008,0.0083,0.0082,7,2018-03-22
FRC-USD,0.0082,0.0078,0.0082,0.0082,122,2018-03-23
FRC-USD,0.0083,0.0078,0.0083,0.0078,16,2018-03-24
FRC-USD,0.0078,0.0077,0.0077,0.0077,36,2018-03-25
FRC-USD,0.0077,0.0071,0.0077,0.0074,35,2018-03-26
FRC-USD,0.0085,0.0082,0.0084,0.0082,116,2018-03-27
FRC-USD,0.0085,0.0081,0.0082,0.0085,120,2018-03-28
FRC-USD,0.0084,0.0072,0.0083,0.0075,847,2018-03-29
FRC-USD,0.0086,0.007,0.0074,0.0082,2,2018-03-30
FRC-USD,0.0085,0.0063,0.0082,0.0082,26,2018-03-31
FRC-USD,0.0084,0.0059,0.0082,0.0062,6,2018-04-01
FRC-USD,0.0073,0.0062,0.0063,0.0073,198,2018-04-02
FRC-USD,0.0077,0.0073,0.0073,0.0075,79,2018-04-03
FRC-USD,0.0075,0.0068,0.0075,0.0069,17,2018-04-04
FRC-USD,0.0069,0.0066,0.0069,0.0068,10,2018-04-05
FRC-USD,0.0068,0.0065,0.0068,0.0066,10,2018-04-06
FRC-USD,0.0074,0.0066,0.0066,0.0069,32,2018-04-07
FRC-USD,0.0071,0.0069,0.0069,0.007,24,2018-04-08
FRC-USD,0.0072,0.0067,0.007,0.0068,14,2018-04-09
FRC-USD,0.0069,0.0067,0.0068,0.0069,3,2018-04-10
FRC-USD,0.007,0.0069,0.0069,0.007,18,2018-04-11
FRC-USD,0.0079,0.0068,0.0069,0.0079,8,2018-04-12
FRC-USD,0.0082,0.0078,0.0079,0.0079,16,2018-04-13
FRC-USD,0.0083,0.0078,0.0079,0.0082,98,2018-04-14
FRC-USD,0.0085,0.0082,0.0082,0.0084,128,2018-04-15
FRC-USD,0.0085,0.0079,0.0084,0.008,2811,2018-04-16
FRC-USD,0.0081,0.0079,0.008,0.008,2758,2018-04-17
FRC-USD,0.0083,0.0073,0.0081,0.0074,120,2018-04-18
FRC-USD,0.0075,0.0074,0.0074,0.0075,8,2018-04-19
FRC-USD,0.0081,0.0075,0.0075,0.008,24,2018-04-20
FRC-USD,0.0082,0.0079,0.008,0.0081,37,2018-04-21
FRC-USD,0.0082,0.008,0.0081,0.008,399,2018-04-22
FRC-USD,0.0081,0.008,0.008,0.0081,4,2018-04-23
FRC-USD,0.0089,0.0081,0.0081,0.0089,10,2018-04-24
FRC-USD,0.0089,0.008,0.0088,0.008,8,2018-04-25
FRC-USD,0.0085,0.0079,0.0081,0.0084,101,2018-04-26
FRC-USD,0.0091,0.0083,0.0085,0.0089,206,2018-04-27
FRC-USD,0.0093,0.0084,0.0089,0.0085,20,2018-04-28
FRC-USD,0.0087,0.0085,0.0085,0.0087,32,2018-04-29
FRC-USD,0.0087,0.0083,0.0086,0.0084,1115,2018-04-30
FRC-USD,0.0084,0.0081,0.0084,0.0083,13,2018-05-01
FRC-USD,0.0084,0.0082,0.0083,0.0084,103,2018-05-02
FRC-USD,0.0088,0.0083,0.0084,0.0088,29,2018-05-03
