Date,Open,High,Low,Close,AdjustedClose,Volume
2021-01-22,10.38,10.38,10.12,10.18,10.18,87573
2021-01-25,10.29,10.29,10,10.22,10.22,213286
2021-01-26,10.15,10.24,10.12,10.16,10.16,159689
2021-01-27,10.02,10.15,9.96,10.04,10.04,131716
2021-01-28,10.22,10.22,10.01,10.09,10.09,44095
2021-01-29,10.11,10.124,10.04,10.04,10.04,35359
2021-02-01,10.07,10.25,10.05,10.12,10.12,73983
2021-02-02,10.25,10.25,10.13,10.24,10.24,79125
2021-02-03,10.35,10.35,10.2,10.21,10.21,16829
2021-02-04,10.2104,10.29,10.21,10.23,10.23,30522
2021-02-05,10.2,10.34,10.2,10.22,10.22,70532
2021-02-08,10.3,10.47,10.2,10.2,10.2,208003
2021-02-09,10.29,10.3,10.23,10.26,10.26,281264
2021-02-10,10.27,10.49,10.12,10.3,10.3,293232
2021-02-11,10.35,10.49,10.3,10.38,10.38,534767
2021-02-12,10.34,10.5,10.34,10.5,10.5,145999
2021-02-16,10.41,10.5,10.32,10.37,10.37,35100
2021-02-17,10.36,10.45,10.17,10.4,10.4,42233
2021-02-18,10.36,10.5099,10.36,10.46,10.46,671697
2021-02-19,10.5,10.61,10.42,10.61,10.61,256419
2021-02-22,10.57,10.57,10.41,10.5,10.5,202764
2021-02-23,10.34,10.42,10.16,10.4,10.4,111590
2021-02-24,10.33,10.48,10.31,10.4,10.4,67371
2021-02-25,10.4,10.44,10.21,10.24,10.24,163209
2021-02-26,10.2,10.24,10.2,10.21,10.21,68536
2021-03-01,10.24,10.31,10.15,10.19,10.19,87057
2021-03-02,10.24,10.24,9.95,9.97,9.97,1555459
2021-03-03,10.37,10.5499,10.04,10.12,10.12,9111187
2021-03-04,10.12,10.21,9.8,9.95,9.95,2750369
2021-03-05,10.05,10.21,10,10.1,10.1,1938516
2021-03-08,10.25,10.33,10.1,10.11,10.11,580609
2021-03-09,10.29,10.29,10.06,10.1,10.1,500549
2021-03-10,10.1,10.3,10.06,10.13,10.13,848401
2021-03-11,10.17,10.2,10.05,10.14,10.14,884293
2021-03-12,10.1,10.195,10.05,10.18,10.18,700115
2021-03-15,10.16,10.16,9.97,10.05,10.05,872172
2021-03-16,10.04,10.13,10.02,10.12,10.12,635227
2021-03-17,10.1,10.205,10.05,10.2,10.2,909085
2021-03-18,10.18,10.2,10.05,10.07,10.07,524062
2021-03-19,10.06,10.08,10.03,10.06,10.06,128574
2021-03-22,10.2,10.2,9.98,10,10,619802
2021-03-23,10,10.02,9.87,9.97,9.97,437504
2021-03-24,9.9201,10,9.85,9.85,9.85,330152
2021-03-25,9.85,9.92,9.76,9.84,9.84,232922
2021-03-26,9.85,10.09,9.85,9.96,9.96,289491
2021-03-29,10.05,10.05,9.97,9.97,9.97,185768
2021-03-30,9.96,10.23,9.96,10.21,10.21,1109094
2021-03-31,10.18,10.18,9.94,10.1,10.1,321376
2021-04-01,10.05,10.11,10.04,10.07,10.07,333031
2021-04-05,10.07,10.1002,10,10.02,10.02,472444
2021-04-06,10.02,10.06,10,10,10,313151
2021-04-07,10.02,10.03,9.93,9.96,9.96,288709
2021-04-08,9.9684,9.99,9.95,9.96,9.96,75933
2021-04-09,9.96,10,9.96,9.98,9.98,75459
2021-04-12,9.99,9.99,9.89,9.9,9.9,214225
2021-04-13,9.92,9.95,9.9,9.92,9.92,101134
2021-04-14,10,10,9.93,9.98,9.98,65809
2021-04-15,9.93,9.97,9.86,9.9,9.9,187596
2021-04-16,9.9,9.9299,9.9,9.91,9.91,66483
2021-04-19,9.93,9.93,9.86,9.89,9.89,129878
2021-04-20,9.88,9.9,9.87,9.88,9.88,204318
2021-04-21,9.87,9.88,9.85,9.87,9.87,186862
2021-04-22,9.87,9.905,9.87,9.88,9.88,134595
2021-04-23,9.87,9.93,9.87,9.92,9.92,163733
2021-04-26,9.88,9.97,9.88,9.96,9.96,291515
2021-04-27,9.92,10.02,9.92,10,10,188080
2021-04-28,9.98,10,9.94,9.98,9.98,142927
2021-04-29,9.97,10.03,9.92,9.98,9.98,136921
2021-04-30,9.99,10.02,9.94,9.97,9.97,149952
2021-05-03,9.97,9.97,9.91,9.92,9.92,420081
2021-05-04,9.92,9.95,9.91,9.93,9.93,170766
2021-05-05,9.94,9.95,9.9,9.94,9.94,222102
2021-05-06,9.92,9.95,9.91,9.93,9.93,83167
2021-05-07,9.91,10.015,9.91,10,10,477977
2021-05-10,9.99,10,9.97,9.99,9.99,131139
2021-05-11,9.96,9.981,9.88,9.9,9.9,426916
2021-05-12,9.91,9.9397,9.9,9.91,9.91,684817
2021-05-13,9.87,9.927,9.87,9.91,9.91,27079
2021-05-14,9.94,9.94,9.91,9.91,9.91,22602
2021-05-17,9.91,9.925,9.9,9.9,9.9,53322
2021-05-18,9.88,9.95,9.88,9.9,9.9,25311
2021-05-19,9.8999,9.95,9.89,9.89,9.89,11552
2021-05-20,9.96,9.96,9.9,9.9,9.9,58296
2021-05-21,9.9,9.9399,9.85,9.9,9.9,1187502
2021-05-24,9.93,9.93,9.86,9.88,9.88,77414
2021-05-25,9.88,9.9183,9.88,9.89,9.89,7792
2021-05-26,9.9,9.93,9.9,9.9,9.9,19215
2021-05-27,9.91,9.92,9.9,9.9,9.9,552839
2021-05-28,9.89,9.93,9.89,9.93,9.93,38500
2021-06-01,9.92,9.94,9.92,9.92,9.92,83400
2021-06-02,9.93,9.945,9.92,9.93,9.93,26500
2021-06-03,9.95,9.95,9.91,9.91,9.91,27400
2021-06-04,9.92,9.94,9.89,9.89,9.89,992300
2021-06-07,9.9,9.92,9.9,9.9,9.9,26200
2021-06-08,9.9,9.92,9.9,9.9,9.9,37600
2021-06-09,9.92,9.93,9.91,9.91,9.91,250200
2021-06-10,9.91,9.93,9.91,9.92,9.92,237600
2021-06-11,9.91,9.94,9.91,9.92,9.92,435700
2021-06-14,9.92,9.93,9.9,9.92,9.92,128800
2021-06-15,9.9,9.93,9.89,9.92,9.92,96900
2021-06-16,9.92,9.934,9.911,9.92,9.92,420500
2021-06-17,9.93,9.93,9.92,9.925,9.925,5100
2021-06-18,9.93,9.94,9.915,9.93,9.93,193300
2021-06-21,9.93,9.95,9.925,9.93,9.93,428900
2021-06-22,9.93,9.98,9.91,9.97,9.97,805300
2021-06-23,9.95,9.98,9.93,9.97,9.97,1953300
2021-06-24,9.97,10,9.92,9.94,9.94,371800
2021-06-25,9.95,9.96,9.94,9.95,9.95,18200
2021-06-28,9.92,9.98,9.92,9.97,9.97,44100
2021-06-29,9.98,9.98,9.94,9.96,9.96,58400
2021-06-30,9.96,9.98,9.92,9.97,9.97,450500
2021-07-01,9.98,9.98,9.945,9.97,9.97,134600
2021-07-02,9.98,9.98,9.95,9.97,9.97,20300
2021-07-06,9.98,9.98,9.96,9.97,9.97,51700
2021-07-07,9.98,9.98,9.97,9.97,9.97,26600
2021-07-08,9.98,9.98,9.96,9.97,9.97,134600
2021-07-09,9.96,9.98,9.96,9.97,9.97,109800
2021-07-12,9.98,9.98,9.96,9.97,9.97,170200
2021-07-13,9.98,9.98,9.97,9.97,9.97,128800
2021-07-14,9.98,9.98,9.97,9.97,9.97,153800
2021-07-15,9.98,9.98,9.96,9.96,9.96,1044000
2021-07-16,9.97,9.98,9.97,9.97,9.97,280500
2021-07-19,9.98,9.98,9.96,9.97,9.97,1040772
