BCD-USD,74.4391,61.7082,61.7082,69.3048,23322800,2017-11-24
BCD-USD,104.837,68.773,69.3497,94.2217,45941900,2017-11-25
BCD-USD,94.2514,65.9031,94.204,66.1221,20896400,2017-11-26
BCD-USD,70.599,63.8193,66.2971,65.893,22995100,2017-11-27
BCD-USD,65.7015,50.2928,65.6662,54.4738,22958800,2017-11-28
BCD-USD,57.1847,43.4329,54.2747,45.1404,15311200,2017-11-29
BCD-USD,54.2939,42.9184,45.872,47.9346,10105800,2017-11-30
BCD-USD,52.2342,45.5764,47.2347,51.8053,8257780,2017-12-01
BCD-USD,51.9649,45.0658,51.7076,47.2388,6309450,2017-12-02
BCD-USD,51.1435,44.7873,47.1109,47.3678,6135070,2017-12-03
BCD-USD,48.2021,43.3025,47.4911,46.7672,6704090,2017-12-04
BCD-USD,47.8752,42.778,46.839,42.9872,6604280,2017-12-05
BCD-USD,43.4199,32.7614,42.8564,38.1552,11912000,2017-12-06
BCD-USD,37.7713,34.3542,37.7713,35.9796,7586480,2017-12-07
BCD-USD,38.2572,32.151,36.2889,35.5564,8632940,2017-12-08
BCD-USD,35.7622,31.4685,35.2296,33.5671,6132550,2017-12-09
BCD-USD,48.555,29.924,33.6018,39.7497,14494700,2017-12-10
BCD-USD,43.5476,36.5731,39.805,37.8403,8156630,2017-12-11
BCD-USD,38.0498,32.2008,38.0498,33.4441,8794210,2017-12-12
BCD-USD,34.2781,30.5511,33.4149,31.8723,7563820,2017-12-13
BCD-USD,37.6918,31.5411,31.6208,37.6918,11436000,2017-12-14
BCD-USD,48.3974,35.8993,37.7296,44.5326,18905000,2017-12-15
BCD-USD,46.9597,41.2323,43.8428,43.3806,12230100,2017-12-16
BCD-USD,46.3254,43.1277,43.1277,45.1878,7733990,2017-12-17
BCD-USD,46.8832,43.1269,45.3448,44.7481,9332280,2017-12-18
BCD-USD,47.0593,43.4157,44.739,46.456,9968920,2017-12-19
BCD-USD,70.4018,46.0617,46.3654,67.877,28903400,2017-12-20
BCD-USD,69.1836,48.2914,68.18,48.7536,15000200,2017-12-21
BCD-USD,58.2544,35.1777,48.9287,43.4242,10007700,2017-12-22
BCD-USD,45.7984,39.0623,42.7377,39.0623,8449980,2017-12-23
BCD-USD,40.5557,34.2515,39.7241,40.4015,4319190,2017-12-24
BCD-USD,52.8829,40.0078,40.6461,51.4382,7201650,2017-12-25
BCD-USD,76.4498,43.9427,51.2523,64.6663,21672200,2017-12-26
BCD-USD,67.0733,39.9616,64.8941,40.1474,14988700,2017-12-27
BCD-USD,44.4848,29.775,44.4848,31.3389,10183000,2017-12-28
BCD-USD,40.1255,31.3293,31.4651,34.7979,9884250,2017-12-29
BCD-USD,34.7207,26.6175,34.6762,31.1337,7365910,2017-12-30
BCD-USD,31.3708,26.6168,31.0178,30.7641,7705000,2017-12-31
BCD-USD,30.7637,27.0112,30.7637,27.0112,8525740,2018-01-01
BCD-USD,28.1542,25.539,26.9024,26.6679,12581100,2018-01-02
BCD-USD,27.4164,23.6193,26.5906,23.8447,406035000,2018-01-03
BCD-USD,26.8293,22.4339,23.8205,24.652,779524000,2018-01-04
BCD-USD,26.1531,21.8476,24.9132,24.6556,12946300,2018-01-05
BCD-USD,27.9608,23.0344,24.7871,27.9608,12356900,2018-01-06
BCD-USD,32.6795,27.0479,28.1693,27.0479,16371800,2018-01-07
BCD-USD,30.658,24.8044,26.794,27.4739,15915800,2018-01-08
BCD-USD,27.7615,22.84,27.3137,23.5069,12572900,2018-01-09
BCD-USD,23.6142,16.9061,23.6142,17.3324,12070100,2018-01-10
BCD-USD,18.2223,14.8193,17.4405,16.8232,10379800,2018-01-11
BCD-USD,18.7374,16.612,16.9509,17.5484,9571350,2018-01-12
BCD-USD,45.3561,16.8503,17.5167,33.8151,187763000,2018-01-13
BCD-USD,34.8176,20.6822,34.8176,22.3678,115215000,2018-01-14
BCD-USD,24.0462,18.6151,22.4084,18.7901,47328300,2018-01-15
BCD-USD,19.0682,14.8014,19.0156,15.712,17988700,2018-01-16
BCD-USD,21.2468,13.6823,15.607,18.6021,25496600,2018-01-17
BCD-USD,20.2729,17.6818,18.6421,18.8259,17634400,2018-01-18
BCD-USD,20.3658,17.2368,18.6184,19.828,11388000,2018-01-19
BCD-USD,21.2179,18.0984,19.9755,19.159,22081000,2018-01-20
BCD-USD,21.4338,17.6808,19.1782,19.4056,11892600,2018-01-21
BCD-USD,33.6543,17.002,19.5685,17.7596,12720600,2018-01-22
BCD-USD,17.8491,15.075,17.758,16.3286,12981000,2018-01-23
BCD-USD,18.2749,15.8885,16.3168,16.9811,11908100,2018-01-24
BCD-USD,20.9624,16.8084,16.9739,19.2647,14102200,2018-01-25
BCD-USD,19.8693,17.0414,19.3507,19.5684,12752700,2018-01-26
BCD-USD,19.6348,16.5239,19.55,16.5818,17714100,2018-01-27
BCD-USD,17.007,15.6165,16.6262,16.7533,15189100,2018-01-28
BCD-USD,16.9263,14.7986,16.7329,15.0821,14674400,2018-01-29
BCD-USD,15.101,13.004,15.101,13.2963,13609100,2018-01-30
BCD-USD,17.2588,12.4082,13.3302,16.5228,13972700,2018-01-31
BCD-USD,20.617,9.5477,16.6195,9.9903,19251200,2018-02-01
BCD-USD,11.4862,8.3554,10.0238,10.0525,13542700,2018-02-02
BCD-USD,42.3613,8.6758,10.0603,42.3613,6221040,2018-02-03
BCD-USD,49.8423,37.1023,42.4911,41.922,25569500,2018-02-04
BCD-USD,50.3327,33.5623,40.9322,35.33,28568300,2018-02-05
BCD-USD,38.9351,26.1556,35.7967,36.7018,8266620,2018-02-06
BCD-USD,38.1965,31.5698,36.4039,31.6221,3880700,2018-02-07
BCD-USD,35.9094,24.4652,31.3817,25.0597,7703110,2018-02-08
BCD-USD,41.3479,23.9985,25.2506,31.539,4006430,2018-02-09
BCD-USD,43.1133,31.4335,31.4335,35.7633,5189620,2018-02-10
BCD-USD,35.7109,19.6458,35.7109,19.6458,5443650,2018-02-11
BCD-USD,23.4693,19.7871,19.9463,21.7705,6176850,2018-02-12
BCD-USD,21.8702,14.7746,21.8702,17.0169,7291170,2018-02-13
BCD-USD,27.8176,17.0644,17.0644,21.9047,7119210,2018-02-14
BCD-USD,22.0481,18.8584,22.0481,20.3638,7722980,2018-02-15
BCD-USD,41.4889,20.1657,20.2915,41.382,6343220,2018-02-16
BCD-USD,42.4643,39.1735,41.3819,41.9266,4185940,2018-02-17
BCD-USD,52.324,36.539,41.9657,44.259,21889100,2018-02-18
BCD-USD,47.948,41.4378,43.9713,44.0284,8062390,2018-02-19
BCD-USD,45.1156,35.2358,44.0872,35.6322,4843440,2018-02-20
BCD-USD,36.3973,17.191,35.7996,19.1245,7555300,2018-02-21
BCD-USD,20.9894,17.043,19.1842,17.043,6214440,2018-02-22
BCD-USD,23.7054,16.5554,17.1753,23.6354,5286740,2018-02-23
BCD-USD,24.4214,16.5858,23.5872,16.5858,5406580,2018-02-24
BCD-USD,18.2403,16.1862,16.5906,17.9426,5484290,2018-02-25
BCD-USD,31.1733,18.0803,18.1808,30.2964,7125380,2018-02-26
BCD-USD,30.468,18.7641,30.3206,20.7531,4595930,2018-02-27
BCD-USD,20.889,5.8858,20.889,6.3877,5089990,2018-02-28
BCD-USD,6.4699,6.0463,6.3835,6.1658,5355800,2018-03-01
BCD-USD,6.3447,5.9809,6.174,6.1077,5708930,2018-03-02
BCD-USD,6.2626,5.8213,6.1096,5.9181,5544040,2018-03-03
BCD-USD,5.9012,5.1724,5.9008,5.3871,7896470,2018-03-04
BCD-USD,6.4184,5.249,5.3915,6.4184,43129800,2018-03-05
BCD-USD,6.5102,5.5448,6.4233,5.7066,51648900,2018-03-06
BCD-USD,5.8154,4.5389,5.6927,4.6719,11110500,2018-03-07
BCD-USD,4.7935,4.093,4.6684,4.2426,10135900,2018-03-08
BCD-USD,4.2875,3.6336,4.2394,3.8938,10381700,2018-03-09
BCD-USD,4.2361,3.7461,3.9658,3.8096,3850480,2018-03-10
BCD-USD,4.0436,3.6302,3.7923,3.9459,2905510,2018-03-11
BCD-USD,4.0518,3.6795,3.9418,3.8768,3236790,2018-03-12
BCD-USD,4.0666,3.7854,3.8696,3.9846,2079760,2018-03-13
BCD-USD,4.0592,3.2481,3.9793,3.2647,2109530,2018-03-14
BCD-USD,3.3203,2.909,3.284,2.9838,15876800,2018-03-15
BCD-USD,3.1826,2.8161,2.9883,2.9861,4550200,2018-03-16
BCD-USD,3.2421,2.8907,2.9331,2.9998,4567900,2018-03-17
BCD-USD,3.007,1.9686,3.007,2.3196,6620660,2018-03-18
BCD-USD,2.6453,2.3122,2.3122,2.5514,3167180,2018-03-19
BCD-USD,2.9669,2.4908,2.5883,2.7066,3055200,2018-03-20
BCD-USD,3.4429,2.6641,2.7125,3.0908,10464000,2018-03-21
BCD-USD,3.1808,2.6515,3.1285,2.9747,4731350,2018-03-22
BCD-USD,2.9999,2.6772,2.983,2.8643,2853170,2018-03-23
BCD-USD,3.0121,2.7977,2.9013,2.8208,3594230,2018-03-24
BCD-USD,2.8347,2.5833,2.802,2.7077,2694490,2018-03-25
BCD-USD,2.8266,2.4383,2.7006,2.6763,9595740,2018-03-26
BCD-USD,2.7748,2.5207,2.6607,2.548,2798750,2018-03-27
BCD-USD,2.6588,2.4913,2.5418,2.6353,1711720,2018-03-28
BCD-USD,2.6526,2.218,2.6226,2.2388,2478630,2018-03-29
BCD-USD,2.3214,2.0889,2.2334,2.2075,2128130,2018-03-30
BCD-USD,2.3613,2.2112,2.2112,2.323,1522010,2018-03-31
BCD-USD,2.3764,1.8761,2.3238,2.1307,2102730,2018-04-01
BCD-USD,2.1854,2.0603,2.1368,2.1399,1482670,2018-04-02
BCD-USD,2.2778,2.0986,2.1386,2.228,1712730,2018-04-03
BCD-USD,2.3912,2.1736,2.2292,2.2646,2418870,2018-04-04
BCD-USD,2.2812,1.9291,2.2724,2.1825,2982490,2018-04-05
BCD-USD,2.6281,2.106,2.1775,2.3205,9494820,2018-04-06
BCD-USD,2.5047,2.2564,2.2582,2.3683,3772610,2018-04-07
BCD-USD,2.5604,2.3618,2.3618,2.5419,2111360,2018-04-08
BCD-USD,2.6005,2.3476,2.5628,2.4009,2585630,2018-04-09
BCD-USD,2.6372,2.3617,2.406,2.4965,1689380,2018-04-10
BCD-USD,2.6009,2.4009,2.5171,2.469,2760520,2018-04-11
BCD-USD,2.5215,2.2934,2.4583,2.491,4507960,2018-04-12
BCD-USD,2.8013,2.4289,2.502,2.6606,6695020,2018-04-13
BCD-USD,2.9397,2.5946,2.6425,2.6924,2363910,2018-04-14
BCD-USD,2.894,2.7005,2.7005,2.8933,2119440,2018-04-15
BCD-USD,2.9408,2.6549,2.891,2.8836,3742760,2018-04-16
BCD-USD,3.2174,2.7507,2.8841,2.7572,3018620,2018-04-17
BCD-USD,2.9107,2.7075,2.7568,2.8182,4053420,2018-04-18
BCD-USD,4.5269,2.7987,2.8199,3.8655,24716600,2018-04-19
BCD-USD,4.6732,3.7575,3.8225,4.5836,23286500,2018-04-20
BCD-USD,4.5852,3.6787,4.5804,3.9843,12215600,2018-04-21
BCD-USD,4.8193,3.8526,3.9412,4.3797,15698600,2018-04-22
BCD-USD,4.5685,4.3558,4.364,4.4975,10837100,2018-04-23
BCD-USD,5.1188,4.4258,4.4258,5.1188,40064000,2018-04-24
BCD-USD,5.0994,3.9712,5.0994,4.1407,12010100,2018-04-25
BCD-USD,5.6795,4.0302,4.1524,5.3194,20221000,2018-04-26
BCD-USD,6.8997,5.3052,5.3052,5.8018,41763100,2018-04-27
BCD-USD,6.4434,5.7457,5.7457,5.9894,16693700,2018-04-28
BCD-USD,6.0485,5.3641,6.0399,5.6476,15170800,2018-04-29
BCD-USD,6.0682,5.3811,5.6504,5.5679,11153200,2018-04-30
BCD-USD,5.5954,5.2708,5.5954,5.4322,6899840,2018-05-01
BCD-USD,5.7012,5.4148,5.4271,5.55,7183270,2018-05-02
BCD-USD,5.7424,5.4577,5.5503,5.5966,8367790,2018-05-03
BCD-USD,5.7147,5.5551,5.5719,5.7017,5348970,2018-05-04
BCD-USD,5.8495,5.5867,5.7077,5.7612,20513100,2018-05-05
BCD-USD,5.7794,5.0803,5.7794,5.1389,12898100,2018-05-06
BCD-USD,5.1441,4.6398,5.1441,4.9815,5162500,2018-05-07
BCD-USD,5.3383,4.8487,4.9855,4.9083,8405970,2018-05-08
BCD-USD,4.9496,4.5471,4.9187,4.7649,5226520,2018-05-09
BCD-USD,5.5577,4.5084,4.7714,4.5084,4333700,2018-05-10
BCD-USD,4.5297,3.6301,4.4983,3.7312,6202790,2018-05-11
BCD-USD,3.9911,3.4165,3.7242,3.9238,3900730,2018-05-12
BCD-USD,4.3919,3.8982,3.937,4.3529,2989960,2018-05-13
BCD-USD,4.3482,3.9422,4.3311,4.1415,3913880,2018-05-14
BCD-USD,4.3026,4.079,4.1347,4.086,2566350,2018-05-15
BCD-USD,4.0864,3.8233,4.0864,3.9807,2579670,2018-05-16
BCD-USD,4.0788,3.6522,3.9814,3.6654,2660310,2018-05-17
BCD-USD,3.8642,3.5527,3.6678,3.6959,3848920,2018-05-18
BCD-USD,3.9453,3.6224,3.6926,3.9453,2071940,2018-05-19
BCD-USD,4.2576,3.8988,3.9456,4.2012,1686840,2018-05-20
BCD-USD,4.2129,3.8945,4.2003,3.974,1864160,2018-05-21
BCD-USD,3.9726,3.4555,3.9726,3.4555,1560600,2018-05-22
BCD-USD,3.4721,2.869,3.4626,2.9987,3188340,2018-05-23
BCD-USD,3.3328,2.9935,3.0368,3.1702,2923300,2018-05-24
BCD-USD,3.3159,3.1306,3.1809,3.298,1408430,2018-05-25
BCD-USD,3.3191,3.1159,3.2977,3.1159,1399830,2018-05-26
BCD-USD,3.1907,3.0681,3.1169,3.1299,1159950,2018-05-27
BCD-USD,3.387,2.775,3.1361,2.7772,1803340,2018-05-28
BCD-USD,3.0654,2.7646,2.7712,2.8804,1932490,2018-05-29
BCD-USD,2.9952,2.7662,2.8901,2.826,1647150,2018-05-30
BCD-USD,3.0627,2.7866,2.8281,2.8056,2024020,2018-05-31
BCD-USD,2.9846,2.7795,2.8071,2.9601,2474140,2018-06-01
BCD-USD,3.1246,2.8486,2.955,3.0888,1917770,2018-06-02
BCD-USD,3.2298,3.0562,3.0994,3.0883,2280600,2018-06-03
BCD-USD,3.16,2.8417,3.1006,2.9032,3881790,2018-06-04
BCD-USD,2.9221,2.7915,2.8992,2.8735,2336610,2018-06-05
BCD-USD,2.9003,2.8304,2.8567,2.8797,1428990,2018-06-06
BCD-USD,3.7153,2.7877,2.8782,2.8175,1386210,2018-06-07
BCD-USD,2.8477,2.6898,2.8232,2.7391,1615610,2018-06-08
BCD-USD,2.8526,2.7072,2.7377,2.7964,990749,2018-06-09
BCD-USD,2.8019,2.2741,2.8019,2.3148,1585790,2018-06-10
BCD-USD,2.4709,2.2799,2.2875,2.4444,1400700,2018-06-11
BCD-USD,2.6342,2.3566,2.4321,2.371,1263530,2018-06-12
