Date,Open,High,Low,Close,AdjustedClose,Volume
2021-01-07,10.2,10.3,10.18,10.21,10.21,4043800
2021-01-08,10.26,10.375,10.21,10.25,10.25,339900
2021-01-11,10.22,10.29,10.22,10.22,10.22,260500
2021-01-12,10.23,10.28,10.23,10.26,10.26,529500
2021-01-13,10.28,10.389,10.28,10.35,10.35,368900
2021-01-14,10.357,10.4,10.27,10.35,10.35,59100
2021-01-15,10.35,10.4,10.26,10.33,10.33,74400
2021-01-19,10.28,10.36,10.28,10.32,10.32,147400
2021-01-20,10.33,10.39,10.31,10.32,10.32,20300
2021-01-21,10.32,10.39,10.32,10.33,10.33,46400
2021-01-22,10.38,10.4,10.34,10.34,10.34,87900
2021-01-25,10.4,10.67,10.35,10.4,10.4,45600
2021-01-26,10.4,10.42,10.33,10.4,10.4,51500
2021-01-27,10.33,10.334,10.27,10.27,10.27,43700
2021-01-28,10.32,10.35,10.27,10.27,10.27,189300
2021-01-29,10.27,10.27,10.2,10.22,10.22,93200
2021-02-01,10.23,10.35,10.23,10.32,10.32,52500
2021-02-02,10.4,10.4,10.31,10.37,10.37,50800
2021-02-03,10.433,10.433,10.26,10.42,10.42,264700
2021-02-04,10.45,10.45,10.44,10.45,10.45,5400
2021-02-05,10.42,10.48,10.33,10.42,10.42,76600
2021-02-08,10.59,10.6,10.44,10.5,10.5,37300
2021-02-09,10.43,10.48,10.42,10.44,10.44,32200
2021-02-10,10.5,10.5,10.37,10.37,10.37,68400
2021-02-11,10.34,10.47,10.32,10.4,10.4,68700
2021-02-12,10.37,10.44,10.37,10.44,10.44,44200
2021-02-16,10.5,10.5,10.38,10.44,10.44,4400
2021-02-17,10.49,10.49,10.43,10.45,10.45,127100
2021-02-18,10.5,10.69,10.45,10.53,10.53,31400
2021-02-19,10.5,10.53,10.5,10.52,10.52,17200
2021-02-22,10.5,10.55,10.5,10.5,10.5,179900
2021-02-23,10.49,10.49,10.38,10.44,10.44,64600
2021-02-24,10.45,10.5,10.4,10.45,10.45,64400
2021-02-25,10.36,10.45,10.36,10.41,10.41,130400
2021-02-26,10.4,10.4,10.195,10.2,10.2,198000
2021-03-01,10.3,10.35,10.17,10.19,10.19,32900
2021-03-02,10.14,10.26,10.14,10.21,10.21,32400
2021-03-03,10.17,10.2,10.14,10.17,10.17,3100
2021-03-04,10.11,10.15,10.01,10.03,10.03,32400
2021-03-05,10.057,10.08,10,10.04,10.04,146500
2021-03-08,10.05,10.2,10.05,10.16,10.16,18100
2021-03-09,10.09,10.25,10.09,10.2,10.2,123800
2021-03-10,10.16,10.16,10.16,10.16,10.16,2900
2021-03-11,10.16,10.25,10.06,10.08,10.08,61000
2021-03-12,10.12,10.22,10.12,10.17,10.17,10900
2021-03-15,10.19,10.25,10.15,10.19,10.19,396400
2021-03-16,10.19,10.19,10.16,10.16,10.16,15400
2021-03-17,10.15,10.19,10.15,10.175,10.175,21400
2021-03-18,10.14,10.181,10.12,10.12,10.12,32700
2021-03-19,10.12,10.14,10.08,10.08,10.08,19700
2021-03-22,10.18,10.18,10.06,10.14,10.14,9200
2021-03-23,10.14,10.15,10.07,10.09,10.09,15300
2021-03-24,10.05,10.1,10,10,10,86500
2021-03-25,10,10.03,9.92,9.99,9.99,90800
2021-03-26,10,10.1,9.99,10.04,10.04,9600
2021-03-29,10.03,10.08,10,10.04,10.04,238200
2021-03-30,10.07,10.085,10.03,10.07,10.07,139100
2021-03-31,10.06,10.1,10.03,10.08,10.08,45500
2021-04-01,10.08,10.08,10.065,10.08,10.08,37600
2021-04-05,10.1,10.13,10.08,10.11,10.11,91606
2021-04-06,10.1,10.11,10.09,10.1,10.1,31216
2021-04-07,10.15,10.15,10.14,10.15,10.15,98200
2021-04-08,10.172,10.19,10.172,10.19,10.19,2100
2021-04-09,10.15,10.18,10.13,10.14,10.14,88400
2021-04-12,10.14,10.14,10.14,10.14,10.14,0
2021-04-13,10.15,10.15,10.15,10.15,10.15,400
2021-04-14,10.15,10.187,10.15,10.17,10.17,22100
2021-04-15,10.17,10.17,10.17,10.17,10.17,100
2021-04-16,10.17,10.22,10.17,10.17,10.17,1400
2021-04-19,10.14,10.14,10.13,10.13,10.13,7600
2021-04-20,10.15,10.15,10.129,10.14,10.14,20700
2021-04-21,10.25,10.25,10.13,10.14,10.14,20000
2021-04-22,10.14,10.145,10.14,10.14,10.14,5400
2021-04-23,10.16,10.17,10.13,10.15,10.15,108200
2021-04-26,10.13,10.17,10.13,10.155,10.155,11130
2021-04-27,10.14,10.14,10.13,10.14,10.14,1546
2021-04-28,10.14,10.14,10.14,10.14,10.14,100
2021-04-29,10.14,10.16,10.12,10.15,10.15,201700
2021-04-30,10.148,10.18,10.144,10.15,10.15,3400
2021-05-03,10.15,10.15,10.15,10.15,10.15,0
2021-05-04,10.2,10.2,10.15,10.2,10.2,400
2021-05-05,10.2,10.2,10.19,10.19,10.19,3100
2021-05-06,10.18,10.2,10.16,10.2,10.2,17000
2021-05-07,10.2,10.2,10.2,10.2,10.2,0
2021-05-10,10.161,10.17,10.16,10.17,10.17,7700
2021-05-11,10.17,10.17,10.16,10.16,10.16,1500
2021-05-12,10.19,10.19,10.19,10.19,10.19,400
2021-05-13,10.19,10.19,10.19,10.19,10.19,0
2021-05-14,10.15,10.15,10.15,10.15,10.15,1900
2021-05-17,10.15,10.17,10.15,10.17,10.17,1000
2021-05-18,10.17,10.17,10.17,10.17,10.17,0
2021-05-19,10.17,10.17,10.17,10.17,10.17,0
2021-05-20,10.14,10.18,10.1,10.18,10.18,2900
2021-05-21,10.18,10.18,10.18,10.18,10.18,0
2021-05-24,10.18,10.18,10.18,10.18,10.18,0
2021-05-25,10.11,10.15,10.11,10.15,10.15,700
2021-05-26,10.128,10.128,10.11,10.11,10.11,2000
2021-05-27,10.11,10.11,10.11,10.11,10.11,1000
2021-05-28,10.2,10.2,10.1,10.1,10.1,200
2021-06-01,10.22,10.22,10.22,10.22,10.22,200
2021-06-02,10.21,10.21,10.21,10.21,10.21,100
2021-06-03,10.141,10.141,10.141,10.141,10.141,100
2021-06-04,10.17,10.17,10.17,10.17,10.17,200
2021-06-07,10.13,10.14,10.13,10.14,10.14,2400
2021-06-08,10.13,10.17,10.13,10.13,10.13,6500
2021-06-09,10.145,10.145,10.145,10.145,10.145,1000
2021-06-10,10.14,10.17,10.14,10.15,10.15,15100
2021-06-11,10.17,10.18,10.15,10.18,10.18,17400
2021-06-14,10.17,10.2,10.17,10.2,10.2,16400
2021-06-15,10.17,10.18,10.17,10.18,10.18,16500
2021-06-16,10.18,10.184,10.18,10.184,10.184,10800
2021-06-17,10.18,10.18,10.18,10.18,10.18,15200
2021-06-18,10.18,10.18,10.18,10.18,10.18,0
2021-06-21,10.17,10.17,10.17,10.17,10.17,100
2021-06-22,10.17,10.17,10.17,10.17,10.17,0
2021-06-23,10.18,10.18,10.18,10.18,10.18,800
2021-06-24,10.2,10.2,10.2,10.2,10.2,5000
