RDN-USD,1.1252,0.8908,0.92,1.1229,739382,2017-11-08
RDN-USD,1.9017,0.9769,1.1168,1.7577,8964570,2017-11-09
RDN-USD,1.8365,1.3204,1.7645,1.4909,5599250,2017-11-10
RDN-USD,1.7145,1.3333,1.4492,1.4774,3956410,2017-11-11
RDN-USD,1.6225,1.2572,1.4804,1.4906,2327860,2017-11-12
RDN-USD,1.7002,1.4785,1.5051,1.6974,1765640,2017-11-13
RDN-USD,2.3435,1.6351,1.6988,2.2852,5639840,2017-11-14
RDN-USD,2.4392,2.1413,2.284,2.2971,5599250,2017-11-15
RDN-USD,2.3655,2.0203,2.3175,2.1439,3437340,2017-11-16
RDN-USD,2.2564,1.797,2.1418,2.006,3178580,2017-11-17
RDN-USD,2.1138,1.8666,2.0097,2.0412,1641840,2017-11-18
RDN-USD,2.2439,2.0007,2.0367,2.1749,1465610,2017-11-19
RDN-USD,2.8263,2.158,2.174,2.7444,4783570,2017-11-20
RDN-USD,2.807,2.483,2.733,2.5658,3389140,2017-11-21
RDN-USD,4.128,2.6081,2.6266,3.9262,15805900,2017-11-22
RDN-USD,4.3439,3.7097,3.923,4.0786,15652000,2017-11-23
RDN-USD,4.4266,3.6045,3.9808,4.3928,12369400,2017-11-24
RDN-USD,4.5358,4.1872,4.4149,4.4522,12058700,2017-11-25
RDN-USD,5.511,4.2875,4.4738,5.503,15694500,2017-11-26
RDN-USD,5.713,4.7943,5.4608,4.8457,19848700,2017-11-27
RDN-USD,4.9083,4.2464,4.8399,4.2856,18912400,2017-11-28
RDN-USD,4.3366,3.2919,4.2929,3.4172,15466100,2017-11-29
RDN-USD,4.5969,3.3627,3.4268,4.4666,15508000,2017-11-30
RDN-USD,4.394,3.7528,4.3853,3.9484,14526200,2017-12-01
RDN-USD,4.2128,3.3345,3.9274,3.4997,12359000,2017-12-02
RDN-USD,3.8719,3.3326,3.5231,3.578,13470600,2017-12-03
RDN-USD,3.6213,3.0572,3.5999,3.2363,12576200,2017-12-04
RDN-USD,3.705,3.0984,3.1988,3.2023,14445700,2017-12-05
RDN-USD,3.2823,2.6207,3.2036,2.6917,12988300,2017-12-06
RDN-USD,2.975,2.3283,2.6856,2.4739,11082200,2017-12-07
RDN-USD,3.178,2.3786,2.4286,2.9914,11110800,2017-12-08
RDN-USD,3.7533,2.9423,3.0096,3.263,11118400,2017-12-09
RDN-USD,3.2773,2.7371,3.2773,2.8621,7871370,2017-12-10
RDN-USD,3.074,2.7631,2.8217,2.9916,8524080,2017-12-11
RDN-USD,3.021,2.7058,2.9962,2.8882,12279300,2017-12-12
RDN-USD,3.6379,2.8263,2.9121,3.3769,15968400,2017-12-13
RDN-USD,3.5618,3.03,3.3659,3.2651,12881200,2017-12-14
RDN-USD,3.4699,3.0527,3.2656,3.28,11647900,2017-12-15
RDN-USD,4.0891,3.2744,3.2744,4.0397,18030100,2017-12-16
RDN-USD,4.7017,4.0699,4.0699,4.415,16517000,2017-12-17
RDN-USD,4.7593,4.1171,4.3992,4.7593,17158500,2017-12-18
RDN-USD,5.0836,4.0689,4.7502,4.5631,16909300,2017-12-19
RDN-USD,4.5632,3.8805,4.5632,4.0079,9964100,2017-12-20
RDN-USD,4.488,3.6956,4.0491,3.8704,12131800,2017-12-21
RDN-USD,3.9118,2.5374,3.8772,3.2603,7735300,2017-12-22
RDN-USD,3.8718,3.2562,3.2833,3.4806,8805680,2017-12-23
RDN-USD,3.5093,2.9824,3.5093,3.2642,7503070,2017-12-24
RDN-USD,4.2916,3.1856,3.2904,3.9042,10632300,2017-12-25
RDN-USD,4.2882,3.7354,3.8964,3.9228,8098340,2017-12-26
RDN-USD,4.2533,3.7564,3.9428,3.9659,8066360,2017-12-27
RDN-USD,3.9811,3.4334,3.9458,3.851,9278120,2017-12-28
RDN-USD,4.4308,3.7844,3.8779,4.3506,10376800,2017-12-29
RDN-USD,4.5339,3.6314,4.354,4.142,13007900,2017-12-30
RDN-USD,4.58,3.911,4.1186,4.2764,13348300,2017-12-31
RDN-USD,4.9095,4.1614,4.2972,4.9095,16697500,2018-01-01
RDN-USD,5.6748,4.7573,4.9374,5.4268,28490300,2018-01-02
RDN-USD,5.583,4.8975,5.4076,5.528,22636800,2018-01-03
RDN-USD,6.7448,5.4374,5.5194,6.526,26520200,2018-01-04
RDN-USD,6.6235,5.4899,6.4689,6.0715,47997500,2018-01-05
RDN-USD,6.9538,5.9407,6.0865,6.6547,41039600,2018-01-06
RDN-USD,7.6093,6.1831,6.68,7.5423,47176400,2018-01-07
RDN-USD,7.8765,5.8315,7.58,7.4201,36955200,2018-01-08
RDN-USD,8.8424,6.8184,7.4001,7.9656,62951600,2018-01-09
RDN-USD,8.4986,7.5074,8.1032,7.7471,37060100,2018-01-10
RDN-USD,7.9416,6.3068,7.7613,6.5835,38122600,2018-01-11
RDN-USD,6.8869,6.3867,6.6598,6.7811,18335700,2018-01-12
RDN-USD,7.0517,6.2022,6.7437,6.4188,19581400,2018-01-13
RDN-USD,6.7116,5.4731,6.3424,6.1788,18083200,2018-01-14
RDN-USD,6.6819,5.5959,6.1579,5.6876,16798900,2018-01-15
RDN-USD,5.7166,3.5579,5.7039,4.287,16324800,2018-01-16
RDN-USD,4.487,3.2075,4.2817,4.1944,16882600,2018-01-17
RDN-USD,5.3498,4.0278,4.2739,4.7745,16352900,2018-01-18
RDN-USD,5.0304,4.4855,4.7162,4.7465,13576000,2018-01-19
RDN-USD,5.347,4.7898,4.8241,5.0362,14023900,2018-01-20
RDN-USD,5.1653,4.3927,5.0514,4.4794,10727100,2018-01-21
RDN-USD,4.7145,3.6864,4.4716,4.0415,17414600,2018-01-22
RDN-USD,4.459,3.6349,4.0532,4.4016,15671100,2018-01-23
RDN-USD,4.5204,4.0441,4.5147,4.4066,18215300,2018-01-24
RDN-USD,4.5557,4.1836,4.4318,4.2581,16628200,2018-01-25
RDN-USD,4.5516,4.0232,4.2679,4.3229,13433300,2018-01-26
RDN-USD,4.7064,4.2292,4.3196,4.5139,15033500,2018-01-27
RDN-USD,5.4762,4.3736,4.5001,4.9518,22717700,2018-01-28
RDN-USD,4.9341,4.5372,4.9341,4.6259,13884000,2018-01-29
RDN-USD,4.6382,3.888,4.6366,3.9589,12081800,2018-01-30
RDN-USD,4.1739,3.7809,3.9168,4.0429,15361400,2018-01-31
RDN-USD,4.0989,3.2203,4.0584,3.5883,11682700,2018-02-01
RDN-USD,3.5806,2.6235,3.5806,3.1376,6702780,2018-02-02
RDN-USD,3.598,2.8578,3.1376,3.3973,8134220,2018-02-03
RDN-USD,3.4686,2.7142,3.3902,2.8663,6941920,2018-02-04
RDN-USD,2.9097,2.106,2.8447,2.3218,5514460,2018-02-05
RDN-USD,2.7992,1.8838,2.3248,2.6948,5459720,2018-02-06
RDN-USD,2.9944,2.4614,2.6843,2.5723,5848140,2018-02-07
RDN-USD,2.8914,2.5702,2.5702,2.7935,4423440,2018-02-08
RDN-USD,3.114,2.6007,2.7973,2.989,3692920,2018-02-09
RDN-USD,3.1154,2.6087,2.9811,2.7185,4029240,2018-02-10
RDN-USD,2.7137,2.3288,2.7137,2.5232,2959620,2018-02-11
RDN-USD,2.8276,2.5391,2.5391,2.777,2818200,2018-02-12
RDN-USD,2.7987,2.607,2.7769,2.6528,2425640,2018-02-13
RDN-USD,2.8807,2.6188,2.6371,2.8571,3314710,2018-02-14
RDN-USD,3.496,2.7938,2.8499,3.0215,3462470,2018-02-15
RDN-USD,3.1361,2.9822,3.0213,3.1118,4022350,2018-02-16
RDN-USD,3.4162,3.0905,3.1119,3.4042,3443030,2018-02-17
RDN-USD,3.4387,3.1087,3.4052,3.3289,4987070,2018-02-18
RDN-USD,3.7626,3.2749,3.3046,3.7362,7358230,2018-02-19
RDN-USD,4.4682,3.5414,3.7404,3.6404,17211400,2018-02-20
RDN-USD,3.7707,3.1358,3.6149,3.1498,7021380,2018-02-21
RDN-USD,3.3494,2.9385,3.1447,3.215,4205740,2018-02-22
RDN-USD,3.5883,3.0318,3.2086,3.3068,4159440,2018-02-23
RDN-USD,3.4056,3.0714,3.3152,3.1598,3122730,2018-02-24
RDN-USD,3.3077,3.0861,3.1521,3.0861,3045500,2018-02-25
RDN-USD,3.1397,2.9179,3.0867,3.0482,4351610,2018-02-26
RDN-USD,3.1909,2.9275,3.063,3.1028,4096370,2018-02-27
RDN-USD,3.1506,2.6236,3.0995,2.6544,7590020,2018-02-28
RDN-USD,2.8486,2.6444,2.6661,2.6964,5147330,2018-03-01
RDN-USD,2.8727,2.6602,2.6972,2.8514,4877660,2018-03-02
RDN-USD,2.9141,2.6965,2.8472,2.7466,4219520,2018-03-03
RDN-USD,2.7683,2.5925,2.7439,2.7349,6250780,2018-03-04
RDN-USD,2.8055,2.6747,2.7345,2.6834,3700610,2018-03-05
RDN-USD,2.6772,2.4421,2.668,2.4628,4844220,2018-03-06
RDN-USD,2.5164,2.0739,2.4655,2.1724,3996130,2018-03-07
RDN-USD,2.2297,1.869,2.1601,1.9163,2528400,2018-03-08
RDN-USD,1.9888,1.7428,1.9071,1.985,2290390,2018-03-09
RDN-USD,2.1531,1.9047,1.984,1.9695,3382740,2018-03-10
RDN-USD,2.1724,1.8638,1.9625,2.1587,3078670,2018-03-11
RDN-USD,2.2071,1.8786,2.1553,1.9443,13099000,2018-03-12
RDN-USD,2.0052,1.8673,1.9379,1.8732,8135580,2018-03-13
RDN-USD,1.9103,1.6428,1.8738,1.6898,9168070,2018-03-14
RDN-USD,1.7901,1.5977,1.696,1.699,8407510,2018-03-15
RDN-USD,1.8902,1.6323,1.6985,1.7493,8716940,2018-03-16
RDN-USD,1.7832,1.5517,1.7531,1.5595,6822270,2018-03-17
RDN-USD,1.5574,1.1832,1.5574,1.4411,8164660,2018-03-18
RDN-USD,1.5784,1.3961,1.4345,1.5067,9071000,2018-03-19
RDN-USD,1.5956,1.4491,1.5318,1.5759,8901680,2018-03-20
RDN-USD,1.7286,1.5736,1.582,1.6358,6946920,2018-03-21
RDN-USD,1.7436,1.5376,1.6383,1.602,6572660,2018-03-22
RDN-USD,1.6455,1.4634,1.6054,1.6455,6737000,2018-03-23
RDN-USD,1.8893,1.6338,1.6665,1.721,8227530,2018-03-24
RDN-USD,1.76,1.6431,1.699,1.6493,6749380,2018-03-25
RDN-USD,1.7372,1.4532,1.6442,1.5846,6807430,2018-03-26
RDN-USD,1.6022,1.4715,1.5859,1.499,4825730,2018-03-27
RDN-USD,1.8291,1.4342,1.4982,1.7036,8132610,2018-03-28
