TRC-USD,0.6541,0.6344,0.6508,0.6469,0,2013-04-28
TRC-USD,0.7197,0.6421,0.6494,0.7097,0,2013-04-29
TRC-USD,0.7119,0.6479,0.707,0.6742,0,2013-04-30
TRC-USD,0.6794,0.5224,0.6742,0.5686,0,2013-05-01
TRC-USD,0.5764,0.5148,0.5703,0.5271,0,2013-05-02
TRC-USD,0.565,0.4263,0.5355,0.565,0,2013-05-03
TRC-USD,0.6641,0.5245,0.567,0.5963,0,2013-05-04
TRC-USD,0.5923,0.5309,0.5905,0.568,0,2013-05-05
TRC-USD,0.5879,0.4218,0.5613,0.4346,0,2013-05-06
TRC-USD,0.4465,0.3628,0.4344,0.4393,0,2013-05-07
TRC-USD,0.489,0.4267,0.4318,0.4645,0,2013-05-08
TRC-USD,0.5049,0.4491,0.463,0.4676,0,2013-05-09
TRC-USD,0.5055,0.3883,0.4704,0.4149,0,2013-05-10
TRC-USD,0.4299,0.3863,0.412,0.401,0,2013-05-11
TRC-USD,0.4132,0.3736,0.4013,0.3807,0,2013-05-12
TRC-USD,0.3936,0.351,0.3801,0.3705,0,2013-05-13
TRC-USD,0.3976,0.3151,0.3705,0.3155,0,2013-05-14
TRC-USD,0.3404,0.2898,0.3186,0.3301,0,2013-05-15
TRC-USD,0.3367,0.3038,0.3301,0.323,0,2013-05-16
TRC-USD,0.3548,0.3063,0.3215,0.3432,0,2013-05-17
TRC-USD,0.3979,0.3334,0.3433,0.3717,0,2013-05-18
TRC-USD,0.3933,0.3302,0.3758,0.3587,0,2013-05-19
TRC-USD,0.3761,0.344,0.3614,0.3648,0,2013-05-20
TRC-USD,0.3895,0.3567,0.3648,0.3895,0,2013-05-21
TRC-USD,0.3957,0.3703,0.3896,0.3791,0,2013-05-22
TRC-USD,0.3997,0.372,0.3788,0.3814,0,2013-05-23
TRC-USD,0.3879,0.3499,0.3802,0.3562,0,2013-05-24
TRC-USD,0.37,0.3186,0.3659,0.3497,0,2013-05-25
TRC-USD,0.3538,0.3112,0.3432,0.3123,0,2013-05-26
TRC-USD,0.3225,0.293,0.3111,0.3062,0,2013-05-27
TRC-USD,0.3076,0.2926,0.3063,0.3006,0,2013-05-28
TRC-USD,0.3024,0.2722,0.3006,0.2778,0,2013-05-29
TRC-USD,0.2783,0.2259,0.2777,0.2563,0,2013-05-30
TRC-USD,0.2675,0.244,0.255,0.2645,0,2013-05-31
TRC-USD,0.2786,0.2446,0.2641,0.2689,0,2013-06-01
TRC-USD,0.2758,0.2186,0.2689,0.2385,0,2013-06-02
TRC-USD,0.2464,0.2308,0.2389,0.2396,0,2013-06-03
TRC-USD,0.2435,0.2279,0.2366,0.2319,0,2013-06-04
TRC-USD,0.2351,0.2203,0.2319,0.2226,0,2013-06-05
TRC-USD,0.2269,0.2068,0.2231,0.2089,0,2013-06-06
TRC-USD,0.2142,0.1788,0.213,0.1851,0,2013-06-07
TRC-USD,0.2137,0.1756,0.1843,0.2004,0,2013-06-08
TRC-USD,0.2071,0.1685,0.1996,0.195,0,2013-06-09
TRC-USD,0.2145,0.1815,0.1959,0.1904,0,2013-06-10
TRC-USD,0.1962,0.1819,0.1904,0.1928,0,2013-06-11
TRC-USD,0.2003,0.1858,0.1929,0.1903,0,2013-06-12
TRC-USD,0.1949,0.1699,0.1914,0.1789,0,2013-06-13
TRC-USD,0.1801,0.1593,0.1778,0.167,0,2013-06-14
TRC-USD,0.1739,0.1635,0.167,0.166,0,2013-06-15
TRC-USD,0.1665,0.1595,0.1657,0.1602,0,2013-06-16
TRC-USD,0.1646,0.1574,0.1608,0.1587,0,2013-06-17
TRC-USD,0.162,0.1359,0.159,0.1493,0,2013-06-18
TRC-USD,0.1541,0.1403,0.1488,0.1461,0,2013-06-19
TRC-USD,0.1701,0.1408,0.1461,0.152,0,2013-06-20
TRC-USD,0.1622,0.143,0.1536,0.1489,0,2013-06-21
TRC-USD,0.1546,0.1103,0.1478,0.1375,0,2013-06-22
TRC-USD,0.1469,0.1205,0.1385,0.1399,0,2013-06-23
TRC-USD,0.1404,0.1285,0.1403,0.1315,0,2013-06-24
TRC-USD,0.1418,0.1287,0.1307,0.1383,0,2013-06-25
TRC-USD,0.1425,0.1329,0.1374,0.1362,0,2013-06-26
TRC-USD,0.1374,0.1314,0.1362,0.1339,0,2013-06-27
TRC-USD,0.1353,0.121,0.1343,0.124,0,2013-06-28
TRC-USD,0.1319,0.1218,0.124,0.1244,0,2013-06-29
TRC-USD,0.1362,0.1228,0.1244,0.1304,0,2013-06-30
TRC-USD,0.1328,0.1156,0.1316,0.118,0,2013-07-01
TRC-USD,0.1316,0.1173,0.118,0.1271,0,2013-07-02
TRC-USD,0.1383,0.1156,0.1275,0.124,0,2013-07-03
TRC-USD,0.1917,0.1235,0.1262,0.1917,0,2013-07-04
TRC-USD,0.2072,0.1753,0.2,0.1848,0,2013-07-05
TRC-USD,0.2003,0.1704,0.1856,0.1841,0,2013-07-06
TRC-USD,0.1851,0.1611,0.1787,0.167,0,2013-07-07
TRC-USD,0.1817,0.1639,0.1714,0.166,0,2013-07-08
TRC-USD,0.1685,0.1479,0.1649,0.1549,0,2013-07-09
TRC-USD,0.1658,0.1501,0.155,0.157,0,2013-07-10
TRC-USD,0.171,0.1485,0.1584,0.1584,0,2013-07-11
TRC-USD,0.1747,0.1521,0.1584,0.1582,0,2013-07-12
TRC-USD,0.1651,0.1479,0.1588,0.1649,0,2013-07-13
TRC-USD,0.1664,0.1519,0.1658,0.1562,0,2013-07-14
TRC-USD,0.1846,0.1496,0.1544,0.1742,0,2013-07-15
TRC-USD,0.1773,0.1654,0.175,0.1666,0,2013-07-16
TRC-USD,0.1715,0.1614,0.1654,0.1655,0,2013-07-17
TRC-USD,0.166,0.1457,0.1655,0.1513,0,2013-07-18
TRC-USD,0.1587,0.1426,0.1504,0.1576,0,2013-07-19
TRC-USD,0.1581,0.1509,0.1573,0.152,0,2013-07-20
TRC-USD,0.1535,0.1454,0.1509,0.1498,0,2013-07-21
TRC-USD,0.153,0.1428,0.1518,0.1502,0,2013-07-22
TRC-USD,0.1567,0.1387,0.153,0.1433,0,2013-07-23
TRC-USD,0.1546,0.1395,0.1433,0.1474,0,2013-07-24
TRC-USD,0.1507,0.1288,0.1465,0.1376,0,2013-07-25
TRC-USD,0.1409,0.1267,0.1377,0.1344,0,2013-07-26
TRC-USD,0.1368,0.1225,0.1354,0.1327,0,2013-07-27
TRC-USD,0.1491,0.1213,0.134,0.1317,0,2013-07-28
TRC-USD,0.1569,0.13,0.1302,0.1518,0,2013-07-29
TRC-USD,0.1609,0.1482,0.1522,0.1609,0,2013-07-30
TRC-USD,0.164,0.1485,0.1608,0.1528,0,2013-07-31
TRC-USD,0.159,0.1486,0.1572,0.1529,0,2013-08-01
TRC-USD,0.1866,0.1524,0.1541,0.1724,0,2013-08-02
TRC-USD,0.1959,0.1695,0.1724,0.1716,0,2013-08-03
TRC-USD,0.1868,0.1682,0.1732,0.1693,0,2013-08-04
TRC-USD,0.1735,0.1607,0.1692,0.1657,0,2013-08-05
TRC-USD,0.1692,0.148,0.1665,0.1534,0,2013-08-06
TRC-USD,0.2828,0.1495,0.1513,0.2109,0,2013-08-07
TRC-USD,0.1993,0.1653,0.1993,0.1751,0,2013-08-08
TRC-USD,0.1828,0.1719,0.1732,0.182,0,2013-08-09
TRC-USD,0.1906,0.1766,0.182,0.1813,0,2013-08-10
TRC-USD,0.185,0.1787,0.1813,0.1806,0,2013-08-11
TRC-USD,0.1818,0.1776,0.1806,0.1812,0,2013-08-12
TRC-USD,0.1967,0.1817,0.1861,0.1929,0,2013-08-13
TRC-USD,0.2492,0.1751,0.1939,0.2094,0,2013-08-14
TRC-USD,0.2061,0.187,0.2015,0.192,0,2013-08-15
TRC-USD,0.1968,0.1862,0.1862,0.1964,0,2013-08-17
TRC-USD,0.1976,0.1879,0.1951,0.1952,0,2013-08-18
TRC-USD,0.2213,0.1862,0.195,0.2118,0,2013-08-19
TRC-USD,0.2145,0.1939,0.2118,0.1939,0,2013-08-20
TRC-USD,0.2102,0.1667,0.1939,0.1726,0,2013-08-21
TRC-USD,0.1903,0.158,0.1739,0.1769,0,2013-08-22
TRC-USD,0.1888,0.1714,0.1781,0.1766,0,2013-08-23
TRC-USD,0.1797,0.1718,0.1766,0.1753,0,2013-08-24
TRC-USD,0.1782,0.1709,0.1746,0.1722,0,2013-08-25
TRC-USD,0.178,0.1715,0.1734,0.1717,0,2013-08-26
TRC-USD,0.1832,0.1717,0.1717,0.1746,0,2013-08-27
TRC-USD,0.1782,0.1717,0.1745,0.1717,0,2013-08-28
TRC-USD,0.1786,0.1678,0.1717,0.1762,0,2013-08-29
TRC-USD,0.1916,0.167,0.1762,0.1842,0,2013-08-30
TRC-USD,0.1982,0.1784,0.1837,0.1825,0,2013-08-31
TRC-USD,0.1896,0.1765,0.1779,0.1826,0,2013-09-01
TRC-USD,0.1963,0.1787,0.183,0.1834,0,2013-09-02
TRC-USD,0.1881,0.1782,0.1831,0.186,0,2013-09-03
TRC-USD,0.1936,0.1632,0.1857,0.1698,0,2013-09-04
TRC-USD,0.1814,0.1613,0.1699,0.1777,0,2013-09-05
TRC-USD,0.1733,0.1624,0.1726,0.1641,0,2013-09-06
TRC-USD,0.1756,0.1649,0.1688,0.1688,0,2013-09-07
TRC-USD,0.1722,0.1523,0.1701,0.163,0,2013-09-08
TRC-USD,0.1672,0.158,0.1633,0.1627,0,2013-09-09
TRC-USD,0.1703,0.1624,0.1629,0.1624,0,2013-09-10
TRC-USD,0.175,0.1602,0.1624,0.1718,0,2013-09-11
TRC-USD,0.2048,0.1644,0.1721,0.1744,0,2013-09-12
TRC-USD,0.1823,0.1733,0.174,0.1809,0,2013-09-13
TRC-USD,0.1966,0.1795,0.1809,0.1835,0,2013-09-14
TRC-USD,0.1865,0.1667,0.1837,0.1786,0,2013-09-15
TRC-USD,0.1795,0.1675,0.1793,0.1686,0,2013-09-16
TRC-USD,0.1718,0.1611,0.1684,0.1672,0,2013-09-17
TRC-USD,0.1738,0.1604,0.1673,0.1604,0,2013-09-18
TRC-USD,0.1677,0.1586,0.1629,0.1647,0,2013-09-19
TRC-USD,0.1722,0.1596,0.1647,0.1613,0,2013-09-20
TRC-USD,0.1632,0.1574,0.16,0.1606,0,2013-09-21
TRC-USD,0.1792,0.1606,0.1624,0.1704,0,2013-09-22
TRC-USD,0.1739,0.1624,0.1703,0.1637,0,2013-09-23
TRC-USD,0.1657,0.1601,0.1639,0.1629,0,2013-09-24
TRC-USD,0.1669,0.1612,0.1618,0.1641,0,2013-09-25
TRC-USD,0.1727,0.1632,0.1641,0.1656,0,2013-09-26
TRC-USD,0.1726,0.1645,0.1663,0.1712,0,2013-09-27
TRC-USD,0.1747,0.1684,0.1712,0.1725,0,2013-09-28
TRC-USD,0.1826,0.1724,0.1727,0.1758,0,2013-09-29
TRC-USD,0.1849,0.1596,0.1756,0.1729,0,2013-09-30
TRC-USD,0.1758,0.1683,0.1725,0.1732,0,2013-10-01
TRC-USD,0.1747,0.1299,0.173,0.1461,0,2013-10-02
TRC-USD,0.1558,0.1398,0.1465,0.1533,0,2013-10-03
TRC-USD,0.1715,0.153,0.153,0.1664,0,2013-10-04
TRC-USD,0.1717,0.1551,0.1659,0.1658,0,2013-10-05
TRC-USD,0.1681,0.1577,0.1656,0.1664,0,2013-10-06
TRC-USD,0.173,0.1624,0.167,0.1688,0,2013-10-07
TRC-USD,0.1719,0.1611,0.1686,0.1651,0,2013-10-08
TRC-USD,0.1766,0.1576,0.1649,0.1725,0,2013-10-09
TRC-USD,0.1732,0.1596,0.1699,0.1645,0,2013-10-10
TRC-USD,0.1687,0.1614,0.1647,0.1636,0,2013-10-11
TRC-USD,0.1715,0.1632,0.1636,0.1676,0,2013-10-12
TRC-USD,0.1721,0.16,0.1703,0.1644,0,2013-10-13
TRC-USD,0.169,0.144,0.1657,0.1588,0,2013-10-14
TRC-USD,0.164,0.1229,0.1591,0.1365,0,2013-10-15
TRC-USD,0.1497,0.1109,0.1369,0.1269,0,2013-10-16
TRC-USD,0.1335,0.1092,0.1253,0.1229,0,2013-10-17
TRC-USD,0.1254,0.0836,0.123,0.0905,0,2013-10-18
TRC-USD,0.1178,0.0861,0.0904,0.1086,0,2013-10-19
TRC-USD,0.1212,0.1029,0.1064,0.1152,0,2013-10-20
TRC-USD,0.1154,0.097,0.1154,0.1057,0,2013-10-21
TRC-USD,0.1088,0.0902,0.1059,0.093,0,2013-10-22
TRC-USD,0.1132,0.0919,0.0928,0.1068,0,2013-10-23
TRC-USD,0.11,0.0775,0.1072,0.1011,0,2013-10-24
TRC-USD,0.1178,0.0918,0.0988,0.1101,0,2013-10-25
TRC-USD,0.1106,0.0969,0.1106,0.099,0,2013-10-26
TRC-USD,0.1172,0.0964,0.099,0.11,0,2013-10-27
TRC-USD,0.1011,0.0863,0.1001,0.0953,0,2013-10-28
TRC-USD,0.1,0.0838,0.0953,0.0879,0,2013-10-29
TRC-USD,0.092,0.0838,0.0879,0.0877,0,2013-10-30
TRC-USD,0.095,0.0856,0.0877,0.0918,0,2013-10-31
TRC-USD,0.0975,0.0878,0.0918,0.0928,0,2013-11-01
TRC-USD,0.0971,0.0869,0.0926,0.0907,0,2013-11-02
TRC-USD,0.1169,0.0894,0.0906,0.1161,0,2013-11-03
TRC-USD,0.1239,0.1077,0.1138,0.1191,0,2013-11-04
TRC-USD,0.1476,0.1077,0.1192,0.1398,0,2013-11-05
TRC-USD,0.1485,0.1297,0.1395,0.1365,0,2013-11-06
TRC-USD,0.1447,0.1157,0.1361,0.1334,0,2013-11-07
TRC-USD,0.1657,0.1309,0.134,0.1657,0,2013-11-08
TRC-USD,0.1679,0.1311,0.1659,0.1356,0,2013-11-09
TRC-USD,0.1434,0.1122,0.1395,0.1404,0,2013-11-10
TRC-USD,0.146,0.1252,0.1399,0.137,0,2013-11-11
TRC-USD,0.144,0.1238,0.1372,0.1333,0,2013-11-12
TRC-USD,0.1435,0.0525,0.1336,0.057,0,2013-11-13
TRC-USD,0.0715,0.044,0.0528,0.0546,0,2013-11-14
TRC-USD,0.0722,0.045,0.0545,0.0585,0,2013-11-15
