DAC,21.45,20.7,21,20.85,478157,2006-10-06
DAC,21.01,20.8,20.83,20.92,21586,2006-10-09
DAC,21.15,20.92,20.92,21,13457,2006-10-10
DAC,21.15,20.91,21.1,20.94,10643,2006-10-11
DAC,21.06,20.71,20.98,20.87,24543,2006-10-12
DAC,21,20.65,20.87,20.78,16421,2006-10-13
DAC,20.78,20.4,20.78,20.64,76786,2006-10-16
DAC,20.8,20.52,20.69,20.54,5721,2006-10-17
DAC,20.69,20.5,20.54,20.5,15329,2006-10-18
DAC,20.67,20.45,20.5,20.6,13486,2006-10-19
DAC,20.58,20.45,20.55,20.45,3800,2006-10-20
DAC,20.6,20.06,20.45,20.14,35286,2006-10-23
DAC,20.41,20.25,20.25,20.3,24750,2006-10-24
DAC,20.53,20.2,20.2,20.31,8407,2006-10-25
DAC,20.4,20.21,20.25,20.3,4871,2006-10-26
DAC,20.48,20.14,20.2,20.3,1807,2006-10-27
DAC,20.32,20.2,20.3,20.26,6486,2006-10-30
DAC,20.55,20.2,20.25,20.55,2721,2006-10-31
DAC,20.51,20.3,20.5,20.3,6107,2006-11-01
DAC,20.65,20.11,20.3,20.52,10993,2006-11-02
DAC,20.4,20.22,20.27,20.3,6907,2006-11-03
DAC,20.27,20.1,20.21,20.2,8400,2006-11-06
DAC,20.19,20.05,20.15,20.19,4086,2006-11-07
DAC,20.25,20.09,20.12,20.1,8150,2006-11-08
DAC,20.082,19.61,20.05,20,30786,2006-11-09
DAC,20.09,20,20,20.05,3643,2006-11-10
DAC,20.18,20,20.12,20.15,2993,2006-11-13
DAC,20.25,20.12,20.12,20.2,4050,2006-11-14
DAC,20.85,20.5,20.6,20.7,35893,2006-11-15
DAC,21,20.71,20.82,20.82,25664,2006-11-16
DAC,20.95,20.75,20.93,20.82,9336,2006-11-17
DAC,21.23,20.8,21.07,21.11,7893,2006-11-20
DAC,21.65,21.1,21.36,21.54,8586,2006-11-21
DAC,21.85,21.51,21.65,21.82,6771,2006-11-22
DAC,21.93,21.5,21.92,21.88,3143,2006-11-24
DAC,21.95,21.51,21.9,21.8,7114,2006-11-27
DAC,21.8,21.35,21.8,21.74,8936,2006-11-28
DAC,22,21.77,21.8,22,6943,2006-11-29
DAC,22.69,22.15,22.15,22.42,10193,2006-11-30
DAC,22.65,22.27,22.4,22.4,7500,2006-12-01
DAC,22.5,22.26,22.4,22.27,8764,2006-12-04
DAC,22.49,22.26,22.27,22.42,2929,2006-12-05
DAC,22.45,22.15,22.42,22.38,3971,2006-12-06
DAC,22.7,22.09,22.43,22.58,4664,2006-12-07
DAC,23.35,22.5,22.5,23.2,4664,2006-12-08
DAC,23.5,22.8,23.25,23.5,7971,2006-12-11
DAC,23.75,23.3,23.45,23.75,9171,2006-12-12
DAC,24,23.59,23.65,23.9,6800,2006-12-13
DAC,24,23.73,23.94,23.97,7100,2006-12-14
DAC,24.05,23.78,24,23.99,1886,2006-12-15
DAC,24.03,23.25,24,23.65,2893,2006-12-18
DAC,24.04,23.65,23.7,23.8,2600,2006-12-19
DAC,23.91,23.7,23.82,23.75,1329,2006-12-20
DAC,24.1,23.7,23.7,23.75,6343,2006-12-21
DAC,24.1,23.7,23.79,23.8,2679,2006-12-22
DAC,23.85,23.58,23.85,23.65,571,2006-12-26
DAC,24.04,23.52,23.7,23.88,4236,2006-12-27
DAC,24,23.81,23.95,23.91,1329,2006-12-28
DAC,24,23.85,23.87,23.93,1171,2006-12-29
DAC,24.105,23.55,23.75,23.8,5686,2007-01-03
DAC,23.93,23.7,23.8,23.9,3079,2007-01-04
DAC,24.1,23.49,23.85,23.63,2079,2007-01-05
DAC,24.12,23.55,23.63,23.89,3429,2007-01-08
DAC,24,23.85,23.95,23.9,2943,2007-01-09
DAC,24,23.63,23.9,23.7,3664,2007-01-10
DAC,23.99,23.7,23.75,23.83,6714,2007-01-11
DAC,24.25,23.87,23.93,24.11,4257,2007-01-12
DAC,24.5,24,24,24.32,3950,2007-01-16
DAC,24.87,24.25,24.33,24.82,4343,2007-01-17
DAC,24.8834,24.56,24.87,24.84,1321,2007-01-18
DAC,24.85,24.5,24.84,24.65,1307,2007-01-19
DAC,24.89,24.55,24.6,24.73,2171,2007-01-22
DAC,25.28,24.6701,24.77,25.01,3471,2007-01-23
DAC,25.55,25,25.06,25.23,6921,2007-01-24
DAC,24.8,24.05,24.8,24.24,5164,2007-01-25
DAC,24.46,23.09,24.25,23.8,10264,2007-01-26
DAC,24.62,23.95,23.95,24.22,3086,2007-01-29
DAC,24.56,24.15,24.27,24.25,3636,2007-01-30
DAC,24.3,24.06,24.2,24.15,3743,2007-01-31
DAC,24.25,23.3914,24.18,23.6,3629,2007-02-01
DAC,24.06,23.6,23.65,23.84,7114,2007-02-02
DAC,24.09,23.5,23.84,23.83,6264,2007-02-05
DAC,24.03,23.55,23.87,23.88,6429,2007-02-06
DAC,24.33,23.25,23.85,23.73,6621,2007-02-07
DAC,24.24,23.41,24.08,23.77,4357,2007-02-08
DAC,23.99,23.51,23.8,23.59,2629,2007-02-09
DAC,23.72,23.2,23.7,23.59,1321,2007-02-12
DAC,24.05,23.51,23.59,23.8,2064,2007-02-13
