AZO,29.5,26.25,29.375,29.375,9147200,1991-04-02
AZO,29.375,27.5,29.25,29.25,3403200,1991-04-03
AZO,29.125,28.375,28.875,28.875,831200,1991-04-04
AZO,28.75,28.375,28.5,28.5,457200,1991-04-05
AZO,28.75,27.5,28.5,28.5,608800,1991-04-08
AZO,29,28.5,28.75,28.75,472400,1991-04-09
AZO,30,28.5,30,30,781600,1991-04-10
AZO,33.125,31,32.25,32.25,1339200,1991-04-11
AZO,33,32.25,32.625,32.625,468800,1991-04-12
AZO,32.875,31.75,32,32,352800,1991-04-15
AZO,32.625,31.125,32.375,32.375,266400,1991-04-16
AZO,32.5,31.625,31.75,31.75,246400,1991-04-17
AZO,32.25,31.5,32,32,298800,1991-04-18
AZO,32.25,31.75,32.125,32.125,204800,1991-04-19
AZO,32.25,30.375,30.375,30.375,388000,1991-04-22
AZO,31.375,30.625,31.25,31.25,256400,1991-04-23
AZO,32.25,31.375,32.125,32.125,254000,1991-04-24
AZO,32.5,32.25,32.25,32.25,82400,1991-04-25
AZO,32.25,31.5,32,32,106800,1991-04-26
AZO,33,32.5,32.75,32.75,306400,1991-04-29
AZO,32.5,31,32.25,32.25,187600,1991-04-30
AZO,32.75,32.25,32.75,32.75,196400,1991-05-01
AZO,33.125,32.5,33,33,155200,1991-05-02
AZO,33.125,32.5,33,33,85600,1991-05-03
AZO,32.875,32.125,32.625,32.625,55200,1991-05-06
AZO,32.875,32.125,32.125,32.125,138400,1991-05-07
AZO,32,31.875,32,32,102400,1991-05-08
AZO,32.375,31.875,32.25,32.25,124400,1991-05-09
AZO,32.125,31.75,31.75,31.75,61600,1991-05-10
AZO,31.75,31.125,31.125,31.125,85600,1991-05-13
AZO,31.25,29.75,30,30,296000,1991-05-14
AZO,31.25,29.875,30.625,30.625,165600,1991-05-15
AZO,31,30.5,31,31,116000,1991-05-16
AZO,30.75,29.25,29.875,29.875,864000,1991-05-17
AZO,31,29.875,30.75,30.75,174800,1991-05-20
AZO,31.875,30.875,31,31,235200,1991-05-21
AZO,31.5,31,31.5,31.5,53600,1991-05-22
AZO,31.5,30.75,30.875,30.875,24000,1991-05-23
AZO,31.375,30.875,31.25,31.25,62400,1991-05-24
AZO,31.125,30.5,31,31,46400,1991-05-28
AZO,31.125,30.5,30.5,30.5,183600,1991-05-29
AZO,30.5,29.75,30.25,30.25,306400,1991-05-30
AZO,30.25,29.875,30.125,30.125,36800,1991-05-31
AZO,30.75,30,30.75,30.75,257200,1991-06-03
AZO,31.375,30.625,31.375,31.375,110800,1991-06-04
AZO,32.625,31.375,32.625,32.625,266800,1991-06-05
AZO,33,32.5,32.625,32.625,105200,1991-06-06
AZO,33,32.5,32.75,32.75,309200,1991-06-07
AZO,33.375,32.75,33.375,33.375,103200,1991-06-10
AZO,33.75,33.25,33.625,33.625,197600,1991-06-11
AZO,33.75,32.125,32.125,32.125,236400,1991-06-12
AZO,32.125,31.625,31.75,31.75,84800,1991-06-13
AZO,33.875,32,33.5,33.5,298800,1991-06-14
AZO,34.75,33.5,34.625,34.625,348800,1991-06-17
AZO,34.75,34.375,34.625,34.625,74800,1991-06-18
AZO,34.625,33.5,33.5,33.5,102400,1991-06-19
AZO,33.25,32.875,33,33,51200,1991-06-20
AZO,33.5,33.125,33.25,33.25,192800,1991-06-21
AZO,33.25,32.375,32.625,32.625,128800,1991-06-24
AZO,32.25,31.625,31.875,31.875,137600,1991-06-25
AZO,31.875,31.25,31.875,31.875,235600,1991-06-26
AZO,33.5,32.125,33.5,33.5,186800,1991-06-27
AZO,34,33.5,33.875,33.875,222000,1991-06-28
AZO,36.25,34.5,36.25,36.25,421600,1991-07-01
AZO,37.625,35.875,37.125,37.125,459200,1991-07-02
AZO,37.25,36.5,37.125,37.125,243600,1991-07-03
AZO,38.625,37.25,38.5,38.5,248800,1991-07-05
AZO,39.75,38.25,39.625,39.625,470800,1991-07-08
AZO,41,39.75,40.75,40.75,320000,1991-07-09
AZO,41,40,40.25,40.25,481600,1991-07-10
AZO,40.25,37.875,38.5,38.5,404000,1991-07-11
AZO,38.75,38.125,38.5,38.5,398000,1991-07-12
AZO,40,38.5,40,40,216800,1991-07-15
AZO,40,39.75,39.75,39.75,145600,1991-07-16
AZO,40,39.625,39.875,39.875,200400,1991-07-17
AZO,40.5,39.875,40.375,40.375,104800,1991-07-18
AZO,40.25,39.75,40,40,172000,1991-07-19
AZO,40,39,39,39,195600,1991-07-22
AZO,39,38.875,39,39,117600,1991-07-23
AZO,38.875,38.5,38.625,38.625,88400,1991-07-24
AZO,39.25,38.25,39,39,111600,1991-07-25
AZO,39.25,38.75,38.875,38.875,182400,1991-07-26
AZO,38.875,38.75,38.875,38.875,193600,1991-07-29
AZO,39,38.625,39,39,238400,1991-07-30
AZO,38.75,37.375,37.75,37.75,361600,1991-07-31
AZO,37.875,37.375,37.75,37.75,310000,1991-08-01
AZO,38.375,37.5,38.25,38.25,150800,1991-08-02
AZO,38.25,38,38.25,38.25,196400,1991-08-05
AZO,38.375,37.75,38.25,38.25,62800,1991-08-06
AZO,38.875,38.25,38.875,38.875,129200,1991-08-07
AZO,39.375,38.75,39.25,39.25,222000,1991-08-08
AZO,39.25,38.75,39.25,39.25,157200,1991-08-09
AZO,39.25,39,39.125,39.125,32800,1991-08-12
AZO,39.5,39.125,39.375,39.375,138000,1991-08-13
AZO,39.75,39.25,39.375,39.375,63200,1991-08-14
AZO,39.125,38.5,38.625,38.625,122400,1991-08-15
AZO,38.625,37.75,37.875,37.875,148400,1991-08-16
AZO,37.375,36,36.5,36.5,198800,1991-08-19
AZO,37.25,36.5,36.875,36.875,129200,1991-08-20
AZO,38.25,37.5,38.25,38.25,338000,1991-08-21
AZO,39.875,38.25,39.75,39.75,237200,1991-08-22
AZO,40.375,39.5,40,40,244000,1991-08-23
AZO,40,39.5,40,40,138000,1991-08-26
AZO,39.875,39.375,39.625,39.625,107600,1991-08-27
