MET,15.7479,14.3106,14.4981,14.748,65620898,2000-04-05
MET,15.6229,15.248,15.3729,15.5604,15204800,2000-04-06
MET,15.5604,15.123,15.3729,15.3104,13486200,2000-04-07
MET,15.4979,15.248,15.4354,15.4354,5637200,2000-04-10
MET,15.3729,15.0605,15.3104,15.123,5425900,2000-04-11
MET,16.7478,15.123,15.248,16.1853,10846600,2000-04-12
MET,17.2477,15.9354,16.2478,16.9977,10626100,2000-04-13
MET,16.9977,15.8104,16.9352,15.8729,9750300,2000-04-14
MET,16.4353,15.9979,15.9979,16.1228,3522200,2000-04-17
MET,16.3103,15.4979,16.1853,16.1228,5422400,2000-04-18
MET,16.1853,15.7479,16.1853,15.9979,5348800,2000-04-19
MET,15.9354,15.3729,15.7479,15.4354,6912000,2000-04-20
MET,15.9979,15.4354,15.4979,15.9354,3114800,2000-04-24
MET,16.1853,15.8729,15.9354,15.9979,7407400,2000-04-25
MET,16.0603,15.8729,15.9354,16.0603,5941700,2000-04-26
MET,15.9979,15.4979,15.9354,15.9354,2484900,2000-04-27
MET,16.8727,15.3729,15.9354,16.5603,6218800,2000-04-28
MET,17.9976,16.8727,17.1227,17.9976,5887100,2000-05-01
MET,17.9351,17.3727,17.6226,17.8101,3132600,2000-05-02
MET,17.8101,17.2477,17.7476,17.4976,1981800,2000-05-03
MET,17.4976,16.1853,17.3727,17.4976,3429800,2000-05-04
MET,17.8101,17.0602,17.2477,17.5601,1821500,2000-05-05
MET,18.56,17.8101,17.8726,17.9976,2897500,2000-05-08
MET,18.3725,16.7478,18.1851,17.1227,4234300,2000-05-09
MET,17.8101,16.9977,16.9977,17.5601,3283500,2000-05-10
MET,18.31,17.3727,17.6226,17.9976,2997400,2000-05-11
MET,18.56,18.0601,18.1226,18.435,1927200,2000-05-12
MET,19.2474,18.6225,18.9974,18.935,2696800,2000-05-15
MET,19.5599,18.81,18.9974,19.0599,4982700,2000-05-16
MET,19.6849,18.3725,19.0599,19.0599,1577200,2000-05-17
MET,19.1224,18.685,18.9974,18.935,2627100,2000-05-18
MET,18.4975,17.8726,18.4975,18.1851,3832600,2000-05-19
MET,18.3725,17.3727,18.2475,18.2475,1712700,2000-05-22
MET,18.9974,18.2475,18.2475,18.8725,2093900,2000-05-23
MET,19.4974,18.6225,18.8725,19.3724,1573100,2000-05-24
MET,19.3724,18.7475,19.3099,19.1849,1732700,2000-05-25
MET,19.8098,18.935,19.1224,19.7473,2644600,2000-05-26
MET,20.1223,19.4974,19.9348,19.8723,3229000,2000-05-30
MET,20.4972,19.3724,19.8723,20.4972,3549600,2000-05-31
MET,20.4972,19.9348,20.4348,19.9973,2878400,2000-06-01
MET,21.0597,20.3723,20.9972,20.9972,3446100,2000-06-02
MET,20.8722,20.3723,20.4972,20.5597,2376300,2000-06-05
MET,20.8722,20.3723,20.8722,20.4348,2953900,2000-06-06
MET,20.6847,20.3098,20.4972,20.6847,922400,2000-06-07
MET,20.6222,20.2473,20.5597,20.4348,965300,2000-06-08
MET,20.9972,20.4972,20.4972,20.9972,1196800,2000-06-09
MET,20.8097,19.6849,20.7472,20.4348,1072600,2000-06-12
MET,20.8097,20.1848,20.6847,20.8097,974800,2000-06-13
MET,20.6222,19.8098,20.5597,19.8723,2289400,2000-06-14
MET,20.2473,19.8723,19.9973,19.9973,2504400,2000-06-15
MET,20.2473,19.7473,20.1848,20.0598,2960900,2000-06-16
MET,20.1223,19.7473,19.9973,19.9973,1274500,2000-06-19
MET,20.0598,18.56,19.8723,18.81,2922100,2000-06-20
MET,19.1224,18.1226,18.81,18.4975,2443500,2000-06-21
MET,19.4974,18.4975,18.685,19.1849,1963300,2000-06-22
MET,19.4974,18.7475,18.9974,19.3099,2161600,2000-06-23
MET,20.1223,19.1224,19.9973,19.6849,1411700,2000-06-26
MET,20.4972,19.1849,19.4349,19.8723,2042100,2000-06-27
MET,20.4348,19.3724,20.2473,19.5599,3334500,2000-06-28
MET,21.5596,19.6224,19.8723,21.3096,4914600,2000-06-29
MET,21.9346,18.9974,21.7471,21.0597,4408900,2000-06-30
MET,21.4971,20.6847,20.7472,21.3721,822000,2000-07-03
MET,21.2471,20.4972,21.2471,21.1222,2047900,2000-07-05
MET,21.997,20.5597,20.6222,21.8721,1532300,2000-07-06
MET,22.0595,21.6846,21.7471,21.8721,1490500,2000-07-07
MET,21.8721,21.4346,21.7471,21.4346,822700,2000-07-10
MET,21.3721,20.4972,21.3096,20.8097,1453500,2000-07-11
MET,20.8722,20.0598,20.7472,20.4348,1979300,2000-07-12
MET,20.4348,19.8098,20.4348,19.8098,1892300,2000-07-13
MET,21.1222,19.8098,19.8098,20.8722,1286500,2000-07-14
MET,20.7472,20.1848,20.7472,20.3098,558300,2000-07-17
MET,20.4348,20.0598,20.0598,20.3723,2252700,2000-07-18
MET,20.8097,20.1223,20.4348,20.4348,1351900,2000-07-19
MET,21.1847,20.5597,20.5597,20.7472,1799400,2000-07-20
