STAR-USD,0.1094,0.1041,0.1089,0.1078,11977,2017-12-20
STAR-USD,0.1158,0.1043,0.1079,0.1103,3480,2017-12-21
STAR-USD,0.1112,0.0595,0.1107,0.0923,9678,2017-12-22
STAR-USD,0.1392,0.0879,0.0931,0.0968,16054,2017-12-23
STAR-USD,0.0979,0.0621,0.0979,0.0858,29662,2017-12-24
STAR-USD,0.0945,0.0743,0.0862,0.088,7508,2017-12-25
STAR-USD,0.093,0.0862,0.0881,0.0866,16484,2017-12-26
STAR-USD,0.0883,0.0749,0.0868,0.0845,82822,2017-12-27
STAR-USD,0.0959,0.0678,0.0844,0.088,16509,2017-12-28
STAR-USD,0.0894,0.0605,0.0885,0.0837,38473,2017-12-29
STAR-USD,0.0837,0.0613,0.0837,0.0793,45183,2017-12-30
STAR-USD,0.1161,0.0709,0.0786,0.1081,12713,2017-12-31
STAR-USD,0.108,0.0664,0.108,0.0822,45424,2018-01-01
STAR-USD,0.1011,0.0709,0.0824,0.0738,12396,2018-01-02
STAR-USD,0.1131,0.0737,0.0741,0.1121,43409,2018-01-03
STAR-USD,0.1141,0.0863,0.1123,0.1091,46558,2018-01-04
STAR-USD,0.173,0.1078,0.1087,0.1625,18362,2018-01-05
STAR-USD,0.2081,0.1429,0.1632,0.1812,71659,2018-01-06
STAR-USD,0.3373,0.1743,0.1811,0.3373,147654,2018-01-07
STAR-USD,0.4042,0.2523,0.3364,0.3133,62445,2018-01-08
STAR-USD,0.3398,0.3028,0.3125,0.3206,8875,2018-01-09
STAR-USD,0.345,0.246,0.3207,0.2943,202883,2018-01-10
STAR-USD,0.3423,0.2587,0.2936,0.2634,121659,2018-01-11
STAR-USD,0.3431,0.2584,0.287,0.2996,233939,2018-01-12
STAR-USD,0.4995,0.2729,0.2996,0.4995,19927,2018-01-13
STAR-USD,0.5156,0.1657,0.5,0.218,69212,2018-01-14
STAR-USD,0.2236,0.1587,0.218,0.1909,38776,2018-01-15
STAR-USD,0.1918,0.1086,0.1913,0.1324,31009,2018-01-16
STAR-USD,0.1948,0.11,0.1319,0.19,75564,2018-01-17
STAR-USD,0.2142,0.1576,0.1922,0.1786,15927,2018-01-18
STAR-USD,0.2366,0.1391,0.1772,0.2366,17816,2018-01-19
STAR-USD,0.3942,0.1961,0.2381,0.2139,8386,2018-01-20
STAR-USD,0.301,0.1847,0.2143,0.2223,11632,2018-01-21
STAR-USD,0.2259,0.1308,0.2233,0.1694,12769,2018-01-22
STAR-USD,0.5542,0.1348,0.1691,0.4895,395,2018-01-23
STAR-USD,0.4916,0.1314,0.4896,0.1476,20575,2018-01-24
STAR-USD,0.23,0.1134,0.1486,0.2233,13686,2018-01-25
STAR-USD,0.3789,0.1339,0.2226,0.1367,6511,2018-01-26
STAR-USD,0.166,0.0933,0.1367,0.1626,22349,2018-01-27
STAR-USD,0.177,0.122,0.1638,0.1294,10149,2018-01-28
STAR-USD,0.1645,0.0934,0.1292,0.0943,7601,2018-01-29
STAR-USD,0.5424,0.0691,0.0908,0.0952,7125,2018-01-30
STAR-USD,0.3262,0.0924,0.0955,0.3262,3547,2018-01-31
STAR-USD,0.3311,0.0856,0.3268,0.0861,4096,2018-02-01
STAR-USD,0.2841,0.0809,0.0859,0.2809,857,2018-02-02
STAR-USD,0.4323,0.0789,0.2822,0.1069,3423,2018-02-03
STAR-USD,0.1522,0.0817,0.1068,0.11,21752,2018-02-04
STAR-USD,0.1118,0.0583,0.1089,0.0755,7877,2018-02-05
