CRM,17.3,14.75,15,17.2,43584000,2004-06-23
CRM,17.69,16.5,17.55,16.76,8887200,2004-06-24
CRM,16.75,15.79,16.51,15.8,6710000,2004-06-25
CRM,16.21,15.436,16,16,2270800,2004-06-28
CRM,16.7,15.83,16,16.4,2112000,2004-06-29
CRM,16.94,16.03,16.4,16.07,2087600,2004-06-30
CRM,16.2,15.9,16.08,16.03,1754800,2004-07-01
CRM,16.98,16.05,16.1,16.98,993200,2004-07-02
CRM,17,16.48,16.93,17,1216800,2004-07-06
CRM,16.9,16.05,16.9,16.31,1787600,2004-07-07
CRM,16.31,15.66,16.31,15.74,2179200,2004-07-08
CRM,16.57,15.9,15.94,16.4,596800,2004-07-09
CRM,16.83,16.15,16.6,16.75,780800,2004-07-12
CRM,16.74,16.08,16.74,16.08,1674000,2004-07-13
CRM,16.05,15.58,16.05,15.65,2366000,2004-07-14
CRM,15.8,14.94,15.75,15.34,1806000,2004-07-15
CRM,16.4,14.96,15.4,16,3278800,2004-07-16
CRM,16.17,15.83,16.05,16.01,954800,2004-07-19
CRM,16.18,15.53,16.01,16.06,2245200,2004-07-20
CRM,16.1,11.05,16.1,11.7,25437600,2004-07-21
CRM,13.18,11.3,11.55,12.98,9824800,2004-07-22
CRM,13.5,12.75,12.95,13.04,1674400,2004-07-23
CRM,13.55,12.88,13.55,13.28,1286000,2004-07-26
CRM,13.43,13.1,13.38,13.14,751200,2004-07-27
CRM,13.22,12.6,13.05,12.99,1534800,2004-07-28
CRM,13.35,12.95,13,12.96,908000,2004-07-29
CRM,13.2,12.55,12.96,13.01,815200,2004-07-30
CRM,13.08,12.57,12.98,12.81,1297600,2004-08-02
CRM,13.09,11.99,12.8,12.13,2944400,2004-08-03
CRM,12.15,11.95,12.13,11.98,2746800,2004-08-04
CRM,11.99,10.68,11.99,10.9,3030400,2004-08-05
CRM,11,10.71,10.9,10.77,1797200,2004-08-06
CRM,11.05,10.86,10.95,10.99,1121600,2004-08-09
CRM,11.04,10.88,11,11,733200,2004-08-10
CRM,10.95,10.59,10.95,10.62,624400,2004-08-11
CRM,10.73,9.92,10.72,9.99,1578000,2004-08-12
CRM,10.05,9.47,9.99,9.59,2496000,2004-08-13
CRM,9.85,9,9.6,9.72,2171200,2004-08-16
CRM,10.99,9.88,9.88,10.97,2968000,2004-08-17
CRM,12.15,10.68,10.9,11.95,1697600,2004-08-18
CRM,12.25,11.7,11.95,12.17,1310400,2004-08-19
CRM,13.2,11.89,12.5,12.6,4034800,2004-08-20
CRM,12.95,12.36,12.7,12.5,1127600,2004-08-23
CRM,12.78,12.42,12.6,12.77,1072400,2004-08-24
CRM,13.05,12.5,12.8,12.96,1200800,2004-08-25
CRM,13,12.81,12.97,12.9,471200,2004-08-26
CRM,13.21,12.9,13,13.15,463600,2004-08-27
CRM,13.26,13.06,13.22,13.17,606000,2004-08-30
CRM,13.25,12.7,13.2,13,874400,2004-08-31
CRM,13.33,13.16,13.2,13.33,512800,2004-09-01
CRM,13.97,13.28,13.28,13.89,998800,2004-09-02
CRM,13.94,13.62,13.9,13.75,924000,2004-09-03
CRM,13.76,13.4,13.76,13.43,1193200,2004-09-07
CRM,13.33,13.15,13.33,13.24,550000,2004-09-08
CRM,13.3,12.97,13.24,13.17,2529200,2004-09-09
CRM,14.3,13.15,13.15,14.25,2795200,2004-09-10
CRM,15.5,14.4,14.4,15.2,4345200,2004-09-13
CRM,16.09,15,15.2,15.91,2052000,2004-09-14
CRM,17.14,15.7,15.92,16.34,4147200,2004-09-15
CRM,16.49,16.06,16.35,16.26,2518400,2004-09-16
CRM,16.21,14.84,16.2,15.67,4487600,2004-09-17
CRM,16.1,15.69,15.75,16.01,597200,2004-09-20
CRM,16.9,16.05,16.05,16.36,2327200,2004-09-21
CRM,16.3,15.81,16.3,16.07,2076800,2004-09-22
CRM,16.07,15.65,16.07,15.71,1117600,2004-09-23
CRM,16.85,15.8,15.96,16.04,2796000,2004-09-24
CRM,16.07,15.51,16,15.59,1380000,2004-09-27
CRM,15.54,14.77,15.52,15,1862800,2004-09-28
CRM,15.87,15.05,15.05,15.75,1700400,2004-09-29
CRM,15.91,15.62,15.75,15.63,4521200,2004-09-30
CRM,16.78,15.52,15.63,16.65,2614800,2004-10-01
CRM,17.84,16.56,17.15,16.87,3153200,2004-10-04
CRM,17.12,16.6,16.88,16.9,1360800,2004-10-05
CRM,17.25,16.49,16.9,17.25,1433600,2004-10-06
CRM,18.82,17.61,17.9,18.5,5887200,2004-10-07
CRM,18.46,17.47,18.46,17.62,2528400,2004-10-08
CRM,18.35,17.6,17.64,18.18,1064800,2004-10-11
CRM,18.39,17.67,18,18.39,897200,2004-10-12
CRM,19.23,18.41,18.6,18.5,1728000,2004-10-13
CRM,18.75,17.85,18.5,17.99,1047200,2004-10-14
CRM,18.24,17.6,18.06,17.98,946800,2004-10-15
CRM,18.3,17.65,17.9,18.29,692800,2004-10-18
CRM,18.44,18.12,18.35,18.23,622400,2004-10-19
