Date,Open,High,Low,Close,AdjustedClose,Volume
2018-06-13,14.25,14.5,14.25,14.5,14.5,50000
2018-06-18,15,15,15,15,15,132
2018-06-25,15,15,15,15,15,20381
2018-07-27,15,15,15,15,15,2874
2018-08-01,25,26,18.1,18.1,18.1,8121
2018-08-02,19.26,21.19,18,18,18,21737
2018-08-03,19.7497,19.7497,18.5,19.605,19.605,9621
2018-08-06,19.5,19.61,19.5,19.61,19.61,291
2018-08-07,18,18.9,17.5,18.35,18.35,13180
2018-08-08,17.05,18.98,17.05,18.98,18.98,302
2018-08-09,17.37,17.4,17.37,17.4,17.4,463
2018-08-13,17.25,17.7,17.25,17.7,17.7,41306
2018-08-14,17.64,17.7,17.64,17.7,17.7,268
2018-08-15,17.69,17.69,17.69,17.69,17.69,213
2018-08-16,17.25,17.7,17.25,17.7,17.7,370
2018-08-17,18.0307,18.12,18,18.12,18.12,821
2018-08-20,18.43,18.43,17.647,18.2,18.2,4145
2018-08-21,19.78,19.78,18.5101,18.98,18.98,1941
2018-08-22,19,19.75,18.9901,19.05,19.05,1596
2018-08-23,19.1,19.1,19.05,19.05,19.05,785
2018-08-24,19.2,19.89,19.12,19.89,19.89,940
2018-08-27,19.5,20.325,18.64,19.15,19.15,5988
2018-08-28,19.89,19.89,19.399,19.4,19.4,2846
2018-08-29,19.6,19.6,19.42,19.43,19.43,3298
2018-08-30,19.25,19.25,19,19,19,3108
2018-08-31,19,20.99,19,20.9,20.9,3995
2018-09-04,20.68,20.68,18.965,19.44,19.44,9126
2018-09-05,19.4,19.4,19.34,19.34,19.34,2455
2018-09-06,19.74,19.74,19,19.21,19.21,4113
2018-09-07,18.52,19.74,18.515,19.74,19.74,2876
2018-09-10,18.64,18.64,18.64,18.64,18.64,194
2018-09-11,18.66,19.33,18.66,19.33,19.33,416
2018-09-12,18.76,19.01,18,18,18,17225
2018-09-13,18.5573,18.5573,17.85,17.85,17.85,1001
2018-09-14,17.57,17.85,17.57,17.85,17.85,339
2018-09-17,17.55,17.55,17.13,17.13,17.13,1295
2018-09-18,18,18,16.1,16.1,16.1,10588
2018-09-19,16.08,18.05,16.08,16.61,16.61,11504
2018-09-20,16.7,16.7,16.7,16.7,16.7,219
2018-09-21,16.7,18.2,16.61,16.61,16.61,7732
2018-09-24,16.75,18.92,16.65,17.75,17.75,3227
2018-09-25,17.2,17.2,16.77,16.9,16.9,2087
2018-09-26,17,17.49,16.5,16.75,16.75,119335
2018-09-27,16.56,17.0556,16.5,16.55,16.55,36410
2018-09-28,16.5,17.48,16.5,17.02,17.02,6108
2018-10-01,17,17.147,17,17.01,17.01,1194
2018-10-02,16.9,16.9,16.9,16.9,16.9,184
2018-10-03,16.9575,17,16.95,16.95,16.95,460
2018-10-04,16.5501,17.39,16.5501,17.39,17.39,301
2018-10-05,17.03,17.43,16.5,16.8,16.8,205855
2018-10-08,17,17,17,17,17,638
2018-10-09,17.09,17.09,16.99,17,17,665
2018-10-10,16.55,16.84,16.5,16.8,16.8,2795
2018-10-11,16.695,17.3,16.51,16.51,16.51,3170
2018-10-12,17.24,17.24,16.4,16.4,16.4,21371
2018-10-15,16.73,16.8,16.5,16.5,16.5,26509
2018-10-16,16.49,16.5,16.3,16.3,16.3,30246
2018-10-17,16.45,16.45,16.2,16.2,16.2,12951
2018-10-18,16.34,16.3488,15.75,16.29,16.29,92742
2018-10-19,16.35,16.5,15.75,15.75,15.75,28265
2018-10-22,16.22,16.55,16.22,16.25,16.25,20877
2018-10-23,17.5,17.5,16.2499,16.2499,16.2499,642
2018-10-24,15.99,15.99,15.8,15.99,15.99,633
2018-10-25,16.5,16.5,16.5,16.5,16.5,297
2018-10-26,16.25,16.25,16.25,16.25,16.25,744
2018-10-29,15.99,15.99,15.99,15.99,15.99,185
2018-10-30,16,16,15.5,15.5,15.5,1859
2018-10-31,15.5,15.5,14.6814,14.81,14.81,45995
2018-11-02,14.99,14.99,14.99,14.99,14.99,838
2018-11-05,14.75,14.75,14.75,14.75,14.75,630
2018-11-06,14.95,15.0846,14.78,14.78,14.78,1445
2018-11-07,14.6,14.6,14.6,14.6,14.6,22024
2018-11-09,14.5,14.745,14.5,14.5,14.5,4114
2018-11-12,17.68,17.68,13.64,14,14,13883
2018-11-14,14,14,14,14,14,512
2018-11-15,14.7,14.7,14.7,14.7,14.7,374
2018-11-16,14.1126,14.1126,12.92,12.92,12.92,1053
2018-11-19,12.8084,12.9173,12.56,12.6,12.6,3743
2018-11-20,12.77,12.77,12.77,12.77,12.77,201
2018-11-21,12.74,12.88,12.74,12.88,12.88,1846
2018-11-26,13.16,13.16,13.16,13.16,13.16,210
2018-11-27,13.139,13.139,13.139,13.139,13.139,508
2018-11-28,12.99,13.1,12.7,12.7,12.7,10116
2018-11-29,12.23,12.5,12.2,12.2,12.2,2079
2018-11-30,11.65,11.65,10.8,11.3,11.3,39579
2018-12-03,11.4973,11.8,11.45,11.75,11.75,10473
2018-12-04,11.53,11.75,11.5,11.75,11.75,2196
2018-12-07,11.76,11.76,10.5,10.75,10.75,23058
2018-12-10,10.95,10.97,9.7,10.25,10.25,42271
2018-12-11,10.375,10.375,10,10.12,10.12,9932
2018-12-12,10,10.5,9.85,10.35,10.35,92646
2018-12-13,10.2,10.85,10.14,10.83,10.83,7787
2018-12-14,10.62,10.75,10.56,10.75,10.75,2929
2018-12-17,10.98,11,10.41,10.45,10.45,141010
2018-12-18,10.85,10.85,10.5,10.71,10.71,8419
2018-12-19,10.85,11,10.5,10.78,10.78,25495
2018-12-20,10.801,10.801,10.4,10.4,10.4,13851
2018-12-21,10.44,11,10.11,10.11,10.11,19392
2018-12-24,10.3,11.05,10.3,11.05,11.05,2091
2018-12-26,11,11.1,10.74,10.831,10.831,6938
2018-12-27,10.78,10.98,10.78,10.86,10.86,2292
2018-12-28,11,11.0457,10.6,10.9,10.9,26722
2018-12-31,10.87,10.895,10.6,10.8,10.8,44833
2019-01-02,11.15,11.15,11.15,11.15,11.15,112
2019-01-03,11,11.13,10.99,11,11,21806
2019-01-04,11.095,11.9,11,11.9,11.9,25199
2019-01-07,11.91,13.1,11.88,12.04,12.04,5322
2019-01-08,13,13,12.036,12.65,12.65,5306
2019-01-09,12.61,12.74,12.275,12.45,12.45,6489
2019-01-10,12.58,12.58,11.56,12.26,12.26,9499
2019-01-11,12.06,12.25,11.975,12,12,911
2019-01-14,12.15,12.2,11.75,11.75,11.75,4437
2019-01-15,11.93,12.52,11.93,12,12,24940
2019-01-16,12,12.47,11.9,11.97,11.97,93257
2019-01-17,11.86,12.145,11.85,11.85,11.85,5709
2019-01-18,12.1,12.1,12,12.09,12.09,1610
2019-01-22,12.1,12.185,11.75,12,12,59744
2019-01-23,11.85,12.05,11.56,11.83,11.83,39618
2019-01-24,11.93,12.025,11.75,11.85,11.85,11792
2019-01-25,11.975,12,11.7,11.99,11.99,20000
2019-01-28,11.93,12.045,11.91,12.01,12.01,7983
2019-01-29,12.01,12.2,11.8,12.05,12.05,55558
2019-01-30,12.17,12.22,12,12.05,12.05,13230
2019-01-31,12,12.1,12,12.05,12.05,52348
2019-02-01,12,13.98,12,13.24,13.24,23872
2019-02-04,13.08,14,13.03,13.7,13.7,37243
2019-02-05,13.49,14.7,12.81,14.7,14.7,6736
2019-02-06,13.75,14.99,13.6862,14.42,14.42,50185
2019-02-07,14.24,14.5,14.1825,14.3,14.3,10109
2019-02-08,14.32,14.35,14.3,14.35,14.35,2994
2019-02-11,15,15,14.69,14.72,14.72,3883
2019-02-12,15.85,15.99,14,14.6,14.6,8692
2019-02-13,14.6,15.27,14.6,14.75,14.75,67962
2019-02-14,14.47,15.65,14.47,15.6,15.6,126585
2019-02-15,17.23,17.23,15.5273,16,16,18300
2019-02-19,16.2,16.565,16.0376,16.35,16.35,22470
2019-02-20,16.31,16.45,16.2685,16.4,16.4,23578
2019-02-21,16.31,17.125,16.111,16.6,16.6,47184
2019-02-22,16.8,16.8,16.425,16.71,16.71,23900
2019-02-25,16.35,16.865,16.22,16.64,16.64,22013
2019-02-26,16.68,17.88,16.6,17.5,17.5,119856
2019-02-27,17.26,17.85,17.25,17.51,17.51,46714
2019-02-28,18.19,18.19,16.87,17.81,17.81,61844
2019-03-01,18.94,18.94,17.2856,18.2,18.2,10572
2019-03-04,18.08,18.5,17.49,18.22,18.22,81467
2019-03-05,18.21,18.495,17.8,18.08,18.08,17865
2019-03-06,17.84,18.115,17.31,17.96,17.96,14312
2019-03-07,17.89,18.505,17.5971,18.195,18.195,51656
2019-03-08,17.98,19.12,17.98,18.59,18.59,67955
2019-03-11,18.825,18.9,18.51,18.81,18.81,54480
2019-03-12,18.82,19,18.82,18.91,18.91,41565
2019-03-13,18.8967,19,18.615,18.96,18.96,103683
2019-03-14,18.86,19.9499,18,19.09,19.09,144762
2019-03-15,19.06,19.26,18.61,19.04,19.04,57586
2019-03-18,19,19.25,18.83,19.25,19.25,193432
2019-03-19,19.46,19.92,19.1,19.5,19.5,173123
2019-03-20,19.53,20,19.3,19.72,19.72,68846
2019-03-21,19.71,20,19.29,19.41,19.41,75618
2019-03-22,19.42,19.51,18.89,19.1,19.1,48866
2019-03-25,19.07,19.11,18.02,18.7,18.7,43780
2019-03-26,18.72,18.97,17.33,17.86,17.86,68152
2019-03-27,17.83,18.7,17.535,17.75,17.75,50387
2019-03-28,18.3475,18.565,17.52,17.82,17.82,147628
2019-03-29,18.05,18.055,17.685,18.01,18.01,78119
2019-04-01,17.99,18.63,17.39,18.07,18.07,70411
2019-04-02,18.13,18.45,17.91,18.39,18.39,37498
2019-04-03,18.4,18.69,17.91,18.1,18.1,60038
2019-04-04,17.93,18.15,17.85,17.88,17.88,39107
2019-04-05,18.05,18.55,17.6901,18.19,18.19,36652
2019-04-08,18.18,18.45,18.08,18.41,18.41,54340
2019-04-09,18.3,18.7,18.15,18.7,18.7,73991
2019-04-10,18.69,18.69,18.2,18.48,18.48,13316
2019-04-11,18.45,18.5,18.215,18.43,18.43,49811
2019-04-12,18.48,19,18.195,18.64,18.64,126748
2019-04-15,18.64,18.7299,18.13,18.57,18.57,26370
2019-04-16,18.73,18.73,17.96,18.47,18.47,32046
2019-04-17,18.42,18.43,17.54,17.75,17.75,44704
2019-04-18,17.92,18.88,17.57,18.25,18.25,54805
2019-04-22,17.99,18.35,17.58,17.99,17.99,26716
2019-04-23,18,18,16.55,16.98,16.98,73224
2019-04-24,16.97,18.16,16.97,17.52,17.52,39128
2019-04-25,17.6105,18.11,17.1,17.64,17.64,36184
2019-04-26,17.83,18.835,17.825,18,18,29281
2019-04-29,18.01,18.34,17.605,18.3,18.3,31454
2019-04-30,18.3,18.5,17.6292,18.12,18.12,51801
2019-05-01,18.355,18.81,17.41,17.73,17.73,22725
2019-05-02,18.0914,18.25,17.2,17.44,17.44,32332
2019-05-03,17.49,18.04,17.49,17.62,17.62,52380
2019-05-06,17.72,18.08,17.5091,17.9,17.9,40237
2019-05-07,17.76,18.12,17.135,17.45,17.45,48322
2019-05-08,17.42,17.66,16.49,17.17,17.17,23349
2019-05-09,16.99,17.4,15.77,17,17,89704
2019-05-10,16.6,18,16.25,17,17,40276
2019-05-13,16.6986,17.26,16.31,16.95,16.95,56690
2019-05-14,16.92,17.95,16.87,17.47,17.47,104342
2019-05-15,17.32,17.98,17,17.79,17.79,110064
2019-05-16,17.55,18.7,17.28,18.39,18.39,170111
2019-05-17,18.5,19.07,17.945,18.38,18.38,77379
2019-05-20,18.22,19.15,18.21,18.49,18.49,128582
2019-05-21,18.56,19.1,18.5,18.6,18.6,98785
2019-05-22,18.51,18.97,17.5001,17.71,17.71,73764
2019-05-23,17.74,17.96,16.97,17.24,17.24,33324
2019-05-24,17.4,17.52,16.9,17.25,17.25,38153
2019-05-28,17.24,17.3228,16.51,16.75,16.75,96247
2019-05-29,16.4,16.88,15.29,16.16,16.16,43983
2019-05-30,16.16,17.4,16,16.46,16.46,29706
2019-05-31,17.2,17.22,15.5,16,16,164360
2019-06-03,15.99,16.25,15.517,15.8,15.8,46098
2019-06-04,15.96,16.07,14.61,15.8,15.8,93303
2019-06-05,15.92,16.175,15.4,15.45,15.45,48526
2019-06-06,15.49,16.37,15.02,16.37,16.37,64518
2019-06-07,16.16,17.97,15.92,16.31,16.31,61056
2019-06-10,17.665,17.665,15.785,16.42,16.42,119887
2019-06-11,16.52,17.6,16.16,16.7,16.7,116274
2019-06-12,16.72,18.2865,16.615,17.5,17.5,139477
2019-06-13,17.55,18.3,17,17.11,17.11,68557
2019-06-14,17.68,17.82,17.225,17.38,17.38,68017
2019-06-17,17.62,17.62,17.01,17.28,17.28,49510
2019-06-18,17.6,17.69,16.7,17.09,17.09,166296
2019-06-19,17.08,18.085,17.08,17.63,17.63,46839
2019-06-20,17.83,17.9995,17.35,17.45,17.45,27181
2019-06-21,17.56,17.65,17.04,17.21,17.21,40136
