Date,Open,High,Low,Close,AdjustedClose,Volume
2015-11-19,25.03,25.03,24.97,24.98,24.98,6571
2015-11-20,25.37,25.37,25.09,25.1,25.1,8403
2015-11-23,25.37,25.37,25.1,25.14,25.14,6771
2015-11-24,25.12,25.27,25,25.27,25.27,2720
2015-11-25,25.25,25.31,25.24,25.31,25.31,2715
2015-11-27,25.33,25.36,25.33,25.35,25.35,11821
2015-11-30,25.69,25.69,25.2436,25.25,25.25,20860
2015-12-01,25.33,25.44,25.33,25.426,25.426,809
2015-12-02,25.52,25.52,25.25,25.25,25.25,5338
2015-12-03,25.42,25.42,24.82,24.83,24.83,15883
2015-12-04,25.0551,25.22,25.0551,25.22,25.22,5989
2015-12-07,25.21,25.21,25.01,25.01,25.01,5422
2015-12-08,24.95,24.95,24.95,24.95,24.95,683
2015-12-09,24.93,24.98,24.61,24.6399,24.6399,2506
2015-12-10,24.43,24.8,24.43,24.8,24.8,2680
2015-12-11,24.48,24.49,24.22,24.22,24.22,5347
2015-12-14,24.39,24.39,24.2,24.3,24.3,2165
2015-12-15,24.5,24.5,24.5,24.5,24.5,151
2015-12-16,24.71,24.81,24.53,24.81,24.81,3050
2015-12-17,24.749,24.749,24.6,24.6,24.6,2326
2015-12-18,24.25,24.2699,24.2,24.2,24.2,3070
2015-12-21,24.24,24.28,24.24,24.2798,24.2798,733
2015-12-23,24.53,24.82,24.53,24.82,24.82,6102
2015-12-24,24.85,24.86,24.84,24.85,24.85,1552
2015-12-28,24.91,24.91,24.79,24.79,24.79,572
2015-12-29,25.06,25.06,24.9699,25.01,25.01,2816
2015-12-30,24.81,24.96,24.81,24.86,24.86,1778
2015-12-31,24.845,24.845,24.62,24.64,24.64,3758
2016-01-05,24.4,24.4,24.34,24.34,24.34,499
2016-01-06,23.86,23.88,23.86,23.87,23.87,1077
2016-01-07,23.27,23.5816,23.27,23.34,23.34,1743
2016-01-08,23.17,23.2,23.17,23.2,23.2,252
2016-01-11,23.16,23.16,22.79,22.95,22.95,838
2016-01-12,22.78,22.78,22.78,22.78,22.78,165
2016-01-13,23.2,23.2,22.51,22.51,22.51,460
2016-01-14,22.22,22.82,22.2,22.82,22.82,1848
2016-01-15,22.7,22.7,22.6,22.6,22.6,450
2016-01-19,22.5,22.5,22,22,22,614
2016-01-20,21.6,22.16,21.6,22.16,22.16,1071
2016-01-21,22.18,22.18,22.18,22.18,22.18,200
2016-01-22,22.6,22.6,22.47,22.5068,22.5068,1885
2016-01-25,22.58,22.58,22.24,22.24,22.24,2473
2016-01-26,22.42,22.42,22.42,22.42,22.42,179
2016-01-27,22.52,22.6,22.25,22.25,22.25,928
2016-01-28,22.43,22.43,22.18,22.18,22.18,809
2016-01-29,22.15,22.85,22.15,22.85,22.85,3140
2016-02-01,23.07,23.07,23.07,23.07,23.07,101
2016-02-02,22.59,22.59,22.41,22.41,22.41,2866
2016-02-03,22.31,22.35,22.31,22.35,22.35,200
2016-02-04,22.63,22.63,22.63,22.63,22.63,206
2016-02-05,22.46,22.46,22.46,22.46,22.46,158
2016-02-08,21.69,21.69,21.5801,21.5801,21.5801,1121
2016-02-09,21.8,21.8,21.67,21.67,21.67,200
2016-02-10,22.15,23.5,21.9,23.5,23.5,3450
2016-02-11,21.72,23.19,21.72,23.19,23.19,450
2016-02-12,21.88,21.88,21.88,21.88,21.88,300
2016-02-16,22.43,22.43,22.43,22.43,22.43,155
2016-02-17,22.79,22.89,22.79,22.86,22.86,461
2016-02-18,22.78,22.78,22.78,22.78,22.78,210
2016-02-19,22.89,22.89,22.64,22.81,22.81,451
2016-02-22,23.175,23.175,23.175,23.175,23.175,387
2016-02-23,23.02,23.02,23.02,23.02,23.02,208
2016-02-24,23.09,23.11,23.09,23.11,23.11,200
2016-02-25,23.36,23.9999,23.15,23.99,23.99,1300
2016-02-26,23.4301,23.52,23.4301,23.51,23.51,634
2016-02-29,23.7,24.07,23.7,23.84,23.84,1193
2016-03-01,23.82,23.826,23.48,23.826,23.826,1985
2016-03-02,23.89,23.9599,23.89,23.9599,23.9599,257
2016-03-03,24.25,25.57,23.937,24.69,24.69,2205
2016-03-04,24.43,24.43,24.06,24.2,24.2,9236
2016-03-07,24.28,24.3112,24.1672,24.3112,24.3112,1335
2016-03-08,24.0599,24.1148,24.0599,24.1148,24.1148,985
2016-03-09,24.0015,24.1,24.0015,24.1,24.1,755
2016-03-11,24.29,24.48,24.29,24.48,24.48,511
2016-03-15,24.3,24.3299,24.3,24.3299,24.3299,408
2016-03-17,24.55,24.7,24.55,24.7,24.7,5877
2016-03-21,24.89,24.8901,24.89,24.89,24.89,2900
2016-03-22,25.12,25.12,25.12,25.12,25.12,107
2016-03-23,24.75,24.75,24.75,24.75,24.75,100
2016-03-24,24.49,24.505,24.49,24.505,24.505,431
2016-03-29,24.65,24.9926,24.65,24.9926,24.9926,626
2016-03-30,25.136,25.136,25.136,25.136,25.136,200
2016-03-31,25.17,25.17,25.17,25.17,25.17,121
2016-04-01,25.23,25.23,25.23,25.23,25.23,100
2016-04-04,25.13,25.14,25.13,25.14,25.14,1503
2016-04-05,25,25,24.9,24.9,24.9,1344
2016-04-06,25.02,25.02,25.0199,25.0199,25.0199,575
2016-04-07,24.71,24.71,24.71,24.71,24.71,116
2016-04-08,24.88,24.88,24.88,24.88,24.88,101
2016-04-11,24.9,24.9,24.9,24.9,24.9,802
2016-04-12,25.06,25.06,24.74,24.88,24.88,521
2016-04-13,25.19,25.31,25.19,25.31,25.31,755
2016-04-14,25.3081,25.3081,25.3081,25.3081,25.3081,265
2016-04-15,25.2669,25.2669,25.2669,25.2669,25.2669,562
2016-04-18,25.645,25.645,25.645,25.645,25.645,125
2016-04-19,25.86,25.86,25.86,25.86,25.86,228
2016-04-20,25.98,26.02,25.67,25.6952,25.6952,1906
2016-04-21,25.34,25.6489,25.34,25.55,25.55,4600
2016-04-22,25.6,25.6,25.6,25.6,25.6,250
2016-04-25,25.82,25.82,25.54,25.54,25.54,1455
2016-04-26,25.71,25.71,25.6412,25.6412,25.6412,813
2016-04-27,25.629,25.7499,25.629,25.7499,25.7499,260
2016-04-28,25.64,25.64,25.3785,25.3785,25.3785,386
2016-05-02,25.33,25.4624,25.33,25.4624,25.4624,206
2016-05-03,25.01,25.14,25.01,25.14,25.14,246
2016-05-04,25.03,25.03,24.952,24.952,24.952,559
2016-05-05,25.01,25.24,24.94,25.24,25.24,1076
2016-05-06,24.852,25.28,24.8201,25.28,25.28,903
2016-05-10,25.49,25.49,25.3213,25.3213,25.3213,335
2016-05-11,25.08,25.08,25.08,25.08,25.08,117
2016-05-12,25.39,25.39,24.895,25.0085,25.0085,2318
2016-05-13,24.82,24.82,24.82,24.82,24.82,185
2016-05-16,25.04,25.14,25.04,25.1,25.1,405
2016-05-17,25.0199,25.0199,25.0199,25.0199,25.0199,518
2016-05-18,24.9899,24.9899,24.818,24.818,24.818,1558
2016-05-19,24.79,24.79,24.79,24.79,24.79,1362
2016-05-20,25.06,25.23,25.03,25.0801,25.0801,3280
2016-05-23,25.45,26.184,25.18,25.925,25.925,3731
