ANET,60,55,55.25,55,7255086,2014-06-06
ANET,57,55,56.25,55.2,716836,2014-06-09
ANET,60,55.25,55.25,60,986711,2014-06-10
ANET,63.5,58.6603,60,63.5,661552,2014-06-11
ANET,67.83,63.07,63.65,66,738054,2014-06-12
ANET,72,67,68.47,69.58,1066322,2014-06-13
ANET,71.5,67.6349,71.22,71.5,417114,2014-06-16
ANET,72.6299,69,71.89,69.71,279717,2014-06-17
ANET,71,67.88,70.07,68.96,208772,2014-06-18
ANET,68.81,64.51,68.03,65.67,653020,2014-06-19
ANET,68.5,64.5,65.05,65.15,294227,2014-06-20
ANET,67.49,65.02,65.02,65.71,116518,2014-06-23
ANET,66.75,63.87,66.35,64.28,192779,2014-06-24
ANET,65.358,62,63.81,64.49,186174,2014-06-25
ANET,64.81,62.5,64.81,63.81,97114,2014-06-26
ANET,63.91,62.25,63.91,62.55,244740,2014-06-27
ANET,65.2,62.07,62.07,62.39,231968,2014-06-30
ANET,76.8299,66.1,66.97,76,1660225,2014-07-01
ANET,80.53,73.2,78.74,75.35,1126534,2014-07-02
ANET,77.627,74.1,76.44,76.41,243884,2014-07-03
ANET,77.29,72.03,75.16,72.17,316698,2014-07-07
ANET,72.05,63.14,71.93,69.43,1178699,2014-07-08
ANET,72.9,66.01,69.3,71.9,372430,2014-07-09
ANET,70.14,67.1237,67.52,67.74,296845,2014-07-10
ANET,70.5,68.35,68.8,69.63,191731,2014-07-11
ANET,72,68.53,71.4,68.95,130962,2014-07-14
ANET,70.5597,66,69.45,66.69,226093,2014-07-15
ANET,68,63.61,67.07,64.53,247680,2014-07-16
ANET,65.62,63.11,63.89,63.76,130221,2014-07-17
ANET,64.9,63.3503,64.03,64,123759,2014-07-18
ANET,64.73,63.01,64.13,63.23,143702,2014-07-21
ANET,66.96,63.46,63.76,65.51,235886,2014-07-22
ANET,66.68,64.4,65.89,64.82,147916,2014-07-23
ANET,66.16,63.77,65.11,64.25,182645,2014-07-24
ANET,64.78,62.51,64.15,63.64,115564,2014-07-25
ANET,64.544,63.03,64.52,63.41,71596,2014-07-28
ANET,64.05,63.1501,63.59,63.85,106388,2014-07-29
ANET,67.9,63.97,64.48,67.79,608090,2014-07-30
ANET,67,65.11,66.34,66.12,257714,2014-07-31
ANET,67.5,65.25,65.82,65.61,193677,2014-08-01
ANET,69.5,65.68,65.99,69.23,255589,2014-08-04
ANET,73,68.02,68.83,72.09,402441,2014-08-05
ANET,72.5,69.5301,71.38,70.82,225634,2014-08-06
ANET,72.66,71.184,71.77,72.22,417265,2014-08-07
ANET,79.88,71.5,79.25,72.03,1427136,2014-08-08
ANET,73.4,67.31,72.69,69.86,740522,2014-08-11
ANET,71.686,69.48,69.48,71.11,222981,2014-08-12
ANET,71.97,69.338,71.14,69.84,273500,2014-08-13
ANET,71.7,68.8,69.73,70.81,266629,2014-08-14
ANET,71.42,69.38,71.42,69.82,141576,2014-08-15
ANET,71.37,69.25,70.85,70.51,175885,2014-08-18
ANET,75.18,70.165,70.74,75,478128,2014-08-19
ANET,77.269,72.9007,74.33,76.4,396096,2014-08-20
ANET,78.39,75.33,75.88,77.35,435273,2014-08-21
ANET,76.96,75.25,76.49,75.62,177624,2014-08-22
ANET,77.44,74.81,76.05,75.58,177397,2014-08-25
ANET,76.77,74.6651,75.44,76.17,162712,2014-08-26
ANET,83.47,75.97,75.99,83.16,724203,2014-08-27
ANET,83.89,81.57,82.96,83.45,343329,2014-08-28
ANET,85.789,82.74,84.89,83.85,330521,2014-08-29
ANET,86.68,84.23,85.14,86.1,329686,2014-09-02
ANET,87.56,84.91,87.16,85.61,335355,2014-09-03
ANET,89.3,85.19,85.41,87.49,322704,2014-09-04
ANET,91.33,86.13,87.42,91.12,235019,2014-09-05
ANET,93.94,85.69,91.15,87.66,740430,2014-09-08
ANET,88.882,83.78,88,84.28,339918,2014-09-09
ANET,88.84,83.14,84.99,88.75,330775,2014-09-10
ANET,90.89,87.64,88.1,88.75,180064,2014-09-11
ANET,89.41,85,88.89,86.27,195092,2014-09-12
ANET,88.25,82.54,87.32,82.83,410015,2014-09-15
ANET,85.34,80.8001,82.27,84,268456,2014-09-16
ANET,85.94,83.22,84.79,83.51,200803,2014-09-17
ANET,86.44,84.0301,84.5,86.13,235527,2014-09-18
ANET,87.65,84.9,86.94,87.65,522235,2014-09-19
ANET,88.65,83.56,86.89,83.84,454492,2014-09-22
ANET,86.31,83.06,83.44,84.47,294807,2014-09-23
