Date,Open,High,Low,Close,AdjustedClose,Volume
2020-09-16,24.75,25.89,23.22,25,25,9321800
2020-09-17,22.72,27.15,22.72,24.75,24.75,1288800
2020-09-18,25,25.98,24.5,25,25,879900
2020-09-21,24.5,25.4,23.727,24.42,24.42,509100
2020-09-22,24.66,28.27,23.57,26.78,26.78,2245300
2020-09-23,26.03,26.67,24.79,25.88,25.88,381900
2020-09-24,25.59,25.78,24.74,25.16,25.16,419000
2020-09-25,24.94,25.24,24.555,25,25,147000
2020-09-28,25.05,27.913,24.93,26.49,26.49,286500
2020-09-29,26.3,27.94,25.17,25.56,25.56,305800
2020-09-30,25.43,26.75,24.67,26.61,26.61,117500
2020-10-01,26.29,26.625,25.3,25.81,25.81,187400
2020-10-02,25.21,25.96,24.88,25.41,25.41,835800
2020-10-05,25.4,26.34,24.89,25.58,25.58,230100
2020-10-06,25.61,25.71,24.82,25.37,25.37,355600
2020-10-07,25.71,26.115,25.065,25.54,25.54,176400
2020-10-08,25.47,26.54,25.3,26.5,26.5,181600
2020-10-09,26.56,27.569,26.51,27.07,27.07,139400
2020-10-12,27.1,27.1,25.875,26.21,26.21,390900
2020-10-13,25.98,26.03,24.77,25.18,25.18,220500
2020-10-14,25.13,25.94,25.11,25.33,25.33,114200
2020-10-15,25.15,26.24,25.15,25.79,25.79,91200
2020-10-16,25.71,26.385,25.36,26.25,26.25,139600
2020-10-19,26.12,27.1,25,26.78,26.78,183000
2020-10-20,26.75,27.39,26.75,26.88,26.88,146100
2020-10-21,27.02,27.02,25.85,26.62,26.62,56300
2020-10-22,26.52,27.28,26.36,27,27,174900
2020-10-23,26.94,27.15,26.09,26.55,26.55,373200
2020-10-26,26.35,26.53,25.9,26.03,26.03,83300
2020-10-27,26.1,26.69,25.65,25.92,25.92,216800
2020-10-28,25.57,25.85,24.95,25.4,25.4,140800
2020-10-29,25.35,26.1,24.94,25.1,25.1,178100
2020-10-30,25.31,26.055,24.48,25.71,25.71,306100
2020-11-02,25.97,27.16,24.89,26.05,26.05,195300
2020-11-03,26.35,27.71,26.1,27.08,27.08,172000
2020-11-04,26.82,29.02,26.82,28.12,28.12,257500
2020-11-05,28.36,29.58,27.53,28.11,28.11,250600
2020-11-06,28.12,28.76,27.54,27.68,27.68,160600
2020-11-09,28.56,28.77,26.645,28.3,28.3,353200
2020-11-10,27.97,29.13,27.44,28.5,28.5,201000
2020-11-11,28.23,30,27.81,28.73,28.73,176100
2020-11-12,28.83,29.9,28.015,29.01,29.01,252100
2020-11-13,29.39,29.904,28.77,29.33,29.33,174400
2020-11-16,29.86,30.99,28.51,28.88,28.88,342000
2020-11-17,28.61,29.105,27.21,27.6,27.6,254400
2020-11-18,27.57,28.82,27.14,27.29,27.29,171900
2020-11-19,27.3,27.748,25.915,26.06,26.06,275500
2020-11-20,25.98,26.92,25.35,25.42,25.42,303600
2020-11-23,25.56,26.5,25.19,25.53,25.53,514800
2020-11-24,25.79,26.88,25.4,25.81,25.81,144300
2020-11-25,25.82,26.59,25.4,26.41,26.41,68300
2020-11-27,26.66,27.132,25.86,26.3,26.3,76000
2020-11-30,26.27,27.42,26.05,27.12,27.12,303900
2020-12-01,27.03,29.28,27.01,27.45,27.45,253500
2020-12-02,27.32,28.445,26.4,27.63,27.63,155700
2020-12-03,27.74,29.235,27.45,28.82,28.82,195400
2020-12-04,29.02,29.83,28.672,29.66,29.66,596500
2020-12-07,29.67,32.54,29.67,30.02,30.02,464300
2020-12-08,30.2,31.26,29.57,29.99,29.99,571100
2020-12-09,29.96,32.239,29.18,31.47,31.47,438400
2020-12-10,31.33,32.98,30.71,32.34,32.34,212100
2020-12-11,32.14,33.81,31.48,32.5,32.5,323200
2020-12-14,32.87,34.42,32.55,33.37,33.37,488300
2020-12-15,33.63,34.18,31.095,32,32,279000
2020-12-16,32.22,32.57,30.72,32.22,32.22,296700
2020-12-17,32.46,33.68,31.65,33.11,33.11,421300
2020-12-18,33.5,35.755,31.945,34.31,34.31,3511300
2020-12-21,34.05,35.09,32.75,34.8,34.8,600900
2020-12-22,35.1,36.66,34.41,36.24,36.24,374700
2020-12-23,36.8,37.88,36.33,36.79,36.79,189100
2020-12-24,36.43,37.32,36.43,36.88,36.88,41100
2020-12-28,36.96,38.39,35.83,38.1,38.1,238400
2020-12-29,38.42,38.5,37.5,38.31,38.31,194300
2020-12-30,38.29,40.07,38.15,39.72,39.72,183700
2020-12-31,39.52,40.98,39.33,39.8,39.8,262200
2021-01-04,40.24,40.24,36.32,38.24,38.24,379700
2021-01-05,38.19,38.56,37.02,37.11,37.11,157700
2021-01-06,36.92,37.6,35.824,36.63,36.63,137700
2021-01-07,36.8,36.97,34.61,36,36,289200
2021-01-08,36.08,36.88,35.3,36.6,36.6,190300
2021-01-11,36.4,36.83,35.82,36.79,36.79,174400
2021-01-12,36.52,37.25,36.02,36.42,36.42,182300
2021-01-13,36.18,39.02,36.18,38.64,38.64,434600
2021-01-14,38.7,39,36.95,37.89,37.89,227800
2021-01-15,37.61,38.38,36.24,37.46,37.46,127400
2021-01-19,37.66,38.352,37.42,38.17,38.17,103800
2021-01-20,38.06,39.21,37.575,38.41,38.41,376500
2021-01-21,38.38,38.64,37.86,37.91,37.91,105600
2021-01-22,37.61,38.63,36.64,37.28,37.28,160300
2021-01-25,37.1,37.58,36.11,36.42,36.42,143500
2021-01-26,35.39,36.91,34.57,36.49,36.49,157400
2021-01-27,36.17,36.768,34.75,36.42,36.42,211900
2021-01-28,36.93,36.979,35.76,35.9,35.9,143100
2021-01-29,35.78,36.26,34.02,35.12,35.12,161900
2021-02-01,35.09,36.16,34.64,35.83,35.83,108500
2021-02-02,35.81,36.86,35.29,36.51,36.51,229800
2021-02-03,36.29,37.154,35.26,36.75,36.75,164800
2021-02-04,36.78,38.22,36.78,37.33,37.33,137200
2021-02-05,37.65,37.65,36.97,37.27,37.27,95800
2021-02-08,37.25,37.803,36.74,36.88,36.88,180600
2021-02-09,36.55,37.455,36.07,37.27,37.27,221300
2021-02-10,38.99,39.728,36.92,39.08,39.08,811400
2021-02-11,39.05,41,37.68,38.38,38.38,203900
2021-02-12,38.84,39.5,38.06,38.39,38.39,88500
2021-02-16,39.04,40.43,38.61,39.49,39.49,174600
2021-02-17,39.14,39.563,35.55,36.18,36.18,419400
2021-02-18,35.64,38.67,34.05,34.16,34.16,470500
2021-02-19,34.12,35.13,33.56,35.05,35.05,218400
2021-02-22,34.57,34.8,33.66,34.08,34.08,195300
2021-02-23,34.03,34.98,33.27,34.83,34.83,130900
2021-02-24,34.59,35.55,34.59,35.03,35.03,99400
2021-02-25,34.88,36.11,34.5,35.56,35.56,449900
2021-02-26,35.94,36.98,35.38,36.01,36.01,175700
2021-03-01,36.34,37.79,36.34,36.67,36.67,108200
2021-03-02,36.49,36.84,34.09,34.34,34.34,307900
2021-03-03,34.24,35.27,30.82,33.76,33.76,110000
2021-03-04,33.52,34.47,31.95,32.68,32.68,205000
2021-03-05,32.74,34.04,30.74,31.66,31.66,260300
2021-03-08,31.62,33.02,31.11,31.77,31.77,270700
2021-03-09,31.82,33.655,30.92,31.01,31.01,392600
2021-03-10,30.99,31.925,30.25,30.88,30.88,243200
2021-03-11,31.17,32.535,30.95,31.29,31.29,137200
2021-03-12,31.52,31.72,30,30.47,30.47,262100
2021-03-15,30.37,32.07,30.335,32,32,307400
2021-03-16,32.49,34.15,31.76,33.88,33.88,190300
2021-03-17,32.73,33.18,29.462,30.96,30.96,696900
2021-03-18,30.78,31.243,28.52,30.59,30.59,810400
2021-03-19,30.73,35.25,29.19,33.82,33.82,5257300
