Date,Open,High,Low,Close,AdjustedClose,Volume
2006-07-14,15.25,15.49,15,15,15,224616
2006-07-17,15.2,15.2,15,15,15,32375
2006-07-18,15.25,15.25,15,15,15,19415
2006-07-19,15,15.1,15,15,15,11375
2006-07-20,15,15,15,15,15,10496
2006-07-21,15,15.1,15,15,15,9438
2006-07-24,15,16.4,15,15.1,15.1,35415
2006-07-25,15,15.05,15,15,15,10000
2006-07-26,15.39,15.39,15,15.05,15.05,22863
2006-07-27,15,15.01,15,15,15,25383
2006-07-28,15.15,15.15,15,15,15,16000
2006-07-31,15.01,15.07,15,15,15,8000
2006-08-01,15,15,15,15,15,17000
2006-08-02,15,15,15,15,15,39125
2006-08-03,15,15.12,14.9,15,15,14188
2006-08-04,15,15.0001,15,15,15,12808
2006-08-07,15,15,15,15,15,39875
2006-08-08,15,15.2,15,15.2,15.2,23348
2006-08-09,15,15,15,15,15,6433
2006-08-10,15.01,15.01,15,15,15,7500
2006-08-11,15,15.01,14.2,14.27,14.27,71156
2006-08-14,14.01,14.09,13.1,13.35,13.35,44239
2006-08-15,13.3,14.22,13.3,14.22,14.22,6393
2006-08-16,13.5,13.71,13.5,13.68,13.68,8001
2006-08-17,13.67,13.67,13.67,13.67,13.67,3769
2006-08-18,13.67,13.75,13.67,13.7,13.7,7004
2006-08-21,13.89,14.01,13.89,13.9,13.9,5125
2006-08-22,13.8,14,13.76,13.83,13.83,11375
2006-08-25,13.9,14,13.76,13.96,13.96,4751
2006-08-28,14,14.157,13.95,13.96,13.96,3375
2006-08-29,13.8,13.92,13.8,13.92,13.92,41500
2006-08-30,13.8803,14.1041,13.79,14.1041,14.1041,2439
2006-08-31,13.77,14,13.77,13.77,13.77,4875
2006-09-01,13.97,14,13.93,13.99,13.99,2506
2006-09-05,13.77,13.9899,13.77,13.9899,13.9899,1125
2006-09-06,13.822,13.822,13.822,13.822,13.822,500
2006-09-07,13.9,13.9,13.71,13.71,13.71,21043
2006-09-08,13.73,13.746,13.72,13.746,13.746,1250
2006-09-11,13.8,13.8,13.8,13.8,13.8,1250
2006-09-12,13.8,13.8,13.6,13.66,13.66,11803
2006-09-13,13.6,13.661,13.25,13.5,13.5,11376
2006-09-14,13.15,13.5499,12.5,12.85,12.85,22450
2006-09-15,12.75,13.15,12.75,13.14,13.14,34079
2006-09-18,13,13.15,13,13.15,13.15,17375
2006-09-19,13.18,13.18,13.05,13.1,13.1,20380
2006-09-20,13.07,13.17,13.07,13.13,13.13,60479
2006-09-21,13.07,13.68,13.07,13.25,13.25,67004
2006-09-22,13.27,13.5,13.25,13.27,13.27,46503
2006-09-25,13.21,13.38,13.1,13.18,13.18,71000
2006-09-26,13.18,13.39,13.07,13.08,13.08,74629
2006-09-27,13.0701,13.24,13.0701,13.11,13.11,6875
2006-09-28,13.1,13.3,13.1,13.1,13.1,13374
2006-09-29,13.1,13.1,12.8,12.87,12.87,39063
2006-10-02,13,13.4999,12.81,13,13,34124
2006-10-03,13.09,13.09,12.6,13,13,205876
2006-10-04,12.9,13.09,12.71,12.86,12.86,19866
2006-10-05,12.86,12.95,12.85,12.9,12.9,30419
2006-10-06,13.0899,13.0899,12.9,12.91,12.91,9309
2006-10-09,12.92,13.05,12.9,13,13,24809
2006-10-10,13.09,13.18,12.9,12.96,12.96,23775
2006-10-11,12.96,12.99,12.91,12.99,12.99,10105
2006-10-12,12.9,13.12,12.9,12.99,12.99,7795
2006-10-13,12.95,13,12.9,13,13,12480
2006-10-16,13.1,13.1,12.9,13.1,13.1,8148
2006-10-17,13.1,13.1,13.01,13.01,13.01,5250
2006-10-18,12.71,12.85,12.71,12.8,12.8,22350
2006-10-19,12.71,12.8,12.71,12.8,12.8,6313
2006-10-20,12.8,13,12.8,12.8,12.8,8500
2006-10-23,12.98,12.98,12.82,12.9,12.9,3875
2006-10-24,12.8,13.05,12.6,13,13,22791
2006-10-25,12.5,12.86,12.5,12.86,12.86,11106
2006-10-26,12.82,13.03,12.81,12.86,12.86,13896
2006-10-27,12.81,12.85,12.805,12.84,12.84,2250
2006-10-30,12.75,13,12.71,12.91,12.91,24521
2006-10-31,12.94,12.96,12.94,12.96,12.96,625
2006-11-01,12.95,13.15,12.85,12.99,12.99,29250
2006-11-02,12.95,12.95,12.95,12.95,12.95,10000
2006-11-03,13.0724,13.0724,13.0724,13.0724,13.0724,250
2006-11-06,13.14,13.16,13,13,13,13371
2006-11-07,13.05,13.49,13.05,13.14,13.14,15280
2006-11-08,13.05,13.06,13,13,13,5513
2006-11-09,12.83,13.23,12.83,13.05,13.05,10799
2006-11-10,13.08,13.25,13.05,13.12,13.12,13005
2006-11-13,13.21,13.24,12.96,13.15,13.15,5500
2006-11-14,13.1,13.25,13.1,13.2,13.2,12000
2006-11-15,13.11,13.26,13.1,13.26,13.26,6865
2006-11-16,13.42,13.42,13.15,13.28,13.28,5700
2006-11-17,13.16,13.16,13.1,13.13,13.13,6221
2006-11-20,13.15,13.2,13.15,13.2,13.2,4000
2006-11-21,13.2,13.25,13.2,13.25,13.25,3906
2006-11-22,13.49,13.49,13.3,13.35,13.35,2875
2006-11-27,13.35,13.35,13.2,13.2,13.2,3375
2006-11-28,13.2,13.25,13.13,13.25,13.25,6488
2006-11-29,13.34,13.45,13.1,13.45,13.45,14929
2006-11-30,13.74,13.75,13.3,13.35,13.35,7003
2006-12-01,13.263,13.69,13.25,13.49,13.49,14566
2006-12-04,13.51,13.51,13.19,13.3,13.3,11124
2006-12-05,13.25,13.26,13.1,13.21,13.21,35125
2006-12-06,13.22,13.3,13.1,13.3,13.3,6500
2006-12-07,13.2,13.36,13.2,13.36,13.36,13953
2006-12-08,13.26,13.4,13.22,13.4,13.4,27375
2006-12-11,13.271,13.39,13.23,13.39,13.39,6688
2006-12-12,13.45,13.45,13.22,13.35,13.35,10250
2006-12-13,13.75,13.75,13.22,13.23,13.23,11563
2006-12-14,13.28,13.31,13.26,13.3,13.3,8044
2006-12-15,13.25,13.25,13.01,13.01,13.01,37550
2006-12-18,13.08,13.1,12.96,12.97,12.97,16685
2006-12-19,12.96,13.11,12.75,13.11,13.11,20974
2006-12-20,13.12,13.2945,12.78,12.96,12.96,35766
2006-12-21,12.96,13.12,12.8,12.85,12.85,73089
2006-12-22,12.86,13.01,12.75,13.01,13.01,5625
2006-12-26,13.05,13.05,12.5,12.8734,12.8734,23533
2006-12-27,12.84,12.98,12.84,12.8826,12.8826,14489
2006-12-28,12.9,12.92,12.87,12.91,12.91,15500
2006-12-29,12.9,12.95,12.75,12.76,12.76,16800
2007-01-03,12.77,12.91,12.76,12.78,12.78,5564
2007-01-04,12.77,12.949,12.76,12.94,12.94,8125
2007-01-05,12.95,12.99,12.76,12.76,12.76,6775
2007-01-08,12.77,12.91,12.76,12.787,12.787,2188
2007-01-09,13,13,12.75,12.79,12.79,8000
2007-01-10,12.91,12.91,12.91,12.91,12.91,2625
2007-01-11,12.91,12.91,12.7601,12.8499,12.8499,9563
2007-01-12,12.97,12.97,12.71,12.82,12.82,9705
2007-01-16,13.08,13.08,12.71,12.9,12.9,8926
2007-01-17,12.73,12.73,12.61,12.61,12.61,3875
2007-01-18,12.66,12.7599,12.66,12.66,12.66,2938
2007-01-19,12.79,12.82,12.76,12.76,12.76,6734
2007-01-22,12.75,12.95,12.68,12.77,12.77,13540
2007-01-23,12.95,12.95,12.8,12.9,12.9,5011
2007-01-24,12.86,13,12.86,12.94,12.94,16250
2007-01-25,12.91,13.06,12.9,13.03,13.03,10884
2007-01-26,13.07,13.12,13.02,13.02,13.02,1750
2007-01-29,13.13,13.43,13.0503,13.43,13.43,1625
2007-01-30,13.186,13.43,13.186,13.34,13.34,6500
2007-01-31,13.34,13.47,13.02,13.47,13.47,21390
2007-02-01,13.34,13.47,13.15,13.24,13.24,13211
2007-02-02,13.29,13.34,13.29,13.31,13.31,2889
2007-02-05,13.34,13.34,13.06,13.34,13.34,4816
2007-02-06,13.15,13.34,13.15,13.25,13.25,1125
2007-02-07,13.31,13.33,13,13.01,13.01,16380
2007-02-08,13.09,13.26,13.08,13.18,13.18,3875
2007-02-09,13.2,13.33,13.2,13.25,13.25,10000
2007-02-12,13.35,13.35,13.06,13.23,13.23,1625
2007-02-13,13.09,13.39,13.01,13.29,13.29,4751
2007-02-14,13.39,13.39,13.05,13.1,13.1,3538
2007-02-15,13.36,13.36,13.17,13.25,13.25,1500
2007-02-16,13.25,13.25,13.18,13.18,13.18,3470
2007-02-20,13.06,13.34,13.06,13.22,13.22,4570
2007-02-21,13.08,13.39,13.08,13.3,13.3,9090
2007-02-22,13.39,13.39,13.15,13.15,13.15,2833
2007-02-23,13.05,13.19,13.01,13.04,13.04,5908
2007-02-26,13.16,13.38,13.01,13.03,13.03,14018
