GAIN-USD,0.0003,0.0003,0.0003,0.0003,249,2016-08-08
GAIN-USD,0.0003,0.0001,0.0003,0.0002,47,2016-08-09
GAIN-USD,0.0002,0.0001,0.0002,0.0001,39,2016-08-10
GAIN-USD,0.0002,0.0001,0.0001,0.0002,116,2016-08-11
GAIN-USD,0.0002,0,0.0002,0.0001,129,2016-08-12
GAIN-USD,0.0001,0,0.0001,0,31,2016-08-13
GAIN-USD,0,0,0,0,1,2016-08-14
GAIN-USD,0,0,0,0,2,2016-08-15
GAIN-USD,0.0001,0,0,0.0001,2,2016-08-16
GAIN-USD,0.0001,0,0.0001,0.0001,104,2016-08-17
GAIN-USD,0.0001,0,0.0001,0,82,2016-08-18
GAIN-USD,0,0,0,0,285,2016-08-19
GAIN-USD,0,0,0,0,145,2016-08-20
GAIN-USD,0.0001,0,0,0.0001,187,2016-08-21
GAIN-USD,0.0001,0,0.0001,0.0001,69,2016-08-22
GAIN-USD,0.0001,0,0.0001,0.0001,16,2016-08-23
GAIN-USD,0.0001,0,0.0001,0,19,2016-08-24
GAIN-USD,0.0001,0,0,0,0,2016-08-25
GAIN-USD,0.0001,0,0,0.0001,27,2016-08-26
GAIN-USD,0.0001,0,0.0001,0,27,2016-08-27
GAIN-USD,0,0,0,0,3,2016-08-28
GAIN-USD,0,0,0,0,1,2016-08-29
GAIN-USD,0,0,0,0,0,2016-08-30
GAIN-USD,0,0,0,0,0,2016-08-31
GAIN-USD,0,0,0,0,0,2016-09-01
GAIN-USD,0,0,0,0,0,2016-09-02
GAIN-USD,0,0,0,0,2,2016-09-03
GAIN-USD,0,0,0,0,3,2016-09-04
GAIN-USD,0,0,0,0,0,2016-09-05
GAIN-USD,0,0,0,0,0,2016-09-06
GAIN-USD,0,0,0,0,0,2016-09-07
GAIN-USD,0,0,0,0,0,2016-09-08
GAIN-USD,0,0,0,0,19,2016-09-09
GAIN-USD,0,0,0,0,11,2016-09-10
GAIN-USD,0,0,0,0,0,2016-09-11
GAIN-USD,0,0,0,0,0,2016-09-12
GAIN-USD,0,0,0,0,0,2016-09-13
GAIN-USD,0,0,0,0,21,2016-09-15
GAIN-USD,0,0,0,0,1,2016-09-16
GAIN-USD,0,0,0,0,9,2016-09-17
GAIN-USD,0,0,0,0,3,2016-09-18
GAIN-USD,0,0,0,0,1,2016-09-19
GAIN-USD,0,0,0,0,0,2016-09-20
GAIN-USD,0,0,0,0,0,2016-09-21
GAIN-USD,0,0,0,0,0,2016-09-22
GAIN-USD,0,0,0,0,0,2016-09-23
GAIN-USD,0,0,0,0,2,2016-09-24
GAIN-USD,0,0,0,0,1,2016-09-25
GAIN-USD,0,0,0,0,0,2016-09-26
GAIN-USD,0,0,0,0,0,2016-09-27
GAIN-USD,0,0,0,0,0,2016-09-28
GAIN-USD,0,0,0,0,1,2016-09-29
GAIN-USD,0,0,0,0,0,2016-09-30
GAIN-USD,0,0,0,0,0,2016-10-01
GAIN-USD,0,0,0,0,1,2016-10-03
GAIN-USD,0,0,0,0,1,2016-10-04
GAIN-USD,0,0,0,0,0,2016-10-05
GAIN-USD,0,0,0,0,0,2016-10-06
GAIN-USD,0,0,0,0,0,2016-10-08
GAIN-USD,0,0,0,0,0,2016-10-09
GAIN-USD,0,0,0,0,6,2016-10-13
GAIN-USD,0,0,0,0,3,2016-10-14
GAIN-USD,0,0,0,0,3,2016-10-15
GAIN-USD,0.0001,0.0001,0.0001,0.0001,0,2016-10-16
GAIN-USD,0.0001,0.0001,0.0001,0.0001,0,2016-10-17
GAIN-USD,0,0,0,0,0,2016-10-18
GAIN-USD,0,0,0,0,0,2016-10-19
GAIN-USD,0,0,0,0,0,2016-10-23
GAIN-USD,0.0001,0,0,0.0001,23,2016-10-24
