,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,30.42,30.645,30.04,29.86,30.0313,39366
1,2021-06-11,30.06,30.26,29.93,29.83,29.9213,95845
2,2021-06-14,29.98,30.035,29.53,29.41,29.5214,43827
3,2021-06-15,29.7,30.17,30.03,29.39,30.0213,35756
4,2021-06-16,30.07,30.27,30.01,29.79,30.0013,42611
5,2021-06-17,30.12,30.12,29.2,29.175,29.1915,64588
6,2021-06-18,28.9,28.98,28.79,28.27,28.7816,99384
7,2021-06-21,29.11,30.28,29.58,28.94,29.5714,62484
8,2021-06-22,29.61,30.01,29.46,29.28,29.4514,60038
9,2021-06-23,29.47,29.885,29.07,29.07,29.0615,70650
10,2021-06-24,29.29,29.29,29.0,28.945,28.9916,156610
11,2021-06-25,29.0,29.36,28.79,28.6,28.7816,1137323
12,2021-06-28,28.92,30.1,29.43,28.87,29.4214,148109
13,2021-06-29,29.52,30.63,30.25,29.52,30.2412,80045
14,2021-06-30,30.11,30.52,29.87,29.8,29.8613,72697
15,2021-07-01,29.97,30.36,29.88,29.75,29.8713,33084
16,2021-07-02,29.85,30.25,29.77,29.72,29.7613,52625
17,2021-07-06,29.9,30.06,28.99,28.94,28.9816,73653
18,2021-07-07,28.97,29.275,28.93,28.78,28.9216,79211
19,2021-07-08,28.55,29.39,29.03,28.45,29.0215,51554
20,2021-07-09,29.29,29.41,29.27,29.14,29.2615,8845
21,2021-07-12,29.31,29.51,29.51,28.97,29.5014,23487
22,2021-07-13,29.54,29.59,29.56,29.02,29.5514,20367
23,2021-07-14,29.58,29.83,29.67,29.46,29.6614,19381
24,2021-07-15,29.77,30.0,29.94,28.8,29.9313,11711
25,2021-07-16,30.15,30.31,30.0,30.0,29.9913,43900
26,2021-07-19,29.8,29.83,29.24,29.04,29.2315,38752
27,2021-07-20,29.14,30.07,29.56,29.07,29.5514,24571
28,2021-07-21,29.86,30.14,29.8,29.7,29.7913,17826
29,2021-07-22,29.7,29.8539,29.25,29.21,29.2415,10330
30,2021-07-23,29.39,29.52,29.2,29.18,29.1915,14179
31,2021-07-26,29.29,30.0,29.34,29.25,29.3315,30840
32,2021-07-27,29.33,29.825,29.09,29.08,29.0815,34513
33,2021-07-28,29.21,30.42,30.25,29.21,30.2412,62995
34,2021-07-29,30.25,32.65,31.55,30.21,31.5408,49396
35,2021-07-30,31.24,32.52,31.91,30.89,31.9007,41983
36,2021-08-02,32.15,32.445,31.99,31.12,31.9807,52357
37,2021-08-03,31.99,32.64,32.39,31.75,32.3806,35283
38,2021-08-04,32.24,32.46,32.22,32.0,32.2106,16828
39,2021-08-05,32.29,32.7,32.25,31.95,32.2406,25334
40,2021-08-06,32.34,33.27,33.12,32.26,33.1104,33064
41,2021-08-09,33.18,33.71,33.3,32.98,33.2903,21800
42,2021-08-10,33.3,33.96,33.76,32.96,33.7502,9900
43,2021-08-11,33.82,34.65,34.34,33.4,34.33,16900
44,2021-08-12,34.38,35.28,35.26,34.38,35.26,12400
45,2021-08-13,35.16,35.19,34.89,34.71,34.89,13000
46,2021-08-16,34.89,35.21,34.91,34.32,34.91,22900
47,2021-08-17,34.87,34.97,34.71,34.53,34.71,10900
48,2021-08-18,34.56,34.85,34.4,33.21,34.4,12000
49,2021-08-19,34.27,34.78,34.1,34.0,34.1,32900
50,2021-08-20,34.04,34.24,33.67,33.49,33.67,29800
51,2021-08-23,33.8,33.8,33.2,32.81,33.2,22600
52,2021-08-24,33.2,33.59,32.99,32.83,32.99,32100
53,2021-08-25,33.25,33.44,32.38,32.18,32.38,54300
54,2021-08-26,32.5,32.91,32.05,31.79,32.05,16800
55,2021-08-27,32.18,32.46,32.23,32.0,32.23,14900
56,2021-08-30,32.37,32.64,32.36,32.22,32.36,5900
57,2021-08-31,32.24,32.78,32.74,32.24,32.74,7500
58,2021-09-01,32.66,33.19,32.97,32.53,32.97,73400
59,2021-09-02,33.15,33.88,33.83,33.06,33.83,18900
60,2021-09-03,33.87,33.87,33.52,33.33,33.52,14600
61,2021-09-07,33.74,33.74,32.54,32.44,32.54,8873
