,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.94,9.05,8.99,8.92,8.8796,152998
1,2021-06-11,9.18,9.18,8.99,8.98,8.8796,131828
2,2021-06-14,8.84,9.02,8.9,8.84,8.7907,93037
3,2021-06-15,8.87,8.95,8.74,8.7,8.6326,185891
4,2021-06-16,8.77,8.82,8.75,8.68,8.6425,180694
5,2021-06-17,8.79,8.79,8.41,8.27,8.3067,148469
6,2021-06-18,8.33,8.33,8.19,8.13,8.0894,151688
7,2021-06-21,8.2,8.545,8.53,8.2,8.4252,72142
8,2021-06-22,8.53,8.61,8.49,8.38,8.3857,124383
9,2021-06-23,8.48,8.53,8.5,8.45,8.3956,206803
10,2021-06-24,8.52,8.98,8.9,8.5,8.7907,97924
11,2021-06-25,8.95,9.04,8.88,8.87,8.7709,77519
12,2021-06-28,8.88,8.88,8.48,8.4,8.3758,86392
13,2021-06-29,8.65,8.69,8.56,8.24,8.4548,99406
14,2021-06-30,8.69,8.77,8.6,8.53,8.4943,56599
15,2021-07-01,8.6,8.6399,8.32,8.27,8.2178,86510
16,2021-07-02,8.35,8.45,8.33,8.17,8.2277,104504
17,2021-07-06,8.33,8.65,8.19,8.04,8.0894,145885
18,2021-07-07,8.15,8.6,8.15,8.02,8.0499,100817
19,2021-07-08,8.08,8.16,8.15,7.77,8.0499,111992
20,2021-07-09,8.24,8.39,8.27,8.15,8.1684,65711
21,2021-07-12,8.11,8.24,8.14,7.93,8.04,99500
22,2021-07-13,7.85,7.99,7.87,7.83,7.87,93100
23,2021-07-14,8.0,8.33,8.19,7.96,8.19,139800
24,2021-07-15,8.13,8.31,7.93,7.78,7.93,230900
25,2021-07-16,7.73,7.99,7.64,7.51,7.64,232900
26,2021-07-19,7.55,7.6,7.27,7.13,7.27,149800
27,2021-07-20,7.23,7.66,7.58,7.12,7.58,149900
28,2021-07-21,7.61,7.82,7.48,7.44,7.48,100000
29,2021-07-22,7.51,7.64,7.5,7.34,7.5,85500
30,2021-07-23,7.55,7.67,7.55,7.44,7.55,64900
31,2021-07-26,7.45,7.79,7.46,7.36,7.46,95200
32,2021-07-27,7.4,7.41,7.17,7.17,7.17,66000
33,2021-07-28,7.25,7.65,7.59,7.15,7.59,108000
34,2021-07-29,7.7,7.99,7.85,7.64,7.85,111800
35,2021-07-30,7.85,8.01,7.95,7.78,7.95,77200
36,2021-08-02,7.92,8.04,7.54,7.45,7.54,53300
37,2021-08-03,7.6,7.6,7.4,7.33,7.4,79500
38,2021-08-04,7.45,7.51,7.24,7.09,7.24,116200
39,2021-08-05,7.31,7.39,7.25,7.24,7.25,73300
40,2021-08-06,7.24,7.36,7.32,7.18,7.32,28000
41,2021-08-09,7.25,7.5,7.28,7.2,7.28,53911
42,2021-08-10,7.29,7.44,7.41,7.21,7.41,29891
43,2021-08-11,7.45,7.76,7.75,7.45,7.75,63600
44,2021-08-12,7.69,7.89,7.6,7.58,7.6,42000
45,2021-08-13,7.71,7.73,7.56,7.45,7.56,49400
46,2021-08-16,7.57,7.57,7.45,7.37,7.45,25100
47,2021-08-17,7.38,7.75,7.65,7.38,7.65,59100
48,2021-08-18,7.64,7.74,7.49,7.49,7.49,54200
49,2021-08-19,7.4,7.49,7.26,7.14,7.26,57900
50,2021-08-20,7.32,7.32,7.15,7.07,7.15,62200
51,2021-08-23,7.26,7.27,7.19,7.11,7.19,62100
52,2021-08-24,7.28,7.48,7.21,7.21,7.21,69300
53,2021-08-25,7.21,7.3,7.14,7.1,7.14,51500
54,2021-08-26,7.2,7.2,7.11,7.02,7.11,70500
55,2021-08-27,7.07,7.52,7.49,6.75,7.49,105300
56,2021-08-30,7.49,7.52,7.5,7.135,7.5,120487
57,2021-08-31,7.46,7.6,7.6,7.4,7.6,199231
58,2021-09-01,7.55,7.98,7.96,7.55,7.96,108042
59,2021-09-02,7.96,8.44,8.13,7.88,8.13,163100
60,2021-09-03,8.01,8.26,8.15,8.01,8.15,76000
61,2021-09-07,8.09,8.4,8.25,8.0505,8.25,68904
