,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,46.17,46.195,46.16,46.14,45.6504,925751
1,2021-06-11,46.17,46.18,46.17,46.14,45.6603,666705
2,2021-06-14,46.18,46.21,46.19,46.16,45.6801,898822
3,2021-06-15,46.22,46.22,46.16,46.15,45.6504,781379
4,2021-06-16,46.21,46.239,46.18,46.1338,45.6702,1393424
5,2021-06-17,46.18,46.229,46.18,46.15,45.6702,1550298
6,2021-06-18,46.18,46.18,46.12,46.09,45.6108,1190657
7,2021-06-21,46.14,46.21,46.21,46.12,45.6998,3398573
8,2021-06-22,46.24,46.24,46.18,46.1238,45.6702,1224670
9,2021-06-23,46.23,46.25,46.23,46.1777,45.7196,3251209
10,2021-06-24,46.26,46.27,46.26,46.22,45.7493,1109905
11,2021-06-25,46.27,46.28,46.26,46.2,45.7493,1038275
12,2021-06-28,46.28,46.3,46.27,46.24,45.7592,2633112
13,2021-06-29,46.31,46.31,46.29,46.25,45.779,1725638
14,2021-06-30,46.3,46.3399,46.29,46.26,45.779,1323996
15,2021-07-01,46.19,46.21,46.16,46.1169,45.8187,1684180
16,2021-07-02,46.21,46.21,46.2,46.18,45.8584,1337621
17,2021-07-06,46.25,46.25,46.18,46.15,45.8385,2095068
18,2021-07-07,46.21,46.222,46.12,46.1,45.779,943921
19,2021-07-08,46.15,46.15,46.05,46.035,45.7095,1043393
20,2021-07-09,46.07,46.12,46.09,46.04,45.7492,2759073
21,2021-07-12,46.12,46.16,46.12,46.11,45.779,2860776
22,2021-07-13,46.06,46.1804,46.08,46.06,45.7393,1710861
23,2021-07-14,46.13,46.17,46.08,46.07,45.7393,1312367
24,2021-07-15,46.1,46.1,46.01,45.9356,45.6698,987128
25,2021-07-16,46.04,46.04,45.94,45.92,45.6003,1000070
26,2021-07-19,45.94,45.95,45.85,45.82,45.511,1663572
27,2021-07-20,45.85,45.9192,45.9,45.8,45.5606,1247985
28,2021-07-21,45.9,45.92,45.92,45.85,45.5804,1682428
29,2021-07-22,45.93,45.95,45.92,45.88,45.5804,887774
30,2021-07-23,45.95,45.95,45.94,45.9,45.6003,663146
31,2021-07-26,45.96,45.96,45.9,45.8825,45.5606,1240725
32,2021-07-27,45.92,45.95,45.85,45.7717,45.511,1970277
33,2021-07-28,45.85,45.8699,45.83,45.78,45.4911,1423369
34,2021-07-29,45.87,45.87,45.82,45.8,45.4812,1018238
35,2021-07-30,45.85,45.85,45.82,45.76,45.4812,2741485
36,2021-08-02,45.76,45.7773,45.64,45.62,45.4712,2139661
37,2021-08-03,45.66,45.66,45.62,45.57,45.4513,1494988
38,2021-08-04,45.62,45.66,45.64,45.6,45.4712,1306608
39,2021-08-05,45.64,45.68,45.62,45.61,45.4513,1212525
40,2021-08-06,45.66,45.71,45.68,45.63,45.5111,3379334
41,2021-08-09,45.7,45.715,45.7,45.68,45.531,2095671
42,2021-08-10,45.73,45.73,45.67,45.67,45.5011,843162
43,2021-08-11,45.72,45.73,45.69,45.69,45.521,2176719
44,2021-08-12,45.72,45.72,45.7,45.69,45.531,1295780
45,2021-08-13,45.73,45.76,45.7,45.69,45.531,1703495
46,2021-08-16,45.75,45.7536,45.71,45.69,45.541,748772
47,2021-08-17,45.75,45.78,45.74,45.7,45.5709,2773566
48,2021-08-18,45.76,45.7663,45.75,45.7,45.5808,2027312
49,2021-08-19,45.75,45.7799,45.72,45.72,45.5509,1801139
50,2021-08-20,45.75,45.75,45.69,45.69,45.521,1110671
51,2021-08-23,45.74,45.84,45.79,45.702,45.6207,3493875
52,2021-08-24,45.81,45.87,45.86,45.77,45.6904,2976707
53,2021-08-25,45.89,45.95,45.87,45.842,45.7004,3219718
54,2021-08-26,45.92,45.92,45.86,45.86,45.6904,2090734
55,2021-08-27,45.86,45.97,45.93,45.86,45.7601,1629909
56,2021-08-30,45.92,45.98,45.93,45.9,45.7601,3414900
57,2021-08-31,45.98,45.98,45.97,45.93,45.8,2629500
58,2021-09-01,45.89,45.9,45.87,45.81,45.87,3035400
59,2021-09-02,45.9,45.91,45.87,45.84,45.87,2182500
60,2021-09-03,45.87,45.91,45.91,45.84,45.91,1200900
61,2021-09-07,45.9,45.9395,45.85,45.82,45.85,1841905
