,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,67.72,68.2024,68.16,67.72,67.9259,81671
1,2021-06-11,68.09,68.27,68.21,67.8901,67.9757,81521
2,2021-06-14,68.39,68.49,68.27,68.1008,68.0355,118422
3,2021-06-15,68.26,68.26,67.79,67.6814,67.5571,74936
4,2021-06-16,67.69,67.7479,67.01,66.62,66.7798,133820
5,2021-06-17,67.02,67.45,67.24,66.65,67.009,307801
6,2021-06-18,67.09,67.31,67.14,66.83,66.9094,87006
7,2021-06-21,67.255,67.4,67.33,66.69,67.0986,137400
8,2021-06-22,67.06,67.5,67.457,66.85,67.2252,77100
9,2021-06-23,67.75,68.0,67.51,67.45,67.278,338700
10,2021-06-24,68.05,68.55,68.48,68.05,68.48,93400
11,2021-06-25,68.99,69.2,68.65,68.6,68.65,69500
12,2021-06-28,68.76,69.0,68.885,68.69,68.885,115300
13,2021-06-29,68.67,69.14,68.9,68.595,68.9,131200
14,2021-06-30,68.54,68.69,68.38,68.21,68.38,66000
15,2021-07-01,68.16,68.375,68.16,67.7,68.16,99300
16,2021-07-02,68.14,68.31,68.23,67.76,68.23,61900
17,2021-07-06,67.44,67.44,66.82,66.73,66.82,100800
18,2021-07-07,67.41,67.658,66.91,66.52,66.91,97400
19,2021-07-08,65.56,66.21,65.75,65.21,65.75,143700
20,2021-07-09,66.34,67.21,67.04,66.34,67.04,95800
21,2021-07-12,67.42,67.83,67.66,67.36,67.66,56600
22,2021-07-13,67.4,68.038,67.53,67.37,67.53,56500
23,2021-07-14,68.05,68.12,67.63,67.63,67.63,185500
24,2021-07-15,67.63,68.14,67.2,66.98,67.2,109100
25,2021-07-16,67.52,67.9,66.96,66.813,66.96,59100
26,2021-07-19,65.93,66.29,66.1,65.53,66.1,184300
27,2021-07-20,65.83,66.575,66.545,65.76,66.545,101900
28,2021-07-21,66.61,67.464,67.45,66.5,67.45,83800
29,2021-07-22,67.95,68.052,67.88,67.642,67.88,88800
30,2021-07-23,67.57,67.618,67.39,67.033,67.39,70100
31,2021-07-26,66.17,66.36,65.82,65.59,65.82,196300
32,2021-07-27,64.7,64.86,64.38,63.651,64.38,154200
33,2021-07-28,65.56,66.91,66.73,65.47,66.73,166200
34,2021-07-29,67.04,67.17,66.81,66.808,66.81,52200
35,2021-07-30,66.09,66.85,66.26,66.02,66.26,140700
36,2021-08-02,66.6,67.11,66.76,66.535,66.76,121500
37,2021-08-03,67.03,67.295,67.27,66.5,67.27,119600
38,2021-08-04,67.54,68.15,67.92,67.54,67.92,169100
39,2021-08-05,67.84,68.411,68.25,67.84,68.25,101600
40,2021-08-06,67.89,67.899,67.36,67.041,67.36,95800
41,2021-08-09,67.85,68.49,68.2,67.41,68.2,108100
42,2021-08-10,68.8,68.88,68.09,67.96,68.09,81400
43,2021-08-11,68.47,68.47,67.93,67.4,67.93,86300
44,2021-08-12,67.35,67.727,67.6,67.05,67.6,95600
45,2021-08-13,67.44,67.95,67.59,67.414,67.59,89600
46,2021-08-16,66.86,66.86,66.3,66.01,66.3,219000
47,2021-08-17,65.42,66.18,65.94,65.323,65.94,299000
48,2021-08-18,66.23,66.76,66.2,66.07,66.2,188900
49,2021-08-19,65.662,66.2,65.94,65.44,65.94,140900
50,2021-08-20,65.49,66.276,66.12,65.49,66.12,52100
51,2021-08-23,66.97,67.816,67.645,66.97,67.645,158400
52,2021-08-24,68.13,68.614,68.39,67.98,68.39,175400
53,2021-08-25,68.41,68.79,68.77,68.3,68.77,314700
54,2021-08-26,68.08,68.27,67.915,67.704,67.915,95000
55,2021-08-27,67.95,68.63,68.48,67.94,68.48,65900
56,2021-08-30,68.47,68.99,68.86,68.404,68.86,73300
57,2021-08-31,69.13,69.44,69.08,68.878,69.08,106200
58,2021-09-01,69.33,70.079,69.81,69.33,69.81,128300
59,2021-09-02,69.93,69.999,69.75,69.61,69.75,126100
60,2021-09-03,69.47,70.08,69.92,69.185,69.92,102000
61,2021-09-07,70.15,70.541,70.19,70.15,70.19,95800
