,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,20.34,20.34,19.9301,19.8949,19.766,4511
1,2021-06-11,20.0,20.38,20.1,20.0,19.9345,2809
2,2021-06-14,20.17,20.3743,20.0,20.0,19.8354,4438
3,2021-06-15,19.83,20.3268,20.16,19.83,19.994,2996
4,2021-06-16,19.86,20.22,20.22,19.83,20.0535,4877
5,2021-06-17,19.85,20.33,20.07,19.85,19.9048,4683
6,2021-06-18,20.0,20.3,20.3,20.0,20.1329,3096
7,2021-06-21,20.63,20.63,20.15,20.15,19.9841,1262
8,2021-06-22,19.8501,20.225,19.915,19.8501,19.7511,1098
9,2021-06-23,20.01,20.111,20.0,20.0,19.8354,983
10,2021-06-24,20.3487,20.4263,20.21,20.2,20.0436,1223
11,2021-06-25,20.09,21.0,21.0,20.02,20.8271,17542
12,2021-06-28,20.71,21.0,20.39,20.39,20.2221,2800
13,2021-06-29,20.45,20.62,20.45,20.45,20.2816,2300
14,2021-06-30,20.45,20.85,20.5,20.24,20.3312,3600
15,2021-07-01,20.83,20.89,20.65,20.65,20.48,2400
16,2021-07-02,20.35,20.88,20.33,20.32,20.33,800
17,2021-07-06,20.21,20.35,20.25,20.21,20.25,900
18,2021-07-07,20.25,20.25,20.25,20.25,20.25,600
19,2021-07-08,20.01,20.15,20.05,20.0,20.05,2200
20,2021-07-09,20.2,20.2,20.2,20.2,20.2,400
21,2021-07-12,20.47,20.49,20.05,20.05,20.05,2100
22,2021-07-13,20.4,20.49,20.49,20.0,20.49,3500
23,2021-07-14,20.15,20.43,20.3,20.08,20.3,2400
24,2021-07-15,20.11,20.65,20.54,20.11,20.54,2400
25,2021-07-16,20.02,20.51,20.44,20.02,20.44,1600
26,2021-07-19,20.26,20.49,19.99,19.99,19.99,5500
27,2021-07-20,19.99,20.25,19.85,19.85,19.85,5700
28,2021-07-21,20.46,20.49,20.0,20.0,20.0,2800
29,2021-07-22,20.08,20.08,20.04,20.04,20.04,300
30,2021-07-23,20.11,20.11,20.11,20.04,20.11,1200
31,2021-07-26,20.18,20.18,20.13,20.13,20.13,800
32,2021-07-27,20.17,20.25,20.0,20.0,20.0,1900
33,2021-07-28,20.46,20.66,20.66,19.9,20.66,5700
34,2021-07-29,20.66,20.66,20.66,20.66,20.66,900
35,2021-07-30,20.73,21.3,21.18,20.73,21.18,4700
36,2021-08-02,21.3,21.86,21.86,21.3,21.86,5900
37,2021-08-03,21.35,23.1,22.21,20.97,22.21,16500
38,2021-08-04,22.28,22.64,22.5,21.55,22.5,2300
39,2021-08-05,22.2,23.15,22.75,22.15,22.75,5500
40,2021-08-06,22.83,22.84,22.55,22.2,22.55,2200
41,2021-08-09,21.85,22.84,22.84,21.85,22.84,1300
42,2021-08-10,22.35,22.85,22.52,22.35,22.52,1600
43,2021-08-11,22.46,22.5,22.5,22.46,22.5,600
44,2021-08-12,22.5,22.5,22.5,22.5,22.5,600
45,2021-08-13,22.5,22.5,22.5,22.5,22.5,0
46,2021-08-16,21.75,22.27,22.0,21.75,22.0,2500
47,2021-08-17,22.05,22.09,21.9,21.28,21.9,3200
48,2021-08-18,21.8,21.8,21.6,21.6,21.6,1400
49,2021-08-19,21.43,21.71,21.0,20.74,21.0,2300
50,2021-08-20,21.15,21.4,19.64,19.64,19.64,3400
51,2021-08-23,20.85,21.69,20.3,20.24,20.3,5000
52,2021-08-24,20.57,22.0,21.0,20.49,21.0,6200
53,2021-08-25,21.5,21.5,21.0,20.99,21.0,4400
54,2021-08-26,21.0,21.35,21.35,21.0,21.35,400
55,2021-08-27,21.09,21.72,20.81,20.81,20.81,1500
56,2021-08-30,21.0,21.26,21.0,21.0,21.0,700
57,2021-08-31,21.0,21.41,20.75,20.56,20.75,2500
58,2021-09-01,21.05,21.05,21.05,21.05,21.05,200
59,2021-09-02,21.05,21.05,21.05,21.05,21.05,0
60,2021-09-03,21.05,21.05,21.05,21.05,21.05,0
61,2021-09-07,20.75,20.78,20.775,20.7499,20.775,1568
