,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,46.19,46.63,44.41,44.2018,44.266,105592
1,2021-06-11,44.53,45.07,44.37,43.97,44.2262,47783
2,2021-06-14,44.58,44.98,43.44,43.08,43.2992,56867
3,2021-06-15,43.63,44.74,44.43,43.125,44.286,49313
4,2021-06-16,44.14,45.0,44.83,43.5301,44.6847,39819
5,2021-06-17,44.93,44.93,43.08,42.67,42.9403,92636
6,2021-06-18,42.34,42.82,40.84,40.4372,40.7076,138184
7,2021-06-21,41.26,42.98,42.83,41.24,42.6911,57981
8,2021-06-22,42.87,43.17,42.99,40.2719,42.8506,60266
9,2021-06-23,42.94,43.75,42.86,41.99,42.7211,68321
10,2021-06-24,43.06,43.85,43.59,42.62,43.4487,53080
11,2021-06-25,43.76,43.99,43.42,43.21,43.2792,309535
12,2021-06-28,43.23,43.23,42.4,41.83,42.2625,48772
13,2021-06-29,42.77,42.92,42.32,42.12,42.1828,48506
14,2021-06-30,42.1,43.24,42.46,42.1,42.3223,62682
15,2021-07-01,42.9,43.88,43.09,42.81,42.9503,67970
16,2021-07-02,42.93,42.93,42.23,42.17,42.0931,50799
17,2021-07-06,42.26,42.26,41.38,40.6699,41.2459,53193
18,2021-07-07,41.3,42.04,41.54,41.25,41.4053,43904
19,2021-07-08,40.56,41.45,40.99,40.0006,40.8571,37076
20,2021-07-09,41.7,42.3113,42.1,40.84,41.9635,44754
21,2021-07-12,42.0,42.9699,42.51,41.31,42.3722,28361
22,2021-07-13,42.58,43.3982,41.62,41.38,41.4851,41128
23,2021-07-14,41.31,41.91,41.25,40.71,41.1163,27871
24,2021-07-15,41.0,41.94,41.62,40.8,41.4851,29279
25,2021-07-16,41.97,41.97,40.42,40.3,40.289,66084
26,2021-07-19,39.53,40.17,39.4,38.94,39.2723,58544
27,2021-07-20,39.53,41.8,40.5,39.48,40.3687,100921
28,2021-07-21,41.09,41.8,40.77,40.35,40.6378,49770
29,2021-07-22,40.58,42.9721,39.71,39.5,39.5813,33463
30,2021-07-23,40.2,40.525,40.19,39.26,40.0597,29104
31,2021-07-26,40.32,40.86,40.65,40.3,40.5182,28714
32,2021-07-27,40.32,40.9756,40.55,40.07,40.4185,19479
33,2021-07-28,40.64,41.4999,40.98,39.81,40.8471,31344
34,2021-07-29,41.81,41.94,41.14,40.12,41.0066,42892
35,2021-07-30,41.15,41.65,40.68,40.02,40.5481,38867
36,2021-08-02,40.46,41.38,39.99,39.07,39.8604,81975
37,2021-08-03,40.29,40.75,40.56,39.06,40.4285,57035
38,2021-08-04,40.15,40.425,39.95,39.94,39.8205,26183
39,2021-08-05,40.01,40.71,40.71,39.3525,40.578,17888
40,2021-08-06,41.18,42.7154,42.14,40.75,42.0034,63299
41,2021-08-09,41.9,42.26,41.74,41.08,41.6047,76153
42,2021-08-10,41.61,41.97,41.96,40.818,41.824,20429
43,2021-08-11,42.2,44.99,42.22,41.33,42.0831,28219
44,2021-08-12,42.41,43.5499,42.05,38.17,41.9137,20185
45,2021-08-13,42.08,42.08,41.4,41.16,41.2658,30843
46,2021-08-16,41.02,41.8,41.4,40.55,41.2658,14800
47,2021-08-17,41.07,41.6,40.67,40.58,40.5382,21800
48,2021-08-18,40.64,41.34,40.1,40.05,39.97,27500
49,2021-08-19,39.59,40.0,39.94,39.0,39.94,25900
50,2021-08-20,39.72,40.98,40.4,39.605,40.4,71900
51,2021-08-23,40.38,41.53,41.03,40.05,41.03,35700
52,2021-08-24,40.81,41.31,40.88,40.2,40.88,34300
53,2021-08-25,40.62,40.99,40.55,40.38,40.55,32900
54,2021-08-26,40.78,41.13,39.77,39.67,39.77,44200
55,2021-08-27,40.14,41.48,40.81,39.48,40.81,42200
56,2021-08-30,41.02,41.156,40.22,38.44,40.22,25400
57,2021-08-31,40.0,41.5,41.15,39.8,41.15,51600
58,2021-09-01,41.26,41.29,41.06,40.65,41.06,38900
59,2021-09-02,40.96,41.325,41.2,40.945,41.2,33600
60,2021-09-03,41.25,41.425,41.11,40.91,41.11,27600
61,2021-09-07,41.24,41.39,41.2,40.755,41.2,28773
