,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,24.19,24.53,23.62,23.27,23.62,3553900
1,2021-06-11,23.97,24.39,23.57,23.455,23.57,3319600
2,2021-06-14,23.74,24.125,23.97,22.85,23.97,3776700
3,2021-06-15,23.88,24.2,23.88,23.15,23.88,4567600
4,2021-06-16,24.0,25.04,23.99,23.559,23.99,5669600
5,2021-06-17,23.56,24.19,23.16,22.42,23.16,4895500
6,2021-06-18,22.95,23.43,23.41,22.25,23.41,6001200
7,2021-06-21,23.4,23.52,22.78,22.43,22.78,2952400
8,2021-06-22,22.46,22.654,22.13,21.502,22.13,5261700
9,2021-06-23,22.158,22.79,22.42,22.02,22.42,3045200
10,2021-06-24,24.56,25.3,23.95,23.53,23.95,13585100
11,2021-06-25,24.78,25.28,24.27,23.78,24.27,5993000
12,2021-06-28,24.093,24.62,23.18,22.97,23.18,6319800
13,2021-06-29,22.74,23.15,22.0,22.0,22.0,9514600
14,2021-06-30,22.17,22.71,21.95,21.37,21.95,9283900
15,2021-07-01,21.99,22.162,21.39,21.03,21.39,4714300
16,2021-07-02,21.46,21.611,20.99,20.7,20.99,3130200
17,2021-07-06,21.23,21.23,20.67,20.288,20.67,4203200
18,2021-07-07,21.2,21.58,20.06,19.9,20.06,4447900
19,2021-07-08,19.14,20.25,19.84,19.05,19.84,3980800
20,2021-07-09,19.375,20.23,20.15,19.375,20.15,3561200
21,2021-07-12,20.17,20.4,20.0,19.66,20.0,3274200
22,2021-07-13,20.0,20.15,19.79,19.68,19.79,2322900
23,2021-07-14,19.86,19.936,18.76,18.67,18.76,4256900
24,2021-07-15,18.6,19.35,18.49,18.23,18.49,3968900
25,2021-07-16,18.49,18.69,18.14,17.94,18.14,3728400
26,2021-07-19,17.61,17.97,17.9,17.0,17.9,3690500
27,2021-07-20,18.14,18.46,18.25,17.37,18.25,3827200
28,2021-07-21,18.24,18.91,18.58,18.22,18.58,3347400
29,2021-07-22,18.57,18.8,17.94,17.75,17.94,2481600
30,2021-07-23,17.69,17.82,17.54,17.3,17.54,2308800
31,2021-07-26,17.48,18.1,17.73,17.04,17.73,2429600
32,2021-07-27,17.71,17.76,17.28,16.86,17.28,2761700
33,2021-07-28,17.37,18.599,18.34,17.37,18.34,3442200
34,2021-07-29,18.592,18.875,18.3,18.29,18.3,2746800
35,2021-07-30,18.07,18.815,18.4,18.01,18.4,2075500
36,2021-08-02,18.52,18.74,18.29,18.11,18.29,1640400
37,2021-08-03,18.26,18.29,17.64,17.4,17.64,2907900
38,2021-08-04,17.54,18.42,18.01,17.54,18.01,2485900
39,2021-08-05,18.11,18.361,18.23,17.78,18.23,1958000
40,2021-08-06,18.4,18.632,18.08,18.05,18.08,1930100
41,2021-08-09,18.08,18.76,18.63,17.684,18.63,3028400
42,2021-08-10,18.64,18.78,18.44,18.05,18.44,1988100
43,2021-08-11,18.4,18.49,18.44,17.65,18.44,3287100
44,2021-08-12,18.3,18.55,17.4,17.26,17.4,6600200
45,2021-08-13,17.53,17.78,17.22,16.5,17.22,6897700
46,2021-08-16,16.98,17.58,17.17,16.85,17.17,4128600
47,2021-08-17,17.079,17.079,16.13,15.67,16.13,6264900
48,2021-08-18,16.15,16.38,15.59,15.56,15.59,5384400
49,2021-08-19,15.5,15.541,15.22,14.811,15.22,6013300
50,2021-08-20,14.436,15.88,15.72,14.42,15.72,6553900
51,2021-08-23,16.11,16.8,16.5,15.95,16.5,5314800
52,2021-08-24,16.682,17.438,17.18,16.6,17.18,3487400
53,2021-08-25,17.21,17.45,17.07,16.92,17.07,2506300
54,2021-08-26,17.07,17.617,17.0,16.895,17.0,2602000
55,2021-08-27,17.072,17.48,17.14,16.947,17.14,2147400
56,2021-08-30,17.31,17.4,16.63,16.4,16.63,3242400
57,2021-08-31,16.61,17.67,17.38,16.605,17.38,2827300
58,2021-09-01,17.44,17.66,17.15,17.135,17.15,2081800
59,2021-09-02,17.06,17.77,17.42,17.02,17.42,2111800
60,2021-09-03,17.6,17.6,17.28,16.97,17.28,1731900
61,2021-09-07,17.1533,17.745,17.22,17.135,17.22,2487102
