,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,229.35,229.7406,229.01,227.07,228.6886,276198
1,2021-06-11,229.41,231.06,230.96,228.53,230.6359,398663
2,2021-06-14,229.95,231.53,228.85,227.68,228.5289,802851
3,2021-06-15,229.37,232.12,231.43,227.47,231.1052,333525
4,2021-06-16,231.63,231.97,230.9,229.73,230.576,493309
5,2021-06-17,230.68,234.88,234.25,229.26,233.9213,477794
6,2021-06-18,233.32,234.05,232.8,231.55,232.4733,746089
7,2021-06-21,233.86,239.0,238.72,232.36,238.385,483795
8,2021-06-22,239.0,239.6555,238.11,236.51,237.7759,692509
9,2021-06-23,237.86,237.86,234.73,233.935,234.4006,787266
10,2021-06-24,236.57,239.26,239.18,235.0814,238.8444,406549
11,2021-06-25,239.56,242.785,238.99,238.83,238.6546,2090412
12,2021-06-28,239.13,239.33,237.45,236.81,237.1168,552065
13,2021-06-29,235.95,239.78,239.31,235.03,238.9742,521698
14,2021-06-30,239.27,240.47,239.51,237.78,239.1739,523474
15,2021-07-01,240.52,242.93,241.17,239.18,240.8316,676497
16,2021-07-02,241.14,244.29,242.34,241.14,241.9999,614478
17,2021-07-06,242.95,246.55,245.89,241.19,245.5449,671382
18,2021-07-07,246.08,248.85,248.22,245.5,247.8717,741466
19,2021-07-08,244.6,247.475,244.94,242.81,244.5963,460350
20,2021-07-09,246.04,248.67,248.54,245.45,248.1912,483942
21,2021-07-12,248.73,248.73,247.25,245.52,246.903,486925
22,2021-07-13,247.01,248.03,245.06,244.57,244.7161,326762
23,2021-07-14,245.83,248.58,247.3,245.2,246.953,541948
24,2021-07-15,245.73,251.13,250.7,245.39,250.3482,531609
25,2021-07-16,250.7,254.95,254.63,250.7,254.2727,677600
26,2021-07-19,252.73,253.51,248.73,246.62,248.381,665010
27,2021-07-20,249.94,257.65,256.58,249.545,256.2199,701352
28,2021-07-21,255.93,257.89,255.04,253.755,254.6821,631468
29,2021-07-22,257.1,257.1,249.72,245.5,249.3696,961825
30,2021-07-23,251.12,253.77,253.07,250.36,252.7149,1231770
31,2021-07-26,252.42,255.19,255.11,251.76,254.752,402002
32,2021-07-27,254.87,258.35,258.29,254.035,257.9275,619618
33,2021-07-28,258.89,259.4499,258.91,254.98,258.5467,601886
34,2021-07-29,259.45,261.355,260.61,258.84,260.2443,459160
35,2021-07-30,260.08,261.54,260.6,258.83,260.2343,378148
36,2021-08-02,261.67,264.29,258.49,258.06,258.1273,459644
37,2021-08-03,259.81,259.95,259.69,255.84,259.3256,304001
38,2021-08-04,259.77,261.16,256.09,255.3104,255.7306,637660
39,2021-08-05,257.44,258.17,255.81,253.43,255.451,569731
40,2021-08-06,255.0,256.36,253.83,252.165,253.4738,591031
41,2021-08-09,254.0,255.24,253.24,252.56,252.8846,694251
42,2021-08-10,255.65,261.79,259.17,253.9,258.8063,505268
43,2021-08-11,260.57,263.32,261.32,259.515,260.9533,566449
44,2021-08-12,261.39,261.66,259.46,258.185,259.0959,441975
45,2021-08-13,259.93,260.86,260.1,259.25,259.735,360717
46,2021-08-16,260.12,260.91,260.71,257.565,260.3442,352099
47,2021-08-17,260.66,262.085,261.92,259.305,261.5525,474493
48,2021-08-18,260.02,261.87,254.47,254.37,254.1129,351609
49,2021-08-19,252.64,259.5,258.78,251.55,258.4169,621618
50,2021-08-20,258.5,258.92,258.51,255.56,258.1472,424107
51,2021-08-23,258.43,260.7457,259.86,257.32,259.4953,347786
52,2021-08-24,259.86,260.8,259.11,258.04,258.7464,373230
53,2021-08-25,258.93,265.875,264.91,258.8,264.5383,487442
54,2021-08-26,264.68,264.68,262.99,261.85,262.621,623867
55,2021-08-27,264.6,269.32,266.86,263.06,266.4855,474724
56,2021-08-30,266.94,268.13,267.2,266.2,266.825,297207
57,2021-08-31,267.19,273.28,272.26,266.5769,271.8779,659653
58,2021-09-01,272.41,273.88,273.71,269.29,273.3259,486575
59,2021-09-02,274.95,278.1,277.92,274.52,277.53,374600
60,2021-09-03,276.05,279.59,278.28,274.18,278.28,301300
61,2021-09-07,278.27,278.27,274.19,274.02,274.19,488273
