,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,61.25,61.81,61.63,61.15,61.1309,1767900
1,2021-06-11,61.44,61.845,61.8,61.35,61.2996,1239241
2,2021-06-14,62.01,62.28,61.84,61.46,61.3392,1745511
3,2021-06-15,62.01,62.655,62.35,61.83,61.8451,1782385
4,2021-06-16,62.54,62.87,61.23,61.22,60.7342,2432104
5,2021-06-17,61.06,61.415,61.2,60.8578,60.7044,1424705
6,2021-06-18,60.49,60.81,59.34,59.32,58.8595,3369121
7,2021-06-21,59.72,60.28,60.06,59.29,59.5736,1964391
8,2021-06-22,59.99,60.305,59.62,59.47,59.1372,3155486
9,2021-06-23,59.35,59.615,59.19,59.05,58.7107,2835858
10,2021-06-24,59.24,59.49,59.37,58.96,58.8892,1885620
11,2021-06-25,59.3,59.93,59.86,59.255,59.3753,2148585
12,2021-06-28,59.88,60.59,60.24,59.81,59.7522,1607239
13,2021-06-29,60.17,60.57,59.49,59.175,59.0083,1939584
14,2021-06-30,59.43,60.04,59.74,59.28,59.2562,2259546
15,2021-07-01,60.0,60.53,60.24,59.75,59.7522,1202987
16,2021-07-02,60.31,60.405,60.1,59.85,59.6133,1128105
17,2021-07-06,60.12,60.355,60.3,59.42,59.8117,1201676
18,2021-07-07,60.24,60.925,60.85,59.975,60.3572,1513614
19,2021-07-08,60.59,61.08,60.54,60.36,60.0498,1159158
20,2021-07-09,60.91,61.03,60.49,60.06,60.0002,3131541
21,2021-07-12,60.32,60.749,60.7,60.0,60.2085,1389707
22,2021-07-13,60.67,60.67,59.83,59.595,59.3455,2171957
23,2021-07-14,59.89,60.67,60.39,59.75,59.901,1365450
24,2021-07-15,60.17,61.28,61.19,60.09,60.6945,1863981
25,2021-07-16,61.45,62.07,61.74,61.1,61.24,2037021
26,2021-07-19,61.34,61.82,60.19,59.35,59.7026,2590584
27,2021-07-20,60.13,61.14,60.67,60.12,60.1787,2126370
28,2021-07-21,60.89,61.025,60.05,59.995,59.5637,1137194
29,2021-07-22,59.95,60.4,60.21,59.95,59.7224,1151243
30,2021-07-23,60.46,61.3,61.22,60.45,60.7243,1215435
31,2021-07-26,61.29,61.665,61.55,60.911,61.0516,2162858
32,2021-07-27,61.44,63.09,62.85,61.13,62.3411,1822966
33,2021-07-28,62.82,62.96,62.5,61.91,61.9939,1595332
34,2021-07-29,62.71,63.27,63.07,62.62,62.5593,1492865
35,2021-07-30,63.08,63.55,62.23,62.0,61.7261,3328020
36,2021-08-02,62.42,63.11,62.86,62.4,62.351,2333666
37,2021-08-03,62.95,64.44,63.51,62.68,62.9957,2219296
38,2021-08-04,63.04,63.39,63.27,62.55,62.7577,2036380
39,2021-08-05,63.39,63.93,63.9,63.01,63.3826,1942548
40,2021-08-06,63.89,64.365,63.86,63.67,63.3429,1429165
41,2021-08-09,64.08,64.14,63.83,63.485,63.3131,1889659
42,2021-08-10,63.79,63.79,62.9,62.83,62.3906,3091468
43,2021-08-11,62.96,63.72,63.53,62.91,63.0155,1300205
44,2021-08-12,63.45,64.32,63.85,63.45,63.333,1956375
45,2021-08-13,64.06,64.93,64.72,63.89,64.1959,1496056
46,2021-08-16,64.86,65.33,64.82,64.37,64.2951,2029767
47,2021-08-17,64.54,64.86,64.73,64.04,64.2058,1494249
48,2021-08-18,64.7,64.705,64.0,63.815,63.4817,1476465
49,2021-08-19,63.9,64.93,64.26,63.5118,63.7396,1322582
50,2021-08-20,64.22,65.01,64.95,63.99,64.424,3820828
51,2021-08-23,64.93,64.94,64.34,64.28,63.819,1908790
52,2021-08-24,64.31,64.56,63.81,63.57,63.2933,2329595
53,2021-08-25,63.76,64.32,64.11,63.45,63.5908,1354219
54,2021-08-26,64.2,64.31,63.79,63.78,63.2734,1716723
55,2021-08-27,63.88,64.41,64.17,63.79,63.6504,1538988
56,2021-08-30,64.18,64.38,64.24,64.03,63.7198,895646
57,2021-08-31,64.16,64.33,63.94,63.74,63.4222,2510554
58,2021-09-01,64.35,64.96,64.72,63.93,64.1959,1797422
59,2021-09-02,64.95,65.04,64.68,64.36,64.1562,2787064
60,2021-09-03,64.44,64.79,64.14,64.12,63.6206,1566974
61,2021-09-07,63.6,63.84,62.98,62.84,62.98,1355252
