,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.8,9.82,9.81,9.7838,9.81,40030
1,2021-06-11,9.8,9.82,9.8,9.755,9.8,56858
2,2021-06-14,9.78,9.8,9.71,9.71,9.71,107599
3,2021-06-15,9.76,9.77,9.74,9.72,9.74,109810
4,2021-06-16,9.71,9.75,9.75,9.71,9.75,38989
5,2021-06-17,9.76,9.77,9.75,9.74,9.75,116897
6,2021-06-18,9.77,9.78,9.75,9.73,9.75,67542
7,2021-06-21,9.77,9.77,9.74,9.74,9.74,46749
8,2021-06-22,9.75,9.77,9.74,9.73,9.74,56076
9,2021-06-23,9.74,9.75,9.75,9.74,9.75,12172
10,2021-06-24,9.74,9.7799,9.75,9.735,9.75,45934
11,2021-06-25,9.78,9.78,9.74,9.72,9.74,62083
12,2021-06-28,9.73,9.75,9.73,9.72,9.73,60375
13,2021-06-29,9.72,9.77,9.76,9.72,9.76,288788
14,2021-06-30,9.73,9.77,9.74,9.73,9.74,24335
15,2021-07-01,9.74,9.82,9.79,9.74,9.79,120125
16,2021-07-02,9.77,9.8,9.78,9.76,9.78,43233
17,2021-07-06,9.77,9.77,9.77,9.75,9.77,41186
18,2021-07-07,9.75,9.77,9.76,9.74,9.76,51239
19,2021-07-08,9.72,9.76,9.76,9.72,9.76,42162
20,2021-07-09,9.76,9.77,9.74,9.73,9.74,19181
21,2021-07-12,9.7411,9.78,9.78,9.7411,9.78,17472
22,2021-07-13,9.76,9.79,9.78,9.75,9.78,17872
23,2021-07-14,9.75,9.78,9.77,9.74,9.77,28975
24,2021-07-15,9.74,9.77,9.76,9.73,9.76,39608
25,2021-07-16,9.75,9.76,9.74,9.74,9.74,17601
26,2021-07-19,9.72,9.73,9.7,9.7,9.7,52693
27,2021-07-20,9.71,9.76,9.74,9.71,9.74,52884
28,2021-07-21,9.72,9.75,9.72,9.72,9.72,12970
29,2021-07-22,9.72,9.74,9.73,9.72,9.73,14477
30,2021-07-23,9.73,9.75,9.73,9.73,9.73,21604
31,2021-07-26,9.72,9.75,9.72,9.72,9.72,10604
32,2021-07-27,9.72,9.76,9.72,9.72,9.72,94741
33,2021-07-28,9.72,9.73,9.72,9.72,9.72,17947
34,2021-07-29,9.71,9.73,9.73,9.7,9.73,35778
35,2021-07-30,9.7,9.78,9.75,9.7,9.75,863703
36,2021-08-02,9.72,9.76,9.76,9.7101,9.76,11284
37,2021-08-03,9.73,9.77,9.74,9.7292,9.74,30974
38,2021-08-04,9.7304,9.77,9.77,9.72,9.77,15229
39,2021-08-05,9.71,9.7699,9.73,9.71,9.73,27353
40,2021-08-06,9.73,9.76,9.74,9.72,9.74,8112
41,2021-08-09,9.72,9.75,9.73,9.72,9.73,9228
42,2021-08-10,9.73,9.78,9.78,9.72,9.78,71027
43,2021-08-11,9.73,9.78,9.75,9.73,9.75,14511
44,2021-08-12,9.76,9.76,9.73,9.73,9.73,37539
45,2021-08-13,9.745,9.745,9.73,9.73,9.73,13890
46,2021-08-16,9.72,9.72,9.69,9.65,9.69,144878
47,2021-08-17,9.68,9.71,9.68,9.67,9.68,69037
48,2021-08-18,9.67,9.72,9.72,9.67,9.72,56780
49,2021-08-19,9.71,9.72,9.71,9.71,9.71,51410
50,2021-08-20,9.7,9.81,9.81,9.69,9.81,112927
51,2021-08-23,9.77,9.79,9.76,9.73,9.76,62830
52,2021-08-24,9.76,9.79,9.76,9.73,9.76,35877
53,2021-08-25,9.71,9.77,9.73,9.71,9.73,6413
54,2021-08-26,9.71,9.75,9.74,9.71,9.74,23652
55,2021-08-27,9.7249,9.73,9.72,9.71,9.72,7998
56,2021-08-30,9.71,9.76,9.75,9.71,9.75,29909
57,2021-08-31,9.72,9.77,9.74,9.72,9.74,254491
58,2021-09-01,9.71,9.77,9.76,9.71,9.76,6811
59,2021-09-02,9.74,9.77,9.74,9.735,9.74,25274
60,2021-09-03,9.74,9.78,9.76,9.74,9.76,19189
61,2021-09-07,9.73,9.78,9.77,9.73,9.77,40381
