,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.46,6.89,6.55,6.32,6.55,589800
1,2021-06-11,6.57,6.58,5.99,5.93,5.99,573000
2,2021-06-14,6.0,6.31,5.9,5.82,5.9,437200
3,2021-06-15,5.85,5.94,5.38,5.34,5.38,437100
4,2021-06-16,5.37,5.61,5.61,5.22,5.61,344000
5,2021-06-17,5.52,5.705,5.51,5.35,5.51,316200
6,2021-06-18,5.4,5.53,4.99,4.99,4.99,629800
7,2021-06-21,5.14,5.157,5.04,4.87,5.04,368600
8,2021-06-22,5.08,5.08,5.07,4.72,5.07,413600
9,2021-06-23,5.05,5.12,5.04,4.94,5.04,127300
10,2021-06-24,5.08,5.63,5.52,4.96,5.52,398900
11,2021-06-25,5.57,5.8,5.44,5.23,5.44,457300
12,2021-06-28,5.37,5.47,5.32,5.25,5.32,200700
13,2021-06-29,5.4,5.41,5.27,5.17,5.27,123300
14,2021-06-30,5.34,5.55,5.44,4.95,5.44,502000
15,2021-07-01,5.47,5.66,5.42,5.26,5.42,652300
16,2021-07-02,5.43,5.45,5.42,5.26,5.42,135900
17,2021-07-06,5.42,5.53,5.23,5.14,5.23,215500
18,2021-07-07,5.28,5.28,4.75,4.61,4.75,899100
19,2021-07-08,4.58,4.59,4.4,4.3,4.4,675900
20,2021-07-09,4.56,4.59,4.53,4.38,4.53,272800
21,2021-07-12,4.56,4.62,4.58,4.35,4.58,215900
22,2021-07-13,4.51,4.53,4.45,4.35,4.45,178500
23,2021-07-14,4.5,4.55,4.12,4.09,4.12,189900
24,2021-07-15,4.12,4.24,4.22,4.03,4.22,148200
25,2021-07-16,4.22,4.34,4.02,4.01,4.02,111500
26,2021-07-19,3.9,4.65,4.12,3.9,4.12,578400
27,2021-07-20,4.15,4.27,4.2,4.05,4.2,221300
28,2021-07-21,4.28,4.44,4.32,4.25,4.32,109800
29,2021-07-22,4.26,4.4,4.19,4.15,4.19,46700
30,2021-07-23,4.108,4.25,4.22,4.085,4.22,106700
31,2021-07-26,4.25,4.48,4.36,4.13,4.36,184400
32,2021-07-27,4.3,4.35,4.15,4.05,4.15,102200
33,2021-07-28,4.16,4.35,4.23,4.05,4.23,175300
34,2021-07-29,4.24,4.46,4.18,4.15,4.18,190900
35,2021-07-30,4.15,4.28,4.25,3.96,4.25,148000
36,2021-08-02,4.22,4.287,4.2,4.12,4.2,59900
37,2021-08-03,4.15,4.15,4.08,3.96,4.08,65800
38,2021-08-04,4.01,4.24,4.08,4.01,4.08,77000
39,2021-08-05,4.08,4.62,4.26,4.05,4.26,351900
40,2021-08-06,4.26,4.58,4.38,4.15,4.38,260100
41,2021-08-09,4.37,4.54,4.39,4.27,4.39,237900
42,2021-08-10,4.35,4.4,4.02,3.9,4.02,554200
43,2021-08-11,4.01,4.35,3.96,3.84,3.96,792600
44,2021-08-12,3.91,4.07,3.98,3.66,3.98,781200
45,2021-08-13,3.94,4.04,3.86,3.8,3.86,241000
46,2021-08-16,3.97,4.0,3.85,3.63,3.85,462800
47,2021-08-17,4.3,4.46,4.23,3.9,4.23,2189400
48,2021-08-18,4.15,4.3,4.14,3.97,4.14,697900
49,2021-08-19,4.12,4.72,4.44,4.01,4.44,780500
50,2021-08-20,4.37,4.751,4.61,4.29,4.61,240400
51,2021-08-23,4.7,5.24,4.99,4.65,4.99,859900
52,2021-08-24,4.93,5.22,5.09,4.81,5.09,821000
53,2021-08-25,5.14,5.5,5.23,4.97,5.23,430200
54,2021-08-26,5.23,5.4,5.29,5.113,5.29,363900
55,2021-08-27,5.33,5.7,5.6,5.13,5.6,578900
56,2021-08-30,5.55,5.63,5.5,5.2,5.5,237900
57,2021-08-31,5.49,5.65,5.59,5.38,5.59,189800
58,2021-09-01,5.65,5.68,5.17,5.11,5.17,239300
59,2021-09-02,5.26,5.35,5.14,5.05,5.14,191800
60,2021-09-03,5.1,5.4,5.35,5.01,5.35,409200
61,2021-09-07,5.35,5.5,5.3,5.18,5.3,301229
