,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,48.91,48.9201,48.31,48.29,48.1871,650848
1,2021-06-11,48.44,48.54,48.52,48.35,48.3965,1091636
2,2021-06-14,48.48,48.48,48.27,48.01,48.1472,894736
3,2021-06-15,48.31,48.3173,48.21,47.98,48.0873,659561
4,2021-06-16,48.11,48.11,47.78,47.4719,47.6584,699588
5,2021-06-17,47.8,47.8,47.04,46.685,46.9203,1063141
6,2021-06-18,46.52,46.59,46.13,46.12,46.0126,801323
7,2021-06-21,46.45,47.007,46.98,46.43,46.8604,759200
8,2021-06-22,47.0,47.218,47.07,46.694,46.9501,680200
9,2021-06-23,47.18,47.27,47.12,47.06,47.0,754000
10,2021-06-24,47.36,47.52,47.46,47.168,47.46,638400
11,2021-06-25,47.61,47.84,47.76,47.49,47.76,472300
12,2021-06-28,47.829,47.829,47.75,47.563,47.75,978700
13,2021-06-29,47.9,48.11,47.93,47.835,47.93,686500
14,2021-06-30,47.85,48.09,48.04,47.79,48.04,864900
15,2021-07-01,48.2,48.307,48.23,48.01,48.23,654300
16,2021-07-02,48.38,48.43,48.4,48.221,48.4,573800
17,2021-07-06,48.42,48.42,47.84,47.51,47.84,872200
18,2021-07-07,47.82,48.06,48.0,47.595,48.0,882200
19,2021-07-08,47.22,47.51,47.2,46.86,47.2,790700
20,2021-07-09,47.61,48.17,48.13,47.58,48.13,826800
21,2021-07-12,48.05,48.447,48.42,47.879,48.42,910500
22,2021-07-13,48.35,48.35,48.02,47.97,48.02,825300
23,2021-07-14,48.29,48.58,48.09,47.88,48.09,899100
24,2021-07-15,47.83,48.068,47.92,47.63,47.92,624600
25,2021-07-16,48.09,48.11,47.26,47.199,47.26,639400
26,2021-07-19,46.53,46.6,46.43,46.08,46.43,1742100
27,2021-07-20,46.52,47.55,47.29,46.43,47.29,1317300
28,2021-07-21,47.56,47.99,47.98,47.53,47.98,759900
29,2021-07-22,47.85,47.85,47.68,47.465,47.68,703700
30,2021-07-23,47.94,48.05,47.97,47.75,47.97,595500
31,2021-07-26,47.927,48.14,48.09,47.92,48.09,720100
32,2021-07-27,47.8,47.89,47.85,47.457,47.85,1060500
33,2021-07-28,47.85,47.925,47.73,47.5,47.73,944100
34,2021-07-29,48.14,48.504,48.37,48.1,48.37,749700
35,2021-07-30,48.11,48.46,48.15,48.003,48.15,861300
36,2021-08-02,48.36,48.71,48.11,48.04,48.11,639800
37,2021-08-03,48.24,48.46,48.45,47.69,48.45,1075500
38,2021-08-04,48.3,48.5,48.16,48.14,48.16,997200
39,2021-08-05,48.35,48.489,48.45,48.29,48.45,1095400
40,2021-08-06,48.57,48.928,48.81,48.57,48.81,619100
41,2021-08-09,48.8,48.829,48.66,48.481,48.66,623500
42,2021-08-10,48.72,49.05,48.98,48.623,48.98,894800
43,2021-08-11,49.15,49.42,49.42,48.96,49.42,480800
44,2021-08-12,49.5,49.5,49.34,49.124,49.34,462500
45,2021-08-13,49.4,49.42,49.19,49.1,49.19,961700
46,2021-08-16,49.04,49.28,49.28,48.74,49.28,925200
47,2021-08-17,49.01,49.01,48.7,48.3,48.7,1063100
48,2021-08-18,48.48,48.83,48.14,48.09,48.14,805900
49,2021-08-19,47.707,48.07,47.96,47.64,47.96,806300
50,2021-08-20,47.99,48.32,48.31,47.93,48.31,687300
51,2021-08-23,48.62,48.945,48.83,48.62,48.83,744000
52,2021-08-24,48.96,49.28,49.19,48.94,49.19,706000
53,2021-08-25,49.27,49.72,49.52,49.233,49.52,678800
54,2021-08-26,49.79,49.81,49.34,49.26,49.34,877100
55,2021-08-27,49.37,49.976,49.91,49.35,49.91,805900
56,2021-08-30,50.01,50.05,49.69,49.68,49.69,642700
57,2021-08-31,49.75,49.75,49.59,49.46,49.59,866200
58,2021-09-01,49.72,49.72,49.43,49.301,49.43,707100
59,2021-09-02,49.551,49.618,49.56,49.365,49.56,647400
60,2021-09-03,49.46,49.518,49.43,49.34,49.43,695500
61,2021-09-07,49.38,49.38,48.92,48.92,48.92,668438
