,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,16.38,16.55,16.11,15.82,16.11,203200
1,2021-06-11,15.975,16.13,15.63,15.46,15.63,165300
2,2021-06-14,15.71,16.85,16.22,15.57,16.22,305300
3,2021-06-15,16.2,17.42,17.03,16.06,17.03,664000
4,2021-06-16,16.92,17.6,16.47,16.3,16.47,328300
5,2021-06-17,16.45,16.8,16.66,15.71,16.66,319700
6,2021-06-18,16.6,17.1,16.85,16.41,16.85,332000
7,2021-06-21,16.86,17.06,16.85,16.28,16.85,238800
8,2021-06-22,16.385,17.43,17.25,16.385,17.25,347700
9,2021-06-23,17.3,17.4,16.81,16.72,16.81,679400
10,2021-06-24,16.94,17.68,17.18,16.75,17.18,908200
11,2021-06-25,17.14,17.92,17.16,17.0,17.16,3458900
12,2021-06-28,17.11,17.22,15.83,15.36,15.83,434500
13,2021-06-29,15.96,16.59,15.96,15.89,15.96,610400
14,2021-06-30,15.75,16.12,16.02,15.61,16.02,634700
15,2021-07-01,16.01,16.25,15.54,15.53,15.54,292400
16,2021-07-02,15.5,15.5,14.67,14.495,14.67,375300
17,2021-07-06,14.65,14.65,14.46,13.87,14.46,190200
18,2021-07-07,14.56,14.58,14.03,13.88,14.03,224100
19,2021-07-08,13.65,14.78,14.57,13.65,14.57,331800
20,2021-07-09,14.61,14.743,14.69,14.25,14.69,162100
21,2021-07-12,14.5,15.0,14.98,14.26,14.98,151500
22,2021-07-13,14.88,14.92,14.51,14.365,14.51,255900
23,2021-07-14,14.57,14.58,13.95,13.86,13.95,236900
24,2021-07-15,13.84,14.09,13.52,13.29,13.52,257700
25,2021-07-16,13.69,13.84,13.6,13.32,13.6,138300
26,2021-07-19,13.23,13.785,13.4,13.1,13.4,147700
27,2021-07-20,13.34,13.97,13.69,13.09,13.69,406000
28,2021-07-21,13.84,14.41,14.22,13.58,14.22,172400
29,2021-07-22,14.29,14.5,13.54,13.34,13.54,349600
30,2021-07-23,14.0,14.0,13.5,13.21,13.5,242800
31,2021-07-26,13.52,13.65,13.12,13.05,13.12,146451
32,2021-07-27,13.08,13.6999,13.02,12.79,13.02,224951
33,2021-07-28,13.1,13.295,13.11,12.67,13.11,226100
34,2021-07-29,13.44,13.44,13.2,12.92,13.2,211700
35,2021-07-30,13.025,13.35,13.26,12.86,13.26,239600
36,2021-08-02,13.745,13.745,13.03,12.95,13.03,240500
37,2021-08-03,10.8,10.95,7.56,7.21,7.56,4746200
38,2021-08-04,7.42,8.35,7.85,7.41,7.85,1557700
39,2021-08-05,7.81,8.88,8.82,7.7,8.82,632700
40,2021-08-06,8.812,8.92,8.62,8.485,8.62,423600
41,2021-08-09,8.59,9.03,8.91,8.38,8.91,416700
42,2021-08-10,8.94,9.07,8.88,8.49,8.88,227000
43,2021-08-11,8.92,9.0,8.65,8.38,8.65,166100
44,2021-08-12,8.395,8.8,8.68,8.395,8.68,165700
45,2021-08-13,8.72,8.75,8.46,8.34,8.46,177500
46,2021-08-16,8.41,8.88,8.73,8.12,8.73,453700
47,2021-08-17,8.54,8.54,7.83,7.82,7.83,272000
48,2021-08-18,7.81,8.05,7.81,7.515,7.81,518900
49,2021-08-19,7.77,7.81,7.5,7.44,7.5,330700
50,2021-08-20,7.43,7.83,7.6,7.26,7.6,326200
51,2021-08-23,7.73,8.12,7.87,7.46,7.87,503800
52,2021-08-24,7.94,8.005,7.67,7.59,7.67,748100
53,2021-08-25,7.69,7.81,7.53,7.48,7.53,383700
54,2021-08-26,7.53,7.57,6.99,6.87,6.99,646300
55,2021-08-27,7.02,7.08,6.71,6.635,6.71,722300
56,2021-08-30,6.75,6.81,6.53,6.49,6.53,615700
57,2021-08-31,6.63,7.02,6.72,6.43,6.72,504200
58,2021-09-01,7.36,8.005,7.57,7.29,7.57,1131000
59,2021-09-02,7.55,8.01,7.77,7.4,7.77,639400
60,2021-09-03,7.73,7.82,7.55,7.21,7.55,308700
61,2021-09-07,7.5,7.66,7.32,7.06,7.32,256916
