,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,43.98,44.0,43.39,42.32,43.2378,2752908
1,2021-06-11,43.68,44.3,43.81,43.275,43.6564,1592564
2,2021-06-14,43.65,44.3,43.01,42.52,42.8592,1197993
3,2021-06-15,43.4,43.45,43.09,42.78,42.9389,992787
4,2021-06-16,43.05,43.38,42.12,42.01,41.9723,1170585
5,2021-06-17,42.0,43.25,42.57,41.6,42.4207,1765363
6,2021-06-18,42.12,43.37,42.48,41.93,42.331,1801252
7,2021-06-21,42.81,43.57,43.05,42.7,42.899,1204656
8,2021-06-22,43.25,43.35,43.23,42.45,43.0784,1548330
9,2021-06-23,43.92,44.04,43.37,42.34,43.2179,4695902
10,2021-06-24,41.745,41.745,40.45,40.13,40.3081,8477224
11,2021-06-25,40.61,40.91,40.07,40.02,39.9295,4872048
12,2021-06-28,40.26,40.66,40.61,39.86,40.4676,2128039
13,2021-06-29,40.55,41.4762,40.76,40.525,40.617,2427844
14,2021-06-30,40.41,41.12,40.72,40.29,40.5772,1830678
15,2021-07-01,40.85,41.92,41.84,40.59,41.6933,1805837
16,2021-07-02,42.06,42.06,41.46,41.2475,41.3146,1059559
17,2021-07-06,41.28,41.38,40.14,39.76,39.9992,1787937
18,2021-07-07,40.09,41.2,40.68,40.0432,40.5373,1333043
19,2021-07-08,39.51,39.85,38.83,38.54,38.6938,3113956
20,2021-07-09,39.52,40.31,39.83,39.47,39.6903,1725502
21,2021-07-12,39.55,40.12,39.94,39.2,39.7999,1215591
22,2021-07-13,39.55,39.835,38.78,38.5,38.644,2025506
23,2021-07-14,39.17,39.8,39.35,39.0,39.212,1957080
24,2021-07-15,39.03,39.7899,39.29,38.85,39.1522,1834697
25,2021-07-16,39.45,40.05,38.93,38.852,38.7935,1750049
26,2021-07-19,38.83,39.82,39.24,38.29,39.1024,2514496
27,2021-07-20,39.32,40.76,40.48,39.245,40.338,2090824
28,2021-07-21,40.71,41.55,41.02,40.35,40.8761,1912121
29,2021-07-22,40.55,40.7731,40.51,39.9,40.3679,1788343
30,2021-07-23,40.89,41.68,41.48,40.8454,41.3345,1635640
31,2021-07-26,41.66,41.99,40.92,40.81,40.7765,1527864
32,2021-07-27,40.62,41.47,41.31,40.27,41.1651,1375899
33,2021-07-28,41.37,41.73,41.24,40.88,41.0954,1070644
34,2021-07-29,41.7,43.07,42.54,41.62,42.3908,1775102
35,2021-07-30,42.05,43.04,42.44,42.03,42.2912,1383478
36,2021-08-02,42.62,42.98,42.54,42.36,42.3908,1249400
37,2021-08-03,42.65,42.98,42.77,42.0,42.62,1115500
38,2021-08-04,42.26,42.83,41.59,41.51,41.59,2026100
39,2021-08-05,41.61,42.4,42.14,41.54,42.14,979200
40,2021-08-06,42.47,42.58,41.87,41.74,41.87,1169900
41,2021-08-09,41.8,42.36,41.72,41.53,41.72,1111200
42,2021-08-10,41.9,43.03,42.26,41.63,42.26,1081200
43,2021-08-11,42.14,43.81,43.8,41.95,43.8,1057300
44,2021-08-12,43.89,44.16,43.45,43.03,43.45,764300
45,2021-08-13,43.59,43.81,43.78,43.07,43.78,790900
46,2021-08-16,43.48,44.22,43.41,43.23,43.41,961000
47,2021-08-17,42.87,42.9,41.67,40.86,41.67,1262000
48,2021-08-18,41.11,42.27,41.5,41.0,41.5,758500
49,2021-08-19,40.96,41.45,41.04,40.66,41.04,1374300
50,2021-08-20,40.9,42.03,41.9,40.69,41.9,1001400
51,2021-08-23,41.81,41.84,41.44,40.74,41.44,899400
52,2021-08-24,41.76,43.24,42.44,41.5,42.44,1172200
53,2021-08-25,42.56,43.75,43.24,42.28,43.24,901400
54,2021-08-26,43.2,43.36,42.76,42.44,42.76,956900
55,2021-08-27,42.94,43.96,43.46,42.66,43.46,836300
56,2021-08-30,43.57,43.57,43.15,42.91,43.15,622000
57,2021-08-31,43.41,43.55,43.03,42.57,43.03,708500
58,2021-09-01,43.15,43.81,43.66,42.96,43.66,738400
59,2021-09-02,43.85,43.98,43.64,43.33,43.64,639900
60,2021-09-03,43.36,43.43,43.21,42.66,43.21,745200
61,2021-09-07,43.21,43.97,43.05,42.89,43.05,796385
