,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.725,5.851,5.72,5.56,5.72,39500
1,2021-06-11,5.79,5.88,5.72,5.59,5.72,26800
2,2021-06-14,5.82,6.05,5.79,5.66,5.79,92000
3,2021-06-15,5.76,5.93,5.7,5.6,5.7,69800
4,2021-06-16,5.67,5.8,5.54,5.54,5.54,65900
5,2021-06-17,5.729,5.75,5.39,5.38,5.39,54600
6,2021-06-18,5.37,5.555,5.19,5.12,5.19,100000
7,2021-06-21,5.25,5.52,5.21,5.105,5.21,111100
8,2021-06-22,5.28,5.49,5.23,5.12,5.23,40500
9,2021-06-23,5.24,5.55,5.48,5.21,5.48,60800
10,2021-06-24,5.46,5.63,5.45,5.25,5.45,78200
11,2021-06-25,5.45,5.56,5.54,5.31,5.54,814100
12,2021-06-28,5.92,5.92,5.61,5.54,5.61,78100
13,2021-06-29,5.59,5.83,5.66,5.59,5.66,129200
14,2021-06-30,5.71,6.29,6.11,5.709,6.11,307700
15,2021-07-01,6.26,7.28,7.15,6.25,7.15,409000
16,2021-07-02,7.05,7.05,6.99,6.66,6.99,200600
17,2021-07-06,6.92,6.92,6.71,6.65,6.71,113200
18,2021-07-07,6.66,6.66,6.26,5.99,6.26,190200
19,2021-07-08,6.16,6.33,6.26,5.954,6.26,55300
20,2021-07-09,6.26,6.323,6.24,6.18,6.24,36000
21,2021-07-12,6.17,6.37,6.13,6.01,6.13,34100
22,2021-07-13,6.11,6.7,6.58,6.07,6.58,1661700
23,2021-07-14,6.3,6.84,6.27,5.91,6.27,1089700
24,2021-07-15,6.23,6.23,5.5,5.43,5.5,270100
25,2021-07-16,5.57,5.6,5.51,5.5,5.51,111200
26,2021-07-19,5.5,6.05,6.02,5.5,6.02,163600
27,2021-07-20,6.04,6.43,6.38,5.91,6.38,95400
28,2021-07-21,6.3,6.42,6.3,6.07,6.3,132700
29,2021-07-22,6.18,6.19,5.86,5.85,5.86,157200
30,2021-07-23,5.85,6.105,6.02,5.825,6.02,24200
31,2021-07-26,6.05,6.08,5.79,5.7,5.79,22500
32,2021-07-27,5.76,5.8,5.5,5.14,5.5,164900
33,2021-07-28,5.54,5.84,5.68,5.54,5.68,19900
34,2021-07-29,5.657,5.68,5.48,5.401,5.48,19300
35,2021-07-30,5.52,5.64,5.48,5.45,5.48,85100
36,2021-08-02,5.48,5.54,5.46,5.41,5.46,27200
37,2021-08-03,5.44,5.52,5.37,5.27,5.37,53800
38,2021-08-04,5.35,5.42,5.28,5.26,5.28,34800
39,2021-08-05,5.31,5.61,5.61,5.257,5.61,82900
40,2021-08-06,5.6,5.63,5.47,5.47,5.47,36200
41,2021-08-09,5.5,6.02,5.85,5.5,5.85,90700
42,2021-08-10,5.85,5.85,5.54,5.54,5.54,22300
43,2021-08-11,5.58,5.79,5.68,5.36,5.68,35900
44,2021-08-12,5.74,5.96,5.81,5.45,5.81,47000
45,2021-08-13,5.94,5.94,5.48,5.36,5.48,67000
46,2021-08-16,5.53,5.6,5.31,5.18,5.31,59700
47,2021-08-17,5.22,5.37,5.22,5.05,5.22,49000
48,2021-08-18,5.15,5.2,5.1,4.75,5.1,126100
49,2021-08-19,5.04,5.1,5.0,4.9,5.0,138100
50,2021-08-20,4.94,5.1,4.93,4.77,4.93,157300
51,2021-08-23,5.0,5.29,5.29,5.0,5.29,55103
52,2021-08-24,5.26,5.3,5.25,5.09,5.25,79853
53,2021-08-25,5.25,5.57,5.5,5.07,5.5,62200
54,2021-08-26,5.61,5.696,5.64,5.5,5.64,33400
55,2021-08-27,5.621,6.49,6.02,5.57,6.02,93500
56,2021-08-30,6.0,6.28,6.21,6.0,6.21,17500
57,2021-08-31,6.2,6.45,6.27,6.039,6.27,37500
58,2021-09-01,6.19,6.39,6.38,6.08,6.38,18500
59,2021-09-02,6.375,6.375,6.32,6.162,6.32,13900
60,2021-09-03,6.0,6.3,6.11,5.783,6.11,36100
61,2021-09-07,6.142,6.142,6.05,5.96,6.05,7963
