,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.11,3.26,3.21,3.07,3.21,342200
1,2021-06-11,3.18,3.26,3.07,3.05,3.07,189800
2,2021-06-14,3.05,3.13,3.06,3.05,3.06,215600
3,2021-06-15,3.06,3.08,3.01,2.96,3.01,144800
4,2021-06-16,2.98,3.0,2.94,2.89,2.94,171600
5,2021-06-17,2.94,2.97,2.94,2.87,2.94,244000
6,2021-06-18,3.01,3.01,2.89,2.85,2.89,932500
7,2021-06-21,2.88,3.04,2.88,2.77,2.88,255800
8,2021-06-22,2.85,2.86,2.85,2.74,2.85,263500
9,2021-06-23,2.86,2.88,2.8,2.77,2.8,209400
10,2021-06-24,2.78,2.85,2.84,2.78,2.84,211100
11,2021-06-25,4.8,4.85,3.78,3.65,3.78,58697100
12,2021-06-28,3.45,3.62,3.55,3.28,3.55,3245800
13,2021-06-29,3.43,3.45,3.13,3.11,3.13,1761000
14,2021-06-30,3.13,3.14,3.01,3.0,3.01,1062500
15,2021-07-01,3.03,3.11,3.1,2.84,3.1,1469500
16,2021-07-02,3.11,3.11,2.86,2.85,2.86,904400
17,2021-07-06,2.87,2.98,2.84,2.8,2.84,573500
18,2021-07-07,2.85,2.94,2.79,2.76,2.79,642800
19,2021-07-08,2.76,2.94,2.92,2.7,2.92,645800
20,2021-07-09,2.95,3.03,3.01,2.9,3.01,393500
21,2021-07-12,3.03,3.2,3.2,2.97,3.2,575300
22,2021-07-13,3.19,3.5,3.34,3.12,3.34,732000
23,2021-07-14,3.32,3.37,3.3,3.04,3.3,619600
24,2021-07-15,3.29,3.36,3.25,3.2,3.25,334100
25,2021-07-16,3.23,3.31,3.22,3.18,3.22,234800
26,2021-07-19,3.15,3.47,3.39,3.11,3.39,507500
27,2021-07-20,3.44,3.74,3.6,3.39,3.6,556700
28,2021-07-21,3.56,3.7,3.57,3.42,3.57,487900
29,2021-07-22,3.52,3.62,3.58,3.48,3.58,252100
30,2021-07-23,3.57,3.73,3.69,3.45,3.69,276600
31,2021-07-26,3.68,3.7,3.52,3.5,3.52,308100
32,2021-07-27,3.51,3.53,3.48,3.41,3.48,112600
33,2021-07-28,3.47,3.51,3.33,3.26,3.33,399500
34,2021-07-29,3.33,3.49,3.41,3.27,3.41,199400
35,2021-07-30,3.36,3.43,3.33,3.27,3.33,195800
36,2021-08-02,3.34,3.43,3.41,3.27,3.41,124500
37,2021-08-03,3.38,3.56,3.55,3.37,3.55,220200
38,2021-08-04,3.56,3.84,3.74,3.53,3.74,392900
39,2021-08-05,3.77,3.87,3.73,3.7,3.73,176600
40,2021-08-06,3.73,3.88,3.8,3.7,3.8,137000
41,2021-08-09,3.83,4.06,3.92,3.83,3.92,521200
42,2021-08-10,3.94,3.99,3.95,3.83,3.95,222900
43,2021-08-11,3.95,4.01,3.95,3.87,3.95,231500
44,2021-08-12,3.99,4.25,4.19,3.99,4.19,385800
45,2021-08-13,4.19,4.38,4.16,4.0,4.16,242900
46,2021-08-16,4.11,4.2,4.08,3.97,4.08,193900
47,2021-08-17,3.76,3.95,3.47,3.38,3.47,335300
48,2021-08-18,3.4,3.74,3.69,3.4,3.69,134100
49,2021-08-19,3.64,3.73,3.44,3.42,3.44,195500
50,2021-08-20,3.44,3.64,3.62,3.44,3.62,49600
51,2021-08-23,3.59,3.69,3.54,3.5,3.54,96800
52,2021-08-24,3.55,3.64,3.53,3.53,3.53,76700
53,2021-08-25,3.58,3.81,3.63,3.52,3.63,189800
54,2021-08-26,3.68,3.68,3.37,3.33,3.37,232400
55,2021-08-27,3.32,3.44,3.31,3.31,3.31,160700
56,2021-08-30,3.31,3.44,3.37,3.29,3.37,62700
57,2021-08-31,3.41,3.58,3.52,3.4,3.52,104100
58,2021-09-01,3.53,3.7,3.7,3.39,3.7,156100
59,2021-09-02,3.65,3.71,3.62,3.6,3.62,71000
60,2021-09-03,3.63,3.69,3.65,3.52,3.65,35400
61,2021-09-07,3.65,3.65,3.48,3.45,3.48,87440
