,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.1253,4.3599,4.1,3.8,4.1,2444837
1,2021-06-11,3.49,3.5,3.23,3.08,3.23,1482076
2,2021-06-14,3.2415,3.28,3.15,3.11,3.15,1155434
3,2021-06-15,3.15,3.19,2.98,2.96,2.98,529549
4,2021-06-16,2.98,3.0281,2.78,2.67,2.78,902020
5,2021-06-17,2.79,2.825,2.72,2.61,2.72,809040
6,2021-06-18,2.75,2.75,2.71,2.63,2.71,610511
7,2021-06-21,2.73,2.86,2.79,2.6699,2.79,1245561
8,2021-06-22,2.77,3.08,2.97,2.73,2.97,2197390
9,2021-06-23,3.02,3.08,3.02,2.92,3.02,540848
10,2021-06-24,2.97,3.0257,2.92,2.85,2.92,270324
11,2021-06-25,2.95,3.15,2.95,2.9,2.95,999323
12,2021-06-28,2.96,3.29,3.15,2.93,3.15,1590850
13,2021-06-29,3.11,3.14,2.98,2.89,2.98,386777
14,2021-06-30,3.02,3.4,3.04,2.98,3.04,1511571
15,2021-07-01,3.07,3.08,2.93,2.86,2.93,683225
16,2021-07-02,2.9,2.95,2.93,2.82,2.93,545117
17,2021-07-06,2.92,3.07,2.88,2.85,2.88,515882
18,2021-07-07,2.9235,3.04,2.94,2.73,2.94,1094703
19,2021-07-08,2.92,3.68,3.16,2.77,3.16,4000284
20,2021-07-09,3.2,3.47,3.33,3.12,3.33,3097985
21,2021-07-12,4.21,4.95,4.08,3.68,4.08,40552600
22,2021-07-13,3.33,4.05,4.0,3.3,4.0,3093100
23,2021-07-14,3.81,3.83,2.97,2.94,2.97,2079500
24,2021-07-15,2.94,3.08,2.77,2.74,2.77,785600
25,2021-07-16,2.85,3.09,3.01,2.7,3.01,1330900
26,2021-07-19,2.81,2.9,2.71,2.71,2.71,668700
27,2021-07-20,2.75,2.81,2.71,2.65,2.71,501200
28,2021-07-21,2.77,2.99,2.91,2.71,2.91,664600
29,2021-07-22,2.86,2.95,2.8,2.78,2.8,409700
30,2021-07-23,2.9,3.1,2.9,2.83,2.9,883000
31,2021-07-26,2.84,3.19,3.08,2.82,3.08,1225700
32,2021-07-27,3.04,3.05,2.82,2.71,2.82,546500
33,2021-07-28,2.88,3.02,2.96,2.83,2.96,432100
34,2021-07-29,2.96,3.13,3.08,2.92,3.08,733100
35,2021-07-30,3.09,3.15,3.08,2.98,3.08,485200
36,2021-08-02,3.15,3.47,3.34,3.11,3.34,1387500
37,2021-08-03,3.4,3.9,3.67,3.4,3.67,2242500
38,2021-08-04,3.64,3.67,3.46,3.32,3.46,1307700
39,2021-08-05,3.44,3.78,3.6,3.38,3.6,1487000
40,2021-08-06,3.59,3.94,3.7,3.52,3.7,2316900
41,2021-08-09,3.86,4.0,3.09,2.88,3.09,3430800
42,2021-08-10,3.1,3.3,2.96,2.93,2.96,641600
43,2021-08-11,2.93,3.03,2.83,2.83,2.83,553000
44,2021-08-12,2.89,2.93,2.85,2.79,2.85,411600
45,2021-08-13,2.84,2.92,2.87,2.81,2.87,173500
46,2021-08-16,2.87,2.88,2.69,2.68,2.69,476900
47,2021-08-17,2.69,2.82,2.76,2.64,2.76,305700
48,2021-08-18,2.75,2.78,2.75,2.7,2.75,189400
49,2021-08-19,2.71,2.74,2.53,2.45,2.53,657600
50,2021-08-20,2.61,2.75,2.58,2.57,2.58,660100
51,2021-08-23,2.63,2.85,2.83,2.62,2.83,745700
52,2021-08-24,2.92,3.11,3.0,2.84,3.0,1006300
53,2021-08-25,2.94,3.37,3.2,2.87,3.2,2480200
54,2021-08-26,3.12,3.18,2.95,2.92,2.95,522500
55,2021-08-27,2.97,3.47,3.12,2.97,3.12,3829300
56,2021-08-30,3.3,3.48,3.46,3.16,3.46,1332900
57,2021-08-31,3.42,3.42,3.17,3.11,3.17,822100
58,2021-09-01,3.26,3.33,3.21,3.15,3.21,415300
59,2021-09-02,3.2,3.25,2.98,2.95,2.98,539800
60,2021-09-03,3.0,3.01,2.92,2.9,2.92,423100
61,2021-09-07,2.93,3.1099,2.98,2.93,2.98,576516
