,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,26.475,26.48,26.44,26.435,26.3531,2500
1,2021-06-11,26.44,26.44,26.44,26.44,26.3531,0
2,2021-06-14,26.47,26.48,26.44,26.44,26.3531,6500
3,2021-06-15,26.49,26.5,26.435,26.435,26.3481,3300
4,2021-06-16,26.41,26.41,26.326,26.326,26.2395,2800
5,2021-06-17,26.44,26.44,26.385,26.385,26.2983,400
6,2021-06-18,26.37,26.4,26.37,26.32,26.2834,7900
7,2021-06-21,26.38,26.38,26.32,26.32,26.2624,4800
8,2021-06-22,26.32,26.32,26.32,26.32,26.2624,0
9,2021-06-23,26.28,26.29,26.24,26.24,26.1826,2400
10,2021-06-24,26.2,26.31,26.26,26.2,26.2025,3800
11,2021-06-25,26.21,26.28,26.235,26.19,26.1776,4700
12,2021-06-28,26.324,26.324,26.3,26.3,26.2424,3000
13,2021-06-29,26.34,26.34,26.29,26.29,26.2325,2200
14,2021-06-30,26.32,26.36,26.32,26.32,26.2624,2400
15,2021-07-01,26.31,26.34,26.315,26.298,26.2574,14100
16,2021-07-02,26.34,26.351,26.345,26.34,26.2873,6300
17,2021-07-06,26.41,26.45,26.41,26.41,26.3522,3200
18,2021-07-07,26.46,26.5,26.45,26.434,26.3921,2100
19,2021-07-08,26.58,26.59,26.51,26.51,26.452,3500
20,2021-07-09,26.52,26.52,26.475,26.43,26.4171,4100
21,2021-07-12,26.475,26.475,26.475,26.475,26.4171,0
22,2021-07-13,26.51,26.52,26.48,26.441,26.422,6200
23,2021-07-14,26.47,26.515,26.515,26.47,26.457,2100
24,2021-07-15,26.55,26.55,26.55,26.55,26.4919,1100
25,2021-07-16,26.52,26.58,26.54,26.52,26.4819,2800
26,2021-07-19,26.6,26.6,26.59,26.59,26.5608,300
27,2021-07-20,26.64,26.64,26.545,26.51,26.5159,4400
28,2021-07-21,26.59,26.59,26.52,26.52,26.4909,400
29,2021-07-22,26.51,26.58,26.54,26.51,26.5109,2500
30,2021-07-23,26.56,26.56,26.515,26.51,26.4859,1600
31,2021-07-26,26.52,26.52,26.51,26.51,26.4809,200
32,2021-07-27,26.51,26.51,26.51,26.51,26.4809,0
33,2021-07-28,26.5,26.54,26.54,26.46,26.5109,10200
34,2021-07-29,26.54,26.54,26.54,26.54,26.5109,0
35,2021-07-30,26.53,26.56,26.52,26.48,26.4909,1000
36,2021-08-02,26.58,26.58,26.527,26.527,26.4979,5400
37,2021-08-03,26.527,26.527,26.527,26.527,26.4979,0
38,2021-08-04,26.52,26.55,26.55,26.478,26.5209,4100
39,2021-08-05,26.52,26.52,26.52,26.52,26.4909,100
40,2021-08-06,26.495,26.5,26.455,26.455,26.426,300
41,2021-08-09,26.45,26.465,26.465,26.45,26.436,100
42,2021-08-10,26.42,26.508,26.45,26.42,26.421,1900
43,2021-08-11,26.47,26.47,26.43,26.43,26.401,2400
44,2021-08-12,26.43,26.43,26.43,26.43,26.401,0
45,2021-08-13,26.45,26.45,26.415,26.38,26.386,2500
46,2021-08-16,26.415,26.415,26.415,26.415,26.386,0
47,2021-08-17,26.448,26.448,26.439,26.42,26.41,3100
48,2021-08-18,26.47,26.47,26.415,26.415,26.386,500
49,2021-08-19,26.415,26.46,26.445,26.38,26.416,19800
50,2021-08-20,26.381,26.47,26.435,26.38,26.406,7900
51,2021-08-23,26.43,26.44,26.429,26.42,26.429,8100
52,2021-08-24,26.429,26.429,26.429,26.429,26.429,0
53,2021-08-25,26.39,26.39,26.35,26.35,26.35,3300
54,2021-08-26,26.4,26.4,26.345,26.32,26.345,900
55,2021-08-27,26.34,26.41,26.385,26.34,26.385,36000
56,2021-08-30,26.33,26.33,26.3,26.3,26.3,4398
57,2021-08-31,26.31,26.39,26.36,26.31,26.36,1727
58,2021-09-01,26.39,26.39,26.345,26.31,26.345,1572
59,2021-09-02,26.345,26.38,26.345,26.31,26.345,7146
60,2021-09-03,26.2701,26.319,26.305,26.27,26.305,38
61,2021-09-07,26.305,26.305,26.305,26.305,26.305,38
