,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,28.29,28.3,28.3,28.26,28.1406,38409
1,2021-06-11,28.33,28.33,28.26,28.25,28.1008,51496
2,2021-06-14,28.3,28.36,28.29,28.2601,28.1307,86604
3,2021-06-15,28.26,28.31,28.28,28.26,28.1207,39649
4,2021-06-16,28.26,28.26,28.18,28.18,28.0213,400812
5,2021-06-17,28.22,28.22,28.185,28.17,28.0263,92449
6,2021-06-18,28.21,28.2199,28.19,28.17,28.0312,51490
7,2021-06-21,28.17,28.17,28.1341,28.11,28.0288,65113
8,2021-06-22,28.16,28.16,28.116,28.1,28.0107,79737
9,2021-06-23,28.1149,28.1299,28.07,28.06,27.9649,18721
10,2021-06-24,28.09,28.1,28.09,28.06,27.9848,77817
11,2021-06-25,28.15,28.15,28.055,28.05,27.95,34331
12,2021-06-28,28.11,28.11,28.08,28.06,27.9749,45330
13,2021-06-29,28.09,28.1,28.1,28.06,27.9948,42452
14,2021-06-30,28.13,28.13,28.11,28.1001,28.0047,45003
15,2021-07-01,28.128,28.14,28.115,28.11,28.0097,36318
16,2021-07-02,28.14,28.15,28.14,28.12,28.0346,50649
17,2021-07-06,28.19,28.19,28.19,28.1495,28.0844,75583
18,2021-07-07,28.25,28.28,28.22,28.1911,28.1143,49285
19,2021-07-08,28.27,28.3599,28.32,28.27,28.214,39466
20,2021-07-09,28.31,28.3199,28.29,28.2701,28.1841,50115
21,2021-07-12,28.28,28.3573,28.29,28.28,28.1841,52485
22,2021-07-13,28.35,28.355,28.3,28.29,28.194,45352
23,2021-07-14,28.3,28.3415,28.32,28.3,28.214,25976
24,2021-07-15,28.34,28.36,28.3351,28.3124,28.229,42698
25,2021-07-16,28.33,28.35,28.35,28.3001,28.2438,28985
26,2021-07-19,28.32,28.362,28.35,28.32,28.2971,69547
27,2021-07-20,28.32,28.347,28.309,28.3,28.2562,42579
28,2021-07-21,28.32,28.35,28.3,28.3,28.2472,33729
29,2021-07-22,28.35,28.35,28.33,28.29,28.2772,134303
30,2021-07-23,28.31,28.3299,28.27,28.26,28.2173,62616
31,2021-07-26,28.31,28.3399,28.29,28.26,28.2372,18355
32,2021-07-27,28.3,28.31,28.29,28.27,28.2372,20275
33,2021-07-28,28.35,28.35,28.32,28.2574,28.2672,90289
34,2021-07-29,28.31,28.31,28.29,28.25,28.2372,43128
35,2021-07-30,28.25,28.2799,28.27,28.23,28.2173,25432
36,2021-08-02,28.24,28.2799,28.2494,28.2101,28.1967,41392
37,2021-08-03,28.3,28.3,28.26,28.24,28.2073,68322
38,2021-08-04,28.27,28.29,28.29,28.22,28.2372,85239
39,2021-08-05,28.26,28.27,28.27,28.2248,28.2173,63591
40,2021-08-06,28.27,28.27,28.2,28.14,28.1474,72625
41,2021-08-09,28.2,28.22,28.19,28.19,28.1374,23836
42,2021-08-10,28.21,28.22,28.185,28.17,28.1324,34732
43,2021-08-11,28.15,28.1799,28.15,28.14,28.0975,40563
44,2021-08-12,28.12,28.1369,28.115,28.1001,28.0626,118075
45,2021-08-13,28.13,28.13,28.12,28.12,28.0676,22031
46,2021-08-16,28.09,28.1401,28.13,28.09,28.0775,62188
47,2021-08-17,28.12,28.1465,28.115,28.1,28.0626,33469
48,2021-08-18,28.09,28.1282,28.07,28.06,28.0177,64776
49,2021-08-19,28.08,28.1199,28.0815,28.069,28.0291,52615
50,2021-08-20,28.06,28.13,28.08,28.06,28.028,11600
51,2021-08-23,28.09,28.09,28.04,28.04,28.04,44500
52,2021-08-24,28.07,28.07,28.05,28.03,28.05,21500
53,2021-08-25,28.06,28.06,28.03,28.03,28.03,44800
54,2021-08-26,28.03,28.05,28.02,28.0,28.02,22300
55,2021-08-27,28.01,28.06,28.04,28.01,28.04,25100
56,2021-08-30,28.01,28.06,28.06,28.01,28.06,18300
57,2021-08-31,28.05,28.07,28.05,28.02,28.05,31500
58,2021-09-01,28.05,28.07,28.03,28.02,28.03,39500
59,2021-09-02,28.03,28.0532,28.0359,28.0131,28.0359,27515
60,2021-09-03,28.01,28.0351,28.0235,28.0,28.0235,59548
61,2021-09-07,28.0,28.0,27.93,27.928,27.93,115963
