,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,139.08,140.19,139.88,139.08,139.3671,5459459
1,2021-06-11,140.23,140.85,140.75,139.86,140.234,8410824
2,2021-06-14,140.93,140.93,140.56,140.0301,140.0446,5046896
3,2021-06-15,140.84,140.91,140.0,139.66,139.4867,6442392
4,2021-06-16,139.85,140.04,137.15,136.97,136.6472,9598343
5,2021-06-17,137.0,138.35,137.72,136.71,137.2151,6447279
6,2021-06-18,135.44,136.388,135.17,134.4,134.6744,14937577
7,2021-06-21,135.66,136.75,136.4,135.35,135.8999,6925023
8,2021-06-22,136.23,137.72,137.03,136.23,136.5276,6368954
9,2021-06-23,136.5,136.99,135.96,135.93,135.4615,6463517
10,2021-06-24,136.17,137.24,136.91,136.1,136.408,7814653
11,2021-06-25,137.13,138.86,138.53,136.92,138.0221,9546936
12,2021-06-28,138.04,138.64,138.1,136.6,137.5937,5183022
13,2021-06-29,137.9,138.47,137.3,137.23,136.7966,11987485
14,2021-06-30,139.56,142.58,141.02,138.69,140.503,15170351
15,2021-07-01,140.41,141.25,139.32,139.01,138.8092,8782850
16,2021-07-02,139.35,141.08,140.11,139.35,139.5963,8762569
17,2021-07-06,139.9,140.75,139.94,139.515,139.4269,6093058
18,2021-07-07,139.76,141.19,139.71,139.36,139.1978,8535819
19,2021-07-08,138.34,140.65,139.59,138.2209,139.0782,7089047
20,2021-07-09,140.41,140.84,140.3,139.93,139.7856,5061763
21,2021-07-12,140.69,140.79,140.05,139.33,139.5365,6504976
22,2021-07-13,139.99,141.18,140.58,139.94,140.0646,6315868
23,2021-07-14,140.71,141.8,141.55,139.83,141.031,6270671
24,2021-07-15,142.0,142.64,141.66,141.09,141.1406,5991612
25,2021-07-16,141.7,142.13,141.56,140.95,141.041,6031805
26,2021-07-19,141.41,142.98,141.23,139.77,140.7122,9127720
27,2021-07-20,140.97,142.47,141.87,140.777,141.3498,6340100
28,2021-07-21,142.5,142.54,141.17,140.705,140.6524,6197299
29,2021-07-22,141.13,142.1171,141.27,140.8,140.752,4337765
30,2021-07-23,141.52,142.72,142.43,141.01,141.9078,5315836
31,2021-07-26,142.36,143.86,142.63,141.46,142.1071,6172445
32,2021-07-27,143.0,143.0,142.64,141.96,142.117,5131905
33,2021-07-28,142.48,143.25,142.06,141.66,141.5391,4690487
34,2021-07-29,142.64,142.85,142.24,142.0229,141.7185,3687689
35,2021-07-30,141.2,142.955,142.55,141.2,142.0274,5444061
36,2021-08-02,142.83,142.87,142.22,141.67,141.6986,6652841
37,2021-08-03,142.44,143.9,143.82,142.36,143.2927,6305118
38,2021-08-04,143.38,143.94,142.84,142.74,142.3163,5100528
39,2021-08-05,144.23,145.54,145.49,143.99,144.9566,9001814
40,2021-08-06,146.21,146.47,145.23,144.95,144.6975,6421230
41,2021-08-09,145.91,146.48,145.58,145.4,145.0462,5270600
42,2021-08-10,146.97,148.95,148.68,146.25,148.1349,12754000
43,2021-08-11,149.51,151.58,150.01,149.16,149.46,13818600
44,2021-08-12,149.0,150.21,149.06,148.81,149.06,6089700
45,2021-08-13,149.38,150.36,149.53,149.16,149.53,5321900
46,2021-08-16,149.68,151.73,150.75,149.04,150.75,15930500
47,2021-08-17,150.4,152.5,150.7,149.1,150.7,16983400
48,2021-08-18,150.55,152.57,149.1,149.02,149.1,9403900
49,2021-08-19,148.33,150.66,150.11,148.0,150.11,7543500
50,2021-08-20,150.48,151.72,151.45,149.75,151.45,6465300
51,2021-08-23,151.53,151.79,150.45,150.41,150.45,5388700
52,2021-08-24,150.5,150.5,148.9,148.7,148.9,6276300
53,2021-08-25,148.41,149.28,148.96,148.03,148.96,7307100
54,2021-08-26,147.47,148.27,147.35,146.67,147.35,7822300
55,2021-08-27,147.51,147.69,146.52,146.18,146.52,7691300
56,2021-08-30,146.42,148.0,147.7,146.02,147.7,5480200
57,2021-08-31,147.99,148.44,148.1,147.24,148.1,8359500
58,2021-09-01,147.56,147.93,147.78,146.57,147.78,6352200
59,2021-09-02,148.12,148.79,148.56,147.69,148.56,6672700
60,2021-09-03,148.2,149.65,149.25,147.9,149.25,5737300
61,2021-09-07,148.97,149.145,147.27,147.06,147.27,7874676
