,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.51,10.737,10.18,9.99,10.18,155900
1,2021-06-11,10.91,11.32,10.8,10.71,10.8,724500
2,2021-06-14,10.65,10.83,10.59,10.56,10.59,351000
3,2021-06-15,10.55,10.63,10.31,10.29,10.31,164100
4,2021-06-16,10.25,10.45,10.28,9.96,10.28,202700
5,2021-06-17,10.12,10.44,9.97,9.77,9.97,150900
6,2021-06-18,9.75,9.83,9.54,9.42,9.54,329800
7,2021-06-21,9.71,10.48,10.21,9.51,10.21,405000
8,2021-06-22,10.09,10.35,10.33,9.88,10.33,195400
9,2021-06-23,10.37,10.61,10.32,10.11,10.32,219600
10,2021-06-24,10.32,10.68,10.59,10.28,10.59,161500
11,2021-06-25,10.67,10.73,9.95,9.9,9.95,1195400
12,2021-06-28,9.95,10.17,9.49,9.25,9.49,289700
13,2021-06-29,9.5,9.69,9.5,9.373,9.5,234900
14,2021-06-30,9.43,10.18,9.9,9.35,9.9,741000
15,2021-07-01,10.07,10.19,10.12,9.4,10.12,461400
16,2021-07-02,10.19,10.19,9.78,9.685,9.78,189800
17,2021-07-06,9.65,9.68,9.18,8.97,9.18,271900
18,2021-07-07,9.1,9.25,8.85,8.651,8.85,251900
19,2021-07-08,8.54,8.99,8.68,8.39,8.68,171300
20,2021-07-09,8.86,9.03,8.78,8.67,8.78,266700
21,2021-07-12,8.64,8.82,8.75,8.51,8.75,133000
22,2021-07-13,8.6,8.75,8.34,8.28,8.34,184500
23,2021-07-14,8.31,8.546,8.28,8.25,8.28,235400
24,2021-07-15,8.25,8.355,8.07,7.93,8.07,163700
25,2021-07-16,8.22,8.34,7.01,6.99,7.01,385400
26,2021-07-19,6.68,7.235,7.01,6.6,7.01,421100
27,2021-07-20,7.13,7.99,7.49,6.94,7.49,561000
28,2021-07-21,7.68,8.15,7.87,7.6,7.87,142700
29,2021-07-22,7.75,7.82,7.66,7.52,7.66,214800
30,2021-07-23,7.78,7.83,7.66,7.39,7.66,181500
31,2021-07-26,7.65,7.965,7.84,7.6,7.84,188100
32,2021-07-27,7.68,7.858,7.63,7.44,7.63,170400
33,2021-07-28,7.63,7.98,7.89,7.432,7.89,139600
34,2021-07-29,7.96,7.965,7.72,7.65,7.72,215000
35,2021-07-30,7.63,7.79,7.76,7.55,7.76,225000
36,2021-08-02,7.69,8.37,7.72,7.65,7.72,231700
37,2021-08-03,7.77,8.17,7.75,7.45,7.75,172600
38,2021-08-04,7.56,7.92,7.62,7.52,7.62,157800
39,2021-08-05,7.58,8.44,8.37,7.58,8.37,314800
40,2021-08-06,8.52,8.88,8.45,8.45,8.45,203000
41,2021-08-09,8.43,8.55,8.2,8.17,8.2,141000
42,2021-08-10,8.2,8.255,8.09,8.0,8.09,146200
43,2021-08-11,8.08,8.26,8.15,7.79,8.15,195100
44,2021-08-12,8.17,8.17,7.98,7.92,7.98,192800
45,2021-08-13,7.91,7.92,7.45,7.18,7.45,301300
46,2021-08-16,7.35,7.625,7.46,7.22,7.46,163800
47,2021-08-17,7.25,7.307,7.09,7.04,7.09,210600
48,2021-08-18,7.08,7.43,7.11,7.05,7.11,107500
49,2021-08-19,7.0,7.25,7.21,6.87,7.21,233000
50,2021-08-20,7.13,7.54,7.47,7.13,7.47,210500
51,2021-08-23,7.63,7.81,7.78,7.51,7.78,143800
52,2021-08-24,7.89,8.33,8.26,7.89,8.26,151200
53,2021-08-25,8.21,8.7,8.5,8.11,8.5,116900
54,2021-08-26,8.42,8.59,8.3,8.195,8.3,169500
55,2021-08-27,8.3,8.63,8.54,8.2,8.54,185400
56,2021-08-30,8.61,8.61,8.21,7.99,8.21,153300
57,2021-08-31,8.21,8.32,8.19,8.07,8.19,129100
58,2021-09-01,8.28,8.28,8.03,7.935,8.03,157900
59,2021-09-02,8.18,8.57,8.22,8.06,8.22,167100
60,2021-09-03,8.11,8.3,8.18,7.92,8.18,136100
61,2021-09-07,8.13,8.2,8.02,7.78,8.02,245676
