,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,808.16,828.69,822.99,806.82,820.1198,542401
1,2021-06-11,812.97,820.55,816.04,812.66,813.1941,590109
2,2021-06-14,814.77,825.6,823.99,811.54,821.1163,490783
3,2021-06-15,819.76,826.28,809.0,807.03,806.1786,526464
4,2021-06-16,813.0,819.675,809.97,806.75,807.1452,636371
5,2021-06-17,809.97,816.82,815.46,805.9,812.6161,661387
6,2021-06-18,815.5,829.61,822.77,799.84,819.9006,3751584
7,2021-06-21,818.67,826.81,822.5,802.65,819.6315,1036829
8,2021-06-22,823.65,824.985,822.57,811.57,819.7013,573808
9,2021-06-23,821.62,824.72,803.56,792.03,800.7576,909430
10,2021-06-24,804.01,809.625,779.32,772.95,776.6021,1107324
11,2021-06-25,780.19,785.77,783.4,774.32,780.6679,1128519
12,2021-06-28,789.34,798.9,798.52,783.02,795.7352,675140
13,2021-06-29,792.02,804.095,802.33,789.39,799.5319,493372
14,2021-06-30,808.3,809.85,802.6,798.592,799.8009,717052
15,2021-07-01,800.56,808.6,797.64,795.2,794.8582,506093
16,2021-07-02,800.64,804.3059,800.5,796.01,797.7083,379912
17,2021-07-06,801.38,819.85,819.11,799.99,816.2534,458329
18,2021-07-07,822.78,831.72,827.81,817.22,824.923,525781
19,2021-07-08,825.0,832.92,828.19,820.63,825.3017,402432
20,2021-07-09,827.89,834.0,820.32,812.98,817.4591,480885
21,2021-07-12,823.05,833.94,829.55,815.69,826.6569,600739
22,2021-07-13,826.3,835.71,823.04,821.56,820.1697,398218
23,2021-07-14,822.32,834.77,831.84,818.8973,828.939,412367
24,2021-07-15,832.65,835.71,834.04,824.65,831.1313,310153
25,2021-07-16,834.16,845.62,831.47,829.29,828.5703,541619
26,2021-07-19,828.36,838.86,834.3,824.16,831.3904,477842
27,2021-07-20,838.5,840.0,832.65,828.18,829.7461,409363
28,2021-07-21,829.53,829.53,819.76,812.84,816.9011,582379
29,2021-07-22,823.23,826.79,820.82,817.57,817.9574,377743
30,2021-07-23,820.61,835.46,833.48,815.96,830.5732,348600
31,2021-07-26,831.99,835.02,829.51,823.85,826.6171,393868
32,2021-07-27,827.66,842.53,841.83,825.39,838.8941,392357
33,2021-07-28,836.26,841.59,836.31,832.32,833.3934,390614
34,2021-07-29,825.42,836.25,786.38,784.29,783.6375,883762
35,2021-07-30,790.96,829.74,820.41,790.96,817.5488,676360
36,2021-08-02,820.0,826.0645,818.99,813.42,816.1338,505711
37,2021-08-03,822.89,834.0,820.31,816.15,817.4492,478888
38,2021-08-04,821.96,832.85,828.34,818.835,825.4512,331534
39,2021-08-05,832.08,833.9,830.62,822.52,827.7232,334826
40,2021-08-06,825.37,829.04,820.15,818.605,817.2897,525231
41,2021-08-09,824.02,824.02,814.99,814.29,812.1477,422076
42,2021-08-10,818.18,818.18,797.97,797.65,795.1871,487866
43,2021-08-11,803.27,809.9,806.88,797.67,804.066,596235
44,2021-08-12,809.72,817.03,811.72,805.21,808.8891,454254
45,2021-08-13,813.65,817.08,814.09,805.2,811.2509,315660
46,2021-08-16,814.07,824.28,822.94,814.07,820.07,300600
47,2021-08-17,820.0,829.08,827.81,816.06,827.81,295400
48,2021-08-18,824.48,826.02,814.27,811.94,814.27,269400
49,2021-08-19,814.27,838.0,833.96,811.23,833.96,451800
50,2021-08-20,833.13,843.5,835.63,829.79,835.63,339200
51,2021-08-23,835.0,840.0,835.57,830.17,835.57,392300
52,2021-08-24,838.0,838.0,820.24,819.3,820.24,349800
53,2021-08-25,819.09,821.48,807.53,801.2,807.53,317200
54,2021-08-26,807.53,830.18,824.99,807.53,824.99,516000
55,2021-08-27,827.9,830.26,824.81,819.0,824.81,384300
56,2021-08-30,825.5,842.79,840.03,824.65,840.03,322600
57,2021-08-31,840.0,848.48,843.45,833.83,843.45,508100
58,2021-09-01,837.93,869.88,868.84,837.93,868.84,477500
59,2021-09-02,866.05,875.79,874.43,852.11,874.43,616700
60,2021-09-03,866.79,885.26,882.83,866.0,882.83,516500
61,2021-09-07,865.5,884.23,881.76,859.56,881.76,420462
