,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,422.96,424.63,423.61,421.55,422.2288,51020147
1,2021-06-11,424.2,424.43,424.31,422.82,422.9265,45570828
2,2021-06-14,424.43,425.37,425.26,423.1,423.8734,42358480
3,2021-06-15,425.42,425.46,424.48,423.54,423.0959,51508512
4,2021-06-16,424.63,424.87,422.11,419.92,420.7337,80386082
5,2021-06-17,421.67,423.02,421.97,419.32,420.5941,90949659
6,2021-06-18,417.09,417.8281,414.92,414.7,414.92,118676302
7,2021-06-21,416.8,421.06,420.86,415.93,420.86,72822031
8,2021-06-22,420.85,424.0,423.11,420.08,423.11,57700301
9,2021-06-23,423.19,424.05,422.6,422.51,422.6,49445414
10,2021-06-24,424.89,425.55,425.1,424.62,425.1,45110288
11,2021-06-25,425.9,427.0943,426.61,425.55,426.61,58129525
12,2021-06-28,427.17,427.65,427.47,425.89,427.47,53159578
13,2021-06-29,427.88,428.56,427.7,427.13,427.7,35970520
14,2021-06-30,427.21,428.78,428.06,427.18,428.06,64827859
15,2021-07-01,428.87,430.6,430.43,428.8,430.43,53441027
16,2021-07-02,431.67,434.1,433.72,430.5218,433.72,57697668
17,2021-07-06,433.78,434.01,432.93,430.01,432.93,68710414
18,2021-07-07,433.66,434.76,434.46,431.51,434.46,63549456
19,2021-07-08,428.78,431.73,430.92,427.52,430.92,97595232
20,2021-07-09,432.53,435.84,435.52,430.714,435.52,76238584
21,2021-07-12,435.43,437.35,437.08,434.97,437.08,52889594
22,2021-07-13,436.24,437.84,435.59,435.31,435.59,52911312
23,2021-07-14,437.4,437.92,436.24,434.91,436.24,64130352
24,2021-07-15,434.81,435.53,434.75,432.72,434.75,55126358
25,2021-07-16,436.01,436.06,431.34,430.92,431.34,75874662
26,2021-07-19,426.19,431.4089,424.97,421.97,424.97,147987016
27,2021-07-20,425.68,432.42,431.06,424.83,431.06,99608172
28,2021-07-21,432.34,434.7,434.55,431.0111,434.55,64724389
29,2021-07-22,434.74,435.72,435.46,433.69,435.46,47878539
30,2021-07-23,437.52,440.3,439.94,436.79,439.94,63766637
31,2021-07-26,439.31,441.03,441.02,439.26,441.02,43719191
32,2021-07-27,439.91,439.94,439.01,435.99,439.01,67397133
33,2021-07-28,439.68,440.3,438.83,437.31,438.83,52472360
34,2021-07-29,439.815,441.8,440.65,439.81,440.65,47435342
35,2021-07-30,437.91,440.06,438.51,437.77,438.51,68951202
36,2021-08-02,440.34,440.93,437.59,437.21,437.59,58783301
37,2021-08-03,438.44,441.28,441.15,436.1,441.15,58053898
38,2021-08-04,439.78,441.1243,438.98,438.73,438.98,46732212
39,2021-08-05,440.22,441.85,441.76,439.88,441.76,38969659
40,2021-08-06,442.1,442.94,442.49,441.8,442.49,46930008
41,2021-08-09,442.46,442.795,442.13,441.31,442.13,41222594
42,2021-08-10,442.61,443.44,442.68,441.88,442.68,43339281
43,2021-08-11,443.82,443.882,443.78,442.62,443.78,44034340
44,2021-08-12,443.62,445.2572,445.11,442.66,445.11,38942418
45,2021-08-13,445.59,445.94,445.92,445.07,445.92,39470251
46,2021-08-16,444.53,447.11,446.97,442.87,446.97,73930867
47,2021-08-17,444.24,444.96,444.04,440.85,444.04,92673930
48,2021-08-18,442.96,444.625,439.18,438.92,439.18,89351931
49,2021-08-19,436.27,441.14,439.86,436.12,439.86,92812246
50,2021-08-20,440.23,443.71,443.36,439.71,443.36,72008712
51,2021-08-23,445.16,448.23,447.26,443.4355,447.26,54973039
52,2021-08-24,447.97,448.54,447.97,447.42,447.97,38744711
53,2021-08-25,448.17,449.457,448.91,447.77,448.91,40529711
54,2021-08-26,448.61,448.86,446.26,446.16,446.26,57829572
55,2021-08-27,447.12,450.65,450.25,447.06,450.25,77235113
56,2021-08-30,450.97,453.07,452.23,450.71,452.23,48357359
57,2021-08-31,452.13,452.49,451.56,450.92,451.56,59300207
58,2021-09-01,452.56,453.11,451.8,451.545,451.8,48721379
59,2021-09-02,453.32,454.05,453.19,451.91,453.19,42830867
60,2021-09-03,451.98,453.63,453.08,451.55,453.08,47234364
61,2021-09-07,452.71,452.81,451.46,450.7423,451.46,50324604
