,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,30.97,30.98,27.64,27.25,27.64,24382000
1,2021-06-11,27.96,28.2,27.9,27.02,27.9,10808600
2,2021-06-14,27.95,28.0,26.68,26.41,26.68,15051100
3,2021-06-15,26.52,27.69,27.11,25.74,27.11,11817800
4,2021-06-16,26.74,27.61,27.36,26.37,27.36,7928300
5,2021-06-17,26.82,28.03,27.4,26.75,27.4,8233400
6,2021-06-18,27.49,27.6,26.96,26.37,26.96,8767200
7,2021-06-21,26.34,26.89,26.38,25.66,26.38,8327200
8,2021-06-22,26.25,27.47,27.36,26.09,27.36,7089100
9,2021-06-23,27.47,28.89,28.65,27.38,28.65,10918000
10,2021-06-24,29.51,29.7,28.46,28.22,28.46,11393300
11,2021-06-25,28.66,29.1,28.96,28.11,28.96,15006300
12,2021-06-28,29.18,31.17,30.86,28.83,30.86,14875000
13,2021-06-29,31.1,32.35,30.35,29.7,30.35,16167000
14,2021-06-30,30.11,31.6,29.26,29.15,29.26,10278700
15,2021-07-01,29.46,29.83,27.68,27.42,27.68,11173800
16,2021-07-02,27.74,28.34,26.7,26.65,26.7,8105900
17,2021-07-06,26.87,27.66,26.46,26.13,26.46,7088800
18,2021-07-07,26.32,26.39,25.03,24.44,25.03,14787300
19,2021-07-08,24.65,25.29,24.82,24.21,24.82,7574600
20,2021-07-09,24.64,25.09,25.08,24.25,25.08,7426800
21,2021-07-12,25.2,25.36,24.25,24.0,24.25,8258200
22,2021-07-13,24.28,24.48,23.26,23.2,23.26,10802100
23,2021-07-14,23.2,23.89,23.2,22.53,23.2,8785000
24,2021-07-15,23.16,24.49,23.68,22.83,23.68,8402700
25,2021-07-16,23.59,24.09,22.86,22.61,22.86,9501500
26,2021-07-19,22.36,23.49,23.03,21.47,23.03,8523900
27,2021-07-20,23.11,23.78,23.57,22.64,23.57,4662000
28,2021-07-21,23.77,24.599,24.23,23.62,24.23,5180000
29,2021-07-22,24.31,24.74,23.42,22.93,23.42,6274100
30,2021-07-23,23.02,23.22,22.44,22.33,22.44,5919800
31,2021-07-26,22.25,22.84,22.58,21.68,22.58,5020100
32,2021-07-27,22.42,22.58,21.41,21.18,21.41,10151900
33,2021-07-28,21.83,24.47,24.2,21.83,24.2,17968900
34,2021-07-29,24.35,24.47,22.64,22.48,22.64,10351200
35,2021-07-30,22.5,23.66,22.91,22.27,22.91,8375200
36,2021-08-02,22.9,23.8,23.08,21.93,23.08,11960000
37,2021-08-03,23.16,23.16,21.8,21.51,21.8,13947700
38,2021-08-04,21.79,22.365,21.97,21.53,21.97,7373800
39,2021-08-05,21.98,22.34,21.91,21.41,21.91,8088800
40,2021-08-06,22.0,22.11,22.03,21.48,22.03,6254200
41,2021-08-09,22.03,24.71,24.01,21.98,24.01,16122600
42,2021-08-10,23.52,24.55,24.1,23.33,24.1,9539700
43,2021-08-11,24.17,24.37,22.75,22.59,22.75,7692500
44,2021-08-12,22.91,22.92,22.52,22.11,22.52,4000600
45,2021-08-13,22.5,22.52,21.74,21.41,21.74,9054300
46,2021-08-16,21.75,21.75,20.66,20.32,20.66,8889000
47,2021-08-17,20.4,20.6,20.23,19.83,20.23,9341700
48,2021-08-18,20.5,21.01,20.3,19.91,20.3,7053400
49,2021-08-19,20.14,20.17,19.3,19.26,19.3,9734300
50,2021-08-20,19.19,19.99,19.61,19.12,19.61,6486000
51,2021-08-23,19.72,20.74,20.59,19.6,20.59,6409200
52,2021-08-24,20.84,21.405,21.3,20.79,21.3,5520800
53,2021-08-25,20.93,21.57,21.25,20.36,21.25,5632000
54,2021-08-26,21.19,22.55,21.27,21.1,21.27,7292400
55,2021-08-27,21.27,22.09,21.48,21.03,21.48,5069900
56,2021-08-30,21.5,21.74,21.4,20.76,21.4,4006200
57,2021-08-31,21.36,22.3,22.0,21.35,22.0,4623600
58,2021-09-01,22.0,22.54,22.2,21.66,22.2,5816700
59,2021-09-02,22.24,23.36,22.46,22.08,22.46,7471800
60,2021-09-03,22.76,22.8,22.45,21.811,22.45,4254400
61,2021-09-07,22.12,22.3838,22.18,21.91,22.18,6165277
