,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.7,10.9,10.79,10.52,10.79,484200
1,2021-06-11,10.8,11.08,10.87,10.8,10.87,443300
2,2021-06-14,10.95,11.2,11.06,10.88,11.06,513300
3,2021-06-15,11.02,11.05,10.28,10.27,10.28,749100
4,2021-06-16,10.43,10.55,10.53,10.28,10.53,339400
5,2021-06-17,10.42,10.58,10.23,10.02,10.23,921800
6,2021-06-18,10.1,10.27,9.86,9.81,9.86,1256500
7,2021-06-21,9.86,9.94,9.87,9.67,9.87,606800
8,2021-06-22,9.92,10.15,10.11,9.72,10.11,480900
9,2021-06-23,10.17,10.34,10.18,10.06,10.18,361900
10,2021-06-24,10.13,10.18,10.18,10.07,10.18,396800
11,2021-06-25,10.22,10.39,10.27,10.19,10.27,302000
12,2021-06-28,10.25,10.31,10.01,9.92,10.01,686200
13,2021-06-29,10.07,10.42,10.34,10.03,10.34,525100
14,2021-06-30,10.33,10.33,10.18,10.09,10.18,398500
15,2021-07-01,10.17,10.23,10.23,10.02,10.23,305600
16,2021-07-02,10.26,10.26,9.95,9.8,9.95,541000
17,2021-07-06,10.0,10.35,10.31,9.86,10.31,609800
18,2021-07-07,10.33,10.68,10.12,9.97,10.12,802000
19,2021-07-08,9.88,10.23,10.2,9.71,10.2,543600
20,2021-07-09,10.24,10.59,10.43,10.19,10.43,626200
21,2021-07-12,10.47,10.52,10.17,10.07,10.17,498800
22,2021-07-13,10.14,10.22,10.1,10.02,10.1,425300
23,2021-07-14,10.23,10.31,9.8,9.75,9.8,589100
24,2021-07-15,9.77,9.77,9.21,9.06,9.21,992600
25,2021-07-16,9.38,9.45,9.25,9.07,9.25,433700
26,2021-07-19,9.08,9.24,9.16,8.71,9.16,678100
27,2021-07-20,9.16,9.52,9.49,9.11,9.49,355700
28,2021-07-21,9.64,10.12,10.0,9.64,10.0,453400
29,2021-07-22,10.06,10.09,9.93,9.57,9.93,438800
30,2021-07-23,10.0,10.05,9.81,9.73,9.81,231300
31,2021-07-26,9.82,10.17,9.91,9.82,9.91,448800
32,2021-07-27,9.9,9.9,9.62,9.3,9.62,397100
33,2021-07-28,9.62,10.07,9.93,9.61,9.93,340400
34,2021-07-29,10.15,10.67,10.44,10.12,10.44,789200
35,2021-07-30,10.29,10.56,10.48,10.24,10.48,379200
36,2021-08-02,10.55,10.6,10.37,10.32,10.37,496400
37,2021-08-03,10.45,10.45,10.24,10.0,10.24,524500
38,2021-08-04,10.12,10.18,10.09,9.95,10.09,385900
39,2021-08-05,10.12,10.49,10.41,10.07,10.41,318800
40,2021-08-06,10.42,10.57,10.48,10.27,10.48,428500
41,2021-08-09,10.45,10.63,10.4,10.33,10.4,490600
42,2021-08-10,10.53,10.64,10.57,10.1,10.57,827900
43,2021-08-11,10.6,10.63,10.23,10.05,10.23,721200
44,2021-08-12,10.16,10.48,10.36,9.98,10.36,356200
45,2021-08-13,10.48,10.48,10.34,10.14,10.34,377400
46,2021-08-16,10.25,10.29,10.13,10.01,10.13,404900
47,2021-08-17,10.0,10.0,9.66,9.31,9.66,712400
48,2021-08-18,9.57,9.97,9.63,9.32,9.63,400400
49,2021-08-19,9.61,9.73,9.54,9.46,9.54,413900
50,2021-08-20,9.54,10.0,10.0,9.49,10.0,373900
51,2021-08-23,10.09,10.38,10.24,10.07,10.24,427500
52,2021-08-24,10.28,10.49,10.49,10.25,10.49,330300
53,2021-08-25,10.46,10.58,10.25,10.17,10.25,587300
54,2021-08-26,10.2,10.2,9.7,9.62,9.7,836800
55,2021-08-27,9.72,9.97,9.8,9.68,9.8,504200
56,2021-08-30,9.86,10.52,9.93,9.85,9.93,1185500
57,2021-08-31,9.96,10.11,9.83,9.79,9.83,467500
58,2021-09-01,9.85,10.02,9.86,9.82,9.86,392200
59,2021-09-02,9.94,9.94,9.77,9.68,9.77,863600
60,2021-09-03,9.8,9.84,9.74,9.61,9.74,441300
61,2021-09-07,9.75,9.8605,9.66,9.5,9.66,513933
