,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.14,15.14,14.52,14.51,14.52,237500
1,2021-06-11,14.53,14.64,14.49,14.46,14.49,154400
2,2021-06-14,14.48,14.55,14.51,14.32,14.51,193500
3,2021-06-15,14.59,14.71,14.64,14.5,14.64,295900
4,2021-06-16,14.66,14.66,14.57,14.44,14.57,284300
5,2021-06-17,14.48,14.62,14.11,13.95,14.11,295900
6,2021-06-18,13.92,14.04,13.86,13.67,13.86,476000
7,2021-06-21,13.97,14.28,14.19,13.97,14.19,185100
8,2021-06-22,14.19,14.24,14.23,13.91,14.23,135500
9,2021-06-23,14.25,14.28,14.18,14.1,14.18,309300
10,2021-06-24,14.29,14.74,14.7,14.17,14.7,226000
11,2021-06-25,14.45,14.87,14.41,14.36,14.41,610900
12,2021-06-28,14.24,14.41,14.38,14.15,14.38,224800
13,2021-06-29,14.45,14.55,14.44,14.35,14.44,154300
14,2021-06-30,14.45,14.75,14.61,14.36,14.61,170200
15,2021-07-01,14.88,14.88,14.62,14.5,14.62,197300
16,2021-07-02,14.69,14.69,14.35,14.29,14.35,144300
17,2021-07-06,14.32,14.39,14.34,14.06,14.34,230200
18,2021-07-07,14.35,14.64,14.31,14.21,14.31,265400
19,2021-07-08,14.06,14.44,14.24,13.91,14.24,331700
20,2021-07-09,14.4,14.67,14.58,14.34,14.58,224200
21,2021-07-12,14.5,14.71,14.61,14.47,14.61,209500
22,2021-07-13,14.54,14.59,14.42,14.36,14.42,271600
23,2021-07-14,14.59,14.87,14.53,14.47,14.53,353200
24,2021-07-15,14.47,14.54,14.21,14.1,14.21,368100
25,2021-07-16,14.32,14.46,14.27,14.15,14.27,708800
26,2021-07-19,14.02,14.37,14.08,13.94,14.08,300000
27,2021-07-20,14.12,14.65,14.54,14.11,14.54,303100
28,2021-07-21,14.66,14.82,14.64,14.5,14.64,237600
29,2021-07-22,14.65,14.65,14.45,14.27,14.45,244300
30,2021-07-23,14.36,14.7,14.7,14.31,14.7,154000
31,2021-07-26,14.72,15.16,14.75,14.68,14.75,160100
32,2021-07-27,14.62,14.73,14.71,14.46,14.71,179900
33,2021-07-28,14.72,15.3,15.26,14.59,15.26,291400
34,2021-07-29,15.33,15.61,15.52,15.12,15.52,231800
35,2021-07-30,15.52,15.6,15.4,15.23,15.4,206800
36,2021-08-02,15.47,15.73,15.16,15.1,15.16,276900
37,2021-08-03,14.45,14.95,14.6,13.5,14.6,312800
38,2021-08-04,14.41,14.62,14.39,14.32,14.39,252900
39,2021-08-05,14.4,14.74,14.53,14.37,14.53,185600
40,2021-08-06,14.69,14.69,14.55,14.5,14.55,128500
41,2021-08-09,14.5,14.69,14.56,14.4,14.56,244300
42,2021-08-10,14.63,14.8,14.72,14.49,14.72,241900
43,2021-08-11,14.79,14.92,14.9,14.56,14.9,152700
44,2021-08-12,14.92,14.98,14.88,14.75,14.88,104700
45,2021-08-13,14.97,15.32,14.87,14.75,14.87,105300
46,2021-08-16,14.77,14.97,14.94,14.65,14.94,175800
47,2021-08-17,14.82,14.85,14.75,14.63,14.75,190000
48,2021-08-18,14.8,14.86,14.67,14.61,14.67,192800
49,2021-08-19,14.57,14.72,14.43,14.28,14.43,191400
50,2021-08-20,14.36,14.8,14.77,14.02,14.77,356300
51,2021-08-23,14.91,14.91,14.78,14.7,14.78,168000
52,2021-08-24,14.8,15.1,15.01,14.8,15.01,143600
53,2021-08-25,15.05,15.1,14.84,14.83,14.84,116200
54,2021-08-26,14.84,14.85,14.66,14.59,14.66,185800
55,2021-08-27,14.68,15.05,14.98,14.68,14.98,283000
56,2021-08-30,14.98,15.05,14.86,14.81,14.86,169700
57,2021-08-31,14.92,15.16,15.11,14.84,15.11,234400
58,2021-09-01,15.17,15.2,15.03,14.87,15.03,139800
59,2021-09-02,15.15,15.64,15.59,14.96,15.59,202300
60,2021-09-03,15.6,15.65,15.57,15.4,15.57,191800
61,2021-09-07,15.49,15.5,15.23,15.21,15.23,143160
