,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,49.06,49.06,47.56,47.44,47.3771,530678
1,2021-06-11,47.83,48.11,47.61,47.4,47.4269,508326
2,2021-06-14,47.6,48.13,47.47,47.17,47.2875,414587
3,2021-06-15,47.61,48.32,47.88,46.92,47.6959,867556
4,2021-06-16,47.61,48.17,47.89,47.29,47.7058,645496
5,2021-06-17,47.85,47.85,46.17,46.12,45.9925,402110
6,2021-06-18,45.59,46.34,44.66,44.32,44.4883,1214332
7,2021-06-21,45.31,46.0,45.95,45.09,45.7733,598758
8,2021-06-22,45.67,46.63,46.29,45.35,46.112,509392
9,2021-06-23,46.4,46.565,46.07,46.02,45.8928,379563
10,2021-06-24,46.31,46.375,46.24,45.74,46.0622,330940
11,2021-06-25,46.41,47.38,46.93,46.35,46.7495,1320051
12,2021-06-28,46.95,47.2054,45.97,45.251,45.7932,657522
13,2021-06-29,46.26,46.48,45.42,45.38,45.2453,348613
14,2021-06-30,45.07,45.46,44.95,44.89,44.7772,541149
15,2021-07-01,45.25,45.86,45.7,45.14,45.5243,821994
16,2021-07-02,46.02,46.02,45.34,45.1,45.1657,441725
17,2021-07-06,44.96,44.98,44.29,43.92,44.1197,489037
18,2021-07-07,44.0,44.63,43.74,43.62,43.5718,413045
19,2021-07-08,43.01,44.05,43.2,42.78,43.0339,641643
20,2021-07-09,43.85,44.04,43.92,43.55,43.7511,452677
21,2021-07-12,43.5,45.05,44.83,43.1,44.6576,682495
22,2021-07-13,44.36,44.625,43.92,43.86,43.7511,751986
23,2021-07-14,44.23,44.715,44.18,43.74,44.0101,448431
24,2021-07-15,43.69,44.79,44.4,43.51,44.2293,443808
25,2021-07-16,44.77,44.79,43.92,43.84,43.7511,529495
26,2021-07-19,42.89,43.51,42.44,42.13,42.2768,651584
27,2021-07-20,42.39,43.95,43.46,42.39,43.2929,1016242
28,2021-07-21,43.88,44.865,44.01,43.88,43.8408,456407
29,2021-07-22,43.7,43.91,43.3,42.85,43.1335,306524
30,2021-07-23,43.69,43.96,43.75,43.49,43.5818,307872
31,2021-07-26,44.0,44.48,43.74,43.53,43.5718,257953
32,2021-07-27,43.15,43.825,43.52,42.96,43.3527,364098
33,2021-07-28,43.88,44.765,44.29,43.36,44.1197,430694
34,2021-07-29,44.79,45.4,45.04,44.42,44.8668,424242
35,2021-07-30,44.77,45.92,45.17,44.67,44.9963,595451
36,2021-08-02,45.59,46.44,44.99,44.8701,44.817,1085248
37,2021-08-03,44.93,45.35,45.12,43.96,44.9465,488940
38,2021-08-04,44.73,45.86,45.33,44.51,45.1557,763056
39,2021-08-05,45.79,46.57,46.24,45.64,46.0622,790166
40,2021-08-06,47.5,48.23,47.9,46.915,47.7158,892950
41,2021-08-09,47.92,48.09,47.34,47.265,47.158,720736
42,2021-08-10,47.06,47.705,47.42,46.64,47.2377,455941
43,2021-08-11,47.46,48.41,47.9,47.01,47.7158,665428
44,2021-08-12,48.12,48.12,47.48,46.87,47.2974,856861
45,2021-08-13,47.385,47.835,47.6,47.19,47.417,385965
46,2021-08-16,47.13,47.715,47.33,46.69,47.148,376573
47,2021-08-17,46.74,46.98,46.67,46.11,46.4905,384637
48,2021-08-18,46.53,47.595,46.88,46.3,46.6997,1129426
49,2021-08-19,46.24,46.64,45.84,45.65,45.6637,443033
50,2021-08-20,45.69,46.75,46.71,45.53,46.5304,455246
51,2021-08-23,46.94,47.01,46.79,46.42,46.6101,456194
52,2021-08-24,46.89,47.57,47.26,46.89,47.0783,256324
53,2021-08-25,47.29,47.62,47.12,47.1,46.9388,397406
54,2021-08-26,47.05,47.29,46.46,46.43,46.2813,340495
55,2021-08-27,46.4,47.71,47.62,46.4,47.4369,490125
56,2021-08-30,47.82,47.82,46.81,46.78,46.63,275700
57,2021-08-31,46.7,47.42,47.08,46.66,47.08,515700
58,2021-09-01,47.28,47.36,46.92,46.5,46.92,383700
59,2021-09-02,47.15,47.15,47.13,46.52,47.13,405600
60,2021-09-03,46.95,47.04,46.86,46.49,46.86,388900
61,2021-09-07,46.69,47.13,46.4,46.34,46.4,469785
