,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,42.98,42.98,42.98,42.98,42.98,0
1,2021-06-11,43.2,43.75,43.56,43.2,43.56,300
2,2021-06-14,43.49,43.52,43.52,43.38,43.52,500
3,2021-06-15,43.58,43.86,43.86,43.58,43.86,1900
4,2021-06-16,44.59,44.59,44.59,44.59,44.59,100
5,2021-06-17,45.46,45.46,45.35,45.2,45.35,700
6,2021-06-18,46.09,46.09,45.98,45.98,45.98,800
7,2021-06-21,45.57,45.68,45.46,45.46,45.46,600
8,2021-06-22,45.28,45.28,45.28,45.28,45.28,100
9,2021-06-23,45.09,45.09,45.09,45.09,45.09,100
10,2021-06-24,44.94,44.94,44.94,44.94,44.94,100
11,2021-06-25,44.63,44.91,44.91,44.63,44.91,300
12,2021-06-28,44.99,45.21,45.21,44.99,45.21,200
13,2021-06-29,45.78,45.78,45.78,45.78,45.78,100
14,2021-06-30,46.08,46.08,45.96,45.96,45.96,200
15,2021-07-01,46.04,46.54,46.49,46.04,46.49,3300
16,2021-07-02,46.29,46.29,45.78,45.78,45.78,800
17,2021-07-06,45.97,46.28,46.06,45.95,46.06,6444
18,2021-07-07,46.27,46.27,46.27,46.27,46.27,200
19,2021-07-08,46.92,46.92,46.92,46.92,46.92,100
20,2021-07-09,46.28,46.28,46.25,46.25,46.25,300
21,2021-07-12,46.25,46.25,46.25,46.25,46.25,300
22,2021-07-13,46.38,46.71,46.71,46.38,46.71,100
23,2021-07-14,46.33,46.39,46.3,46.3,46.3,3200
24,2021-07-15,47.02,47.02,47.02,47.02,47.02,2000
25,2021-07-16,47.33,47.35,47.35,47.33,47.35,200
26,2021-07-19,47.77,48.24,48.2,47.77,48.2,1100
27,2021-07-20,48.51,48.51,48.23,48.19,48.23,3200
28,2021-07-21,48.18,48.21,47.79,47.77,47.79,26800
29,2021-07-22,47.55,47.87,47.61,47.49,47.61,24700
30,2021-07-23,47.68,47.79,47.79,47.68,47.79,600
31,2021-07-26,47.67,47.87,47.75,47.67,47.75,2500
32,2021-07-27,47.99,47.99,47.99,47.99,47.99,100
33,2021-07-28,48.24,48.41,47.9,47.9,47.9,600
34,2021-07-29,47.72,47.72,47.53,47.46,47.53,1200
35,2021-07-30,47.8,48.21,48.21,47.75,48.21,1000
36,2021-08-02,47.77,48.1,48.1,47.67,48.1,7800
37,2021-08-03,47.68,47.92,47.64,47.64,47.64,500
38,2021-08-04,47.35,47.79,47.79,47.35,47.79,300
39,2021-08-05,47.51,47.52,47.52,47.51,47.52,500
40,2021-08-06,48.16,48.16,48.16,48.16,48.16,100
41,2021-08-09,48.18,48.33,48.32,48.17,48.32,1100
42,2021-08-10,48.12,48.13,48.02,48.02,48.02,3500
43,2021-08-11,47.59,47.59,47.46,47.39,47.46,5500
44,2021-08-12,47.94,47.94,47.94,47.94,47.94,300
45,2021-08-13,47.43,47.44,47.44,47.43,47.44,200
46,2021-08-16,47.94,47.94,47.89,47.89,47.89,300
47,2021-08-17,48.97,48.97,48.97,48.97,48.97,200
48,2021-08-18,49.04,49.21,49.21,49.04,49.21,300
49,2021-08-19,49.94,50.51,50.51,49.81,50.51,12200
50,2021-08-20,50.62,50.71,50.58,50.58,50.58,600
51,2021-08-23,49.55,49.55,49.537,49.47,49.537,3018
52,2021-08-24,49.1,49.1,48.9871,48.8,48.9871,1428
53,2021-08-25,49.1,49.1,48.66,48.66,48.66,3300
54,2021-08-26,49.2,49.2,49.2,49.2,49.2,100
55,2021-08-27,49.17,49.17,48.18,48.15,48.18,4500
56,2021-08-30,48.38,48.3941,48.3941,48.38,48.3941,250
57,2021-08-31,48.1523,48.1523,48.1523,48.1523,48.1523,450
58,2021-09-01,47.39,47.4761,47.4761,47.35,47.4761,4874
59,2021-09-02,47.02,47.02,47.0121,47.0121,47.0121,734
60,2021-09-03,46.3441,46.3441,46.3441,46.3441,46.3441,348
61,2021-09-07,47.1701,47.2128,47.2128,47.1701,47.2128,618
