,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,78.14,78.35,77.64,77.62,77.2054,2797
1,2021-06-11,77.89,78.01,78.01,77.7969,77.5733,3513
2,2021-06-14,77.68,77.68,77.21,77.21,76.7778,774
3,2021-06-15,77.26,77.26,77.26,77.26,76.8275,588
4,2021-06-16,77.64,77.93,77.78,77.64,77.3446,10300
5,2021-06-17,76.67,76.67,75.61,75.4862,75.1867,7843
6,2021-06-18,74.97,74.97,73.8,73.79,73.387,14400
7,2021-06-21,74.34,75.16,75.16,74.34,75.16,9500
8,2021-06-22,75.28,75.58,75.44,75.12,75.44,17600
9,2021-06-23,75.44,75.64,75.23,75.23,75.23,6500
10,2021-06-24,75.32,76.21,76.21,75.32,76.21,1900
11,2021-06-25,76.73,77.01,77.01,76.73,77.01,1200
12,2021-06-28,76.38,76.38,76.07,75.91,76.07,3300
13,2021-06-29,76.6,76.6,76.43,76.43,76.43,800
14,2021-06-30,76.23,76.24,76.24,76.23,76.24,900
15,2021-07-01,76.84,77.56,77.56,76.7,77.56,1700
16,2021-07-02,77.93,77.93,76.9,76.85,76.9,4200
17,2021-07-06,77.19,77.19,76.05,75.53,76.05,9300
18,2021-07-07,75.89,76.65,76.64,75.89,76.64,2400
19,2021-07-08,75.23,75.43,74.68,74.65,74.68,3000
20,2021-07-09,76.19,76.55,76.46,76.19,76.46,1600
21,2021-07-12,76.19,77.0,77.0,76.19,77.0,1100
22,2021-07-13,76.72,76.72,76.09,76.09,76.09,5000
23,2021-07-14,76.18,76.69,76.15,76.11,76.15,21100
24,2021-07-15,75.33,76.55,76.55,75.19,76.55,3000
25,2021-07-16,76.91,76.91,76.85,76.35,76.85,1500
26,2021-07-19,75.47,75.47,74.27,73.75,74.27,7400
27,2021-07-20,75.61,75.61,75.61,75.61,75.61,500
28,2021-07-21,76.5,76.58,76.24,76.11,76.24,3400
29,2021-07-22,75.53,75.53,75.22,75.07,75.22,2800
30,2021-07-23,75.75,75.75,75.47,75.2,75.47,1900
31,2021-07-26,75.36,75.86,75.86,75.36,75.86,2400
32,2021-07-27,75.81,75.86,75.85,75.81,75.85,2000
33,2021-07-28,75.0,75.57,75.45,75.0,75.45,3600
34,2021-07-29,76.34,76.63,76.63,76.34,76.63,1100
35,2021-07-30,76.36,76.87,76.87,76.36,76.87,1900
36,2021-08-02,76.43,76.43,76.43,76.43,76.43,800
37,2021-08-03,76.62,76.62,76.62,76.62,76.62,300
38,2021-08-04,76.42,76.53,76.16,76.16,76.16,1200
39,2021-08-05,76.36,76.36,76.36,76.36,76.36,500
40,2021-08-06,77.41,78.15,78.15,77.41,78.15,3100
41,2021-08-09,78.25,78.9398,78.9,78.25,78.9,18398
42,2021-08-10,79.15,79.4053,79.2793,79.15,79.2793,1170
43,2021-08-11,79.5,80.09,80.02,79.5,80.02,3000
44,2021-08-12,80.14,80.28,80.2,80.13,80.2,1300
45,2021-08-13,80.31,80.33,80.25,80.25,80.25,1800
46,2021-08-16,79.8,80.5,80.5,79.8,80.5,1200
47,2021-08-17,80.2,80.84,80.27,80.2,80.27,1800
48,2021-08-18,80.8,80.95,80.27,80.27,80.27,5800
49,2021-08-19,79.5,80.41,80.25,79.5,80.25,2700
50,2021-08-20,80.98,80.98,80.89,80.87,80.89,23300
51,2021-08-23,81.58,81.61,81.17,81.17,81.17,9400
52,2021-08-24,81.15,81.3,81.16,81.15,81.16,1100
53,2021-08-25,80.85,81.84,81.24,80.85,81.24,5800
54,2021-08-26,80.85,80.85,80.43,80.43,80.43,1500
55,2021-08-27,80.74,81.22,81.22,80.74,81.22,700
56,2021-08-30,80.68,81.05,80.59,80.59,80.59,1700
57,2021-08-31,80.98,80.98,80.63,80.63,80.63,2700
58,2021-09-01,80.16,80.35,80.35,80.12,80.35,1500
59,2021-09-02,80.01,80.02,79.99,79.99,79.99,700
60,2021-09-03,79.63,79.87,79.87,79.55,79.87,2300
61,2021-09-07,79.09,79.95,78.84,78.74,78.84,3018
