,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.851,9.885,9.84,9.84,9.84,9600
1,2021-06-11,9.84,9.89,9.89,9.83,9.89,4100
2,2021-06-14,9.79,10.02,10.0,9.79,10.0,78100
3,2021-06-15,10.06,10.06,10.0,9.93,10.0,20100
4,2021-06-16,9.88,9.88,9.88,9.88,9.88,161000
5,2021-06-17,9.97,10.04,9.98,9.88,9.98,63700
6,2021-06-18,10.0,10.0,9.92,9.859,9.92,2600
7,2021-06-21,9.98,10.0,9.93,9.888,9.93,5800
8,2021-06-22,9.86,10.0,10.0,9.83,10.0,85300
9,2021-06-23,10.05,10.05,9.94,9.924,9.94,23200
10,2021-06-24,9.96,9.98,9.98,9.92,9.98,19900
11,2021-06-25,9.996,10.04,10.04,9.97,10.04,24700
12,2021-06-28,10.01,10.17,10.11,10.01,10.11,39000
13,2021-06-29,10.09,10.09,10.03,10.02,10.03,21300
14,2021-06-30,10.05,10.09,10.0,10.0,10.0,128400
15,2021-07-01,10.009,10.03,10.005,9.99,10.005,6800
16,2021-07-02,9.98,10.01,9.98,9.92,9.98,309300
17,2021-07-06,9.97,10.01,10.0,9.92,10.0,50900
18,2021-07-07,10.0,10.002,9.98,9.98,9.98,10600
19,2021-07-08,9.99,9.99,9.86,9.86,9.86,11800
20,2021-07-09,9.87,9.87,9.85,9.81,9.85,17700
21,2021-07-12,9.821,9.84,9.84,9.78,9.84,31400
22,2021-07-13,9.85,9.91,9.89,9.79,9.89,70500
23,2021-07-14,9.825,9.875,9.85,9.825,9.85,1100
24,2021-07-15,9.9,9.91,9.9,9.82,9.9,34600
25,2021-07-16,9.9,9.91,9.9,9.835,9.9,20200
26,2021-07-19,9.92,9.92,9.82,9.72,9.82,51500
27,2021-07-20,9.85,9.85,9.78,9.73,9.78,51800
28,2021-07-21,9.81,9.81,9.81,9.81,9.81,800
29,2021-07-22,9.849,9.86,9.86,9.8,9.86,7600
30,2021-07-23,9.83,9.83,9.8,9.8,9.8,52400
31,2021-07-26,9.8,9.8,9.77,9.74,9.77,2819
32,2021-07-27,9.74,9.74,9.74,9.73,9.74,8701
33,2021-07-28,9.69,9.7,9.7,9.67,9.7,428300
34,2021-07-29,9.67,9.7,9.7,9.67,9.7,10100
35,2021-07-30,9.74,9.75,9.72,9.67,9.72,82900
36,2021-08-02,9.7,9.72,9.71,9.7,9.71,800
37,2021-08-03,9.685,9.73,9.715,9.66,9.715,75400
38,2021-08-04,9.72,9.72,9.69,9.69,9.69,16900
39,2021-08-05,9.67,9.7,9.69,9.66,9.69,4200
40,2021-08-06,9.68,9.699,9.69,9.68,9.69,4400
41,2021-08-09,9.67,9.7,9.68,9.66,9.68,31500
42,2021-08-10,9.71,9.72,9.67,9.67,9.67,10900
43,2021-08-11,9.61,9.92,9.67,9.61,9.67,114000
44,2021-08-12,9.705,9.77,9.72,9.67,9.72,28300
45,2021-08-13,9.73,9.78,9.68,9.68,9.68,13100
46,2021-08-16,9.726,9.726,9.64,9.64,9.64,3600
47,2021-08-17,9.679,9.679,9.66,9.64,9.66,2300
48,2021-08-18,9.65,9.685,9.665,9.65,9.665,5900
49,2021-08-19,9.69,9.7,9.66,9.65,9.66,21800
50,2021-08-20,9.66,9.68,9.67,9.66,9.67,18800
51,2021-08-23,9.67,9.7,9.65,9.65,9.65,34100
52,2021-08-24,9.65,9.75,9.71,9.65,9.71,22400
53,2021-08-25,9.685,9.7,9.7,9.685,9.7,6500
54,2021-08-26,9.69,9.69,9.68,9.68,9.68,11900
55,2021-08-27,9.66,9.666,9.66,9.66,9.66,3100
56,2021-08-30,9.65,9.68,9.66,9.65,9.66,17500
57,2021-08-31,9.68,9.68,9.67,9.67,9.67,3300
58,2021-09-01,9.66,9.67,9.67,9.66,9.67,13200
59,2021-09-02,9.69,9.69,9.68,9.67,9.68,4700
60,2021-09-03,9.675,9.7,9.68,9.67,9.68,8200
61,2021-09-07,9.701,9.701,9.6701,9.67,9.6701,695
