,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.45,4.4599,4.34,4.31,4.2414,593156
1,2021-06-11,4.35,4.41,4.37,4.34,4.2707,994464
2,2021-06-14,4.42,4.47,4.4,4.38,4.3,1012900
3,2021-06-15,4.32,4.34,4.15,4.11,4.15,925500
4,2021-06-16,4.12,4.16,4.12,4.03,4.12,591100
5,2021-06-17,4.17,4.2,4.07,4.0,4.07,635300
6,2021-06-18,4.01,4.05,3.96,3.95,3.96,689000
7,2021-06-21,3.95,4.1,4.05,3.95,4.05,294600
8,2021-06-22,4.06,4.2,4.13,4.06,4.13,466700
9,2021-06-23,4.1,4.13,4.04,4.03,4.04,408900
10,2021-06-24,4.07,4.08,4.03,4.02,4.03,176800
11,2021-06-25,4.09,4.09,3.95,3.95,3.95,576100
12,2021-06-28,3.98,3.99,3.97,3.88,3.97,465700
13,2021-06-29,3.99,4.0,3.92,3.88,3.92,340000
14,2021-06-30,3.94,3.96,3.93,3.9,3.93,356300
15,2021-07-01,3.96,3.98,3.97,3.93,3.97,192100
16,2021-07-02,4.0,4.0,3.99,3.91,3.99,324500
17,2021-07-06,4.0,4.0,3.99,3.95,3.99,266500
18,2021-07-07,4.0,4.0,3.9,3.85,3.9,403700
19,2021-07-08,3.91,3.97,3.95,3.82,3.95,527700
20,2021-07-09,3.98,4.02,4.02,3.95,4.02,284600
21,2021-07-12,4.01,4.01,4.0,3.95,4.0,187991
22,2021-07-13,3.99,4.02,3.97,3.95,3.97,213999
23,2021-07-14,3.99,4.0,3.92,3.92,3.92,157600
24,2021-07-15,3.92,3.97,3.95,3.89,3.95,185700
25,2021-07-16,3.97,3.97,3.94,3.93,3.94,133400
26,2021-07-19,3.75,3.89,3.86,3.75,3.86,454100
27,2021-07-20,3.88,3.95,3.92,3.86,3.92,206300
28,2021-07-21,3.95,3.97,3.94,3.91,3.94,132100
29,2021-07-22,3.94,3.94,3.88,3.87,3.88,124200
30,2021-07-23,3.89,3.98,3.92,3.86,3.92,375300
31,2021-07-26,3.94,3.99,3.95,3.92,3.95,252900
32,2021-07-27,3.94,3.94,3.89,3.88,3.89,124500
33,2021-07-28,3.9,3.95,3.85,3.84,3.85,222100
34,2021-07-29,3.89,3.93,3.87,3.85,3.87,238400
35,2021-07-30,3.88,3.9,3.81,3.8,3.81,234600
36,2021-08-02,3.83,3.9,3.87,3.81,3.87,258600
37,2021-08-03,3.86,3.89,3.85,3.82,3.85,229200
38,2021-08-04,3.83,3.89,3.85,3.82,3.85,315400
39,2021-08-05,3.94,3.98,3.95,3.9,3.95,333900
40,2021-08-06,3.98,4.09,4.06,3.98,4.06,546300
41,2021-08-09,4.07,4.11,4.08,4.06,4.08,305200
42,2021-08-10,4.1,4.15,4.15,4.08,4.15,348500
43,2021-08-11,4.15,4.18,4.16,4.15,4.16,203500
44,2021-08-12,4.18,4.18,4.18,4.15,4.18,174700
45,2021-08-13,4.17,4.21,4.2,4.15,4.2,256200
46,2021-08-16,4.21,4.25,4.24,4.16,4.24,289100
47,2021-08-17,4.24,4.25,4.21,4.16,4.21,329500
48,2021-08-18,4.2,4.23,4.2,4.17,4.2,226500
49,2021-08-19,4.15,4.18,4.02,3.97,4.02,675300
50,2021-08-20,4.0,4.11,4.06,4.0,4.06,183700
51,2021-08-23,4.1,4.14,4.07,4.04,4.07,284600
52,2021-08-24,4.09,4.13,4.11,4.05,4.11,532800
53,2021-08-25,4.18,4.18,4.1,4.08,4.1,331200
54,2021-08-26,4.12,4.14,4.12,4.04,4.12,359800
55,2021-08-27,4.13,4.16,4.15,4.13,4.15,180100
56,2021-08-30,4.15,4.16,4.1,4.1,4.1,204200
57,2021-08-31,4.12,4.2,4.19,4.1,4.19,461900
58,2021-09-01,4.2,4.22,4.15,4.13,4.15,307200
59,2021-09-02,4.18,4.18,4.14,4.11,4.14,228200
60,2021-09-03,4.15,4.2,4.18,4.12,4.18,215200
61,2021-09-07,4.2,4.2,4.14,4.1,4.14,324441
